 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602805985.616851]          [Thread #96]      Translating reads...
[1602806005.2655656]         [Thread #96]      Running DIAMOND...
[1602806010.7355459]         [Thread #96]      Converting DIAMOND...
[1602806010.8409026]         [Thread #96]      Parsing DIAMOND...
[1602806011.0059056]         [Thread #96]      Annotating...
[1602806011.4497657]         [Thread #96]      Analyzing...
[1602806011.6948695]         [Thread #96]      Create read mapping...
[1602806027.330439]          [Thread #96]    - [Thread #96] finished
[1602806007.6513417]         [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602806007.651423]          [Thread #97]      Creating output directories...
[1602806007.6527877]         [Thread #97]      Translating reads...
[1602806027.1969972]         [Thread #97]      Running DIAMOND...
[1602806032.7468908]         [Thread #97]      Converting DIAMOND...
[1602806032.8820317]         [Thread #97]      Parsing DIAMOND...
[1602806033.0311463]         [Thread #97]      Annotating...
[1602806033.2377794]         [Thread #97]      Analyzing...
[1602806033.4811394]         [Thread #97]      Create read mapping...
[1602806046.6124566]         [Thread #97]    - [Thread #97] finished
[1602806029.5327692]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602806029.5328505]         [Thread #98]      Creating output directories...
[1602806029.534308]          [Thread #98]      Translating reads...
[1602806049.0785236]         [Thread #98]      Running DIAMOND...
[1602806054.581168]          [Thread #98]      Converting DIAMOND...
[1602806054.7115552]         [Thread #98]      Parsing DIAMOND...
[1602806054.9246533]         [Thread #98]      Annotating...
[1602806055.360951]          [Thread #98]      Analyzing...
[1602806055.7061982]         [Thread #98]      Create read mapping...
[1602806071.1350777]         [Thread #98]    - [Thread #98] finished
[1602806051.251886]          [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602806051.2519705]         [Thread #99]      Creating output directories...
[1602806051.254821]          [Thread #99]      Translating reads...
[1602806071.0476725]         [Thread #99]      Running DIAMOND...
[1602806076.606355]          [Thread #99]      Converting DIAMOND...
[1602806076.7131982]         [Thread #99]      Parsing DIAMOND...
[1602806076.8681452]         [Thread #99]      Annotating...
[1602806076.9879189]         [Thread #99]      Analyzing...
[1602806077.278616]          [Thread #99]      Create read mapping...
[1602806092.4715111]         [Thread #99]    - [Thread #99] finished
[1602806073.3989573]         [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602806073.3990405]         [Thread #100]      Creating output directories...
[1602806073.4004629]         [Thread #100]      Translating reads...
[1602806092.4304743]         [Thread #100]      Running DIAMOND...
[1602806098.0174353]         [Thread #100]      Converting DIAMOND...
[1602806098.1127388]         [Thread #100]      Parsing DIAMOND...
[1602806098.2549584]         [Thread #100]      Annotating...
[1602806098.7101927]         [Thread #100]      Analyzing...
[1602806099.0425966]         [Thread #100]      Create read mapping...
[1602806115.1822376]         [Thread #100]    - [Thread #100] finished
[1602806094.8265915]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602806094.8266728]         [Thread #101]      Creating output directories...
[1602806094.8281808]         [Thread #101]      Translating reads...
[1602806115.1566696]         [Thread #101]      Running DIAMOND...
[1602806120.597326]          [Thread #101]      Converting DIAMOND...
[1602806120.8093677]         [Thread #101]      Parsing DIAMOND...
[1602806120.9823012]         [Thread #101]      Annotating...
[1602806121.2089176]         [Thread #101]      Analyzing...
[1602806121.5444157]         [Thread #101]      Create read mapping...
[1602806137.3375316]         [Thread #101]    - [Thread #101] finished
[1602806117.4713135]         [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602806117.4713967]         [Thread #102]      Creating output directories...
[1602806117.4726052]         [Thread #102]      Translating reads...
[1602806137.2553577]         [Thread #102]      Running DIAMOND...
[1602806142.8591366]         [Thread #102]      Converting DIAMOND...
[1602806143.0129204]         [Thread #102]      Parsing DIAMOND...
[1602806143.3444436]         [Thread #102]      Annotating...
[1602806143.5291758]         [Thread #102]      Analyzing...
[1602806143.85136]           [Thread #102]      Create read mapping...
[1602806159.1542895]         [Thread #102]    - [Thread #102] finished
[1602806139.5994542]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602806139.5995355]         [Thread #103]      Creating output directories...
[1602806139.6008797]         [Thread #103]      Translating reads...
[1602806159.1391137]         [Thread #103]      Running DIAMOND...
[1602806164.6062534]         [Thread #103]      Converting DIAMOND...
[1602806164.7282586]         [Thread #103]      Parsing DIAMOND...
[1602806164.9542582]         [Thread #103]      Annotating...
[1602806165.327632]          [Thread #103]      Analyzing...
[1602806165.5504708]         [Thread #103]      Create read mapping...
[1602806181.3470309]         [Thread #103]    - [Thread #103] finished
[1602806161.372987]          [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602806161.373072]          [Thread #104]      Creating output directories...
[1602806161.374537]          [Thread #104]      Translating reads...
[1602806181.264083]          [Thread #104]      Running DIAMOND...
[1602806186.6853695]         [Thread #104]      Converting DIAMOND...
[1602806186.8041103]         [Thread #104]      Parsing DIAMOND...
[1602806186.9810786]         [Thread #104]      Annotating...
[1602806187.412175]          [Thread #104]      Analyzing...
[1602806187.7468328]         [Thread #104]      Create read mapping...
[1602806203.5562003]         [Thread #104]    - [Thread #104] finished
[1602806183.5088518]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602806183.5089335]         [Thread #105]      Creating output directories...
[1602806183.5104768]         [Thread #105]      Translating reads...
[1602806204.62446]           [Thread #105]      Running DIAMOND...
[1602806210.123508]          [Thread #105]      Converting DIAMOND...
[1602806210.2488036]         [Thread #105]      Parsing DIAMOND...
[1602806210.5254872]         [Thread #105]      Annotating...
[1602806210.9480443]         [Thread #105]      Analyzing...
[1602806211.1823683]         [Thread #105]      Create read mapping...
[1602806226.5116205]         [Thread #105]    - [Thread #105] finished
[1602806206.820496]          [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602806206.820581]          [Thread #106]      Creating output directories...
[1602806206.822745]          [Thread #106]      Translating reads...
[1602806226.41892]           [Thread #106]      Running DIAMOND...
[1602806231.8913198]         [Thread #106]      Converting DIAMOND...
[1602806232.0054433]         [Thread #106]      Parsing DIAMOND...
[1602806232.1903505]         [Thread #106]      Annotating...
[1602806232.3135288]         [Thread #106]      Analyzing...
[1602806232.5096054]         [Thread #106]      Create read mapping...
[1602806247.6480656]         [Thread #106]    - [Thread #106] finished
[1602806228.7769673]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602806228.7770495]         [Thread #107]      Creating output directories...
[1602806228.7785707]         [Thread #107]      Translating reads...
[1602806249.6389933]         [Thread #107]      Running DIAMOND...
[1602806255.073837]          [Thread #107]      Converting DIAMOND...
[1602806255.1972003]         [Thread #107]      Parsing DIAMOND...
[1602806255.3429382]         [Thread #107]      Annotating...
[1602806255.5219574]         [Thread #107]      Analyzing...
[1602806255.8396535]         [Thread #107]      Create read mapping...
[1602806271.508832]          [Thread #107]    - [Thread #107] finished
[1602806251.8135135]         [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602806251.8136094]         [Thread #108]      Creating output directories...
[1602806251.8158226]         [Thread #108]      Translating reads...
[1602806271.4274473]         [Thread #108]      Running DIAMOND...
[1602806276.8583426]         [Thread #108]      Converting DIAMOND...
[1602806276.9786005]         [Thread #108]      Parsing DIAMOND...
[1602806277.1336944]         [Thread #108]      Annotating...
[1602806277.5572238]         [Thread #108]      Analyzing...
[1602806277.8780746]         [Thread #108]      Create read mapping...
[1602806293.3011243]         [Thread #108]    - [Thread #108] finished
[1602806273.851376]          [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602806273.851458]          [Thread #109]      Creating output directories...
[1602806273.8528707]         [Thread #109]      Translating reads...
[1602806293.237626]          [Thread #109]      Running DIAMOND...
[1602806298.714126]          [Thread #109]      Converting DIAMOND...
[1602806298.826845]          [Thread #109]      Parsing DIAMOND...
[1602806299.0140216]         [Thread #109]      Annotating...
[1602806299.2416744]         [Thread #109]      Analyzing...
[1602806299.5781114]         [Thread #109]      Create read mapping...
[1602806314.7298658]         [Thread #109]    - [Thread #109] finished
[1602806295.5629356]         [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602806295.5630186]         [Thread #110]      Creating output directories...
[1602806295.5644014]         [Thread #110]      Translating reads...
[1602806314.6853774]         [Thread #110]      Running DIAMOND...
[1602806320.1439826]         [Thread #110]      Converting DIAMOND...
[1602806320.2835336]         [Thread #110]      Parsing DIAMOND...
[1602806320.4820368]         [Thread #110]      Annotating...
[1602806320.7408578]         [Thread #110]      Analyzing...
[1602806321.042786]          [Thread #110]      Create read mapping...
[1602806336.467772]          [Thread #110]    - [Thread #110] finished
[1602806316.9910166]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602806316.9910984]         [Thread #111]      Creating output directories...
[1602806316.992529]          [Thread #111]      Translating reads...
[1602806336.3947344]         [Thread #111]      Running DIAMOND...
[1602806341.8444946]         [Thread #111]      Converting DIAMOND...
[1602806342.0159614]         [Thread #111]      Parsing DIAMOND...
[1602806342.2302387]         [Thread #111]      Annotating...
[1602806342.424681]          [Thread #111]      Analyzing...
[1602806342.737205]          [Thread #111]      Create read mapping...
[1602806358.2927961]         [Thread #111]    - [Thread #111] finished
[1602806338.699658]          [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602806338.6997392]         [Thread #112]      Creating output directories...
[1602806338.7011712]         [Thread #112]      Translating reads...
[1602806358.2374234]         [Thread #112]      Running DIAMOND...
[1602806363.734297]          [Thread #112]      Converting DIAMOND...
[1602806363.8704557]         [Thread #112]      Parsing DIAMOND...
[1602806364.116437]          [Thread #112]      Annotating...
[1602806364.2879558]         [Thread #112]      Analyzing...
[1602806364.6156006]         [Thread #112]      Create read mapping...
[1602806380.2999058]         [Thread #112]    - [Thread #112] finished
[1602806360.5614512]         [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602806360.5615335]         [Thread #113]      Creating output directories...
[1602806360.5633268]         [Thread #113]      Translating reads...
[1602806380.2195628]         [Thread #113]      Running DIAMOND...
[1602806385.7354386]         [Thread #113]      Converting DIAMOND...
[1602806385.8633895]         [Thread #113]      Parsing DIAMOND...
[1602806386.0116584]         [Thread #113]      Annotating...
[1602806386.188595]          [Thread #113]      Analyzing...
[1602806386.3964584]         [Thread #113]      Create read mapping...
[1602806401.3084555]         [Thread #113]    - [Thread #113] finished
[1602806382.5471175]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602806382.5471983]         [Thread #114]      Creating output directories...
[1602806382.5486207]         [Thread #114]      Translating reads...
[1602806401.8877845]         [Thread #114]      Running DIAMOND...
[1602806407.3700576]         [Thread #114]      Converting DIAMOND...
[1602806407.4998405]         [Thread #114]      Parsing DIAMOND...
[1602806407.7476199]         [Thread #114]      Annotating...
[1602806408.036777]          [Thread #114]      Analyzing...
[1602806408.3565998]         [Thread #114]      Create read mapping...
[1602806423.5984066]         [Thread #114]    - [Thread #114] finished
[1602806404.0958877]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602806404.095973]          [Thread #115]      Creating output directories...
[1602806404.097422]          [Thread #115]      Translating reads...
[1602806423.906028]          [Thread #115]      Running DIAMOND...
[1602806429.3494146]         [Thread #115]      Converting DIAMOND...
[1602806429.4893591]         [Thread #115]      Parsing DIAMOND...
[1602806429.6566207]         [Thread #115]      Annotating...
[1602806430.0978775]         [Thread #115]      Analyzing...
[1602806430.4482987]         [Thread #115]      Create read mapping...
[1602806445.4934673]         [Thread #115]    - [Thread #115] finished
[1602806426.1090214]         [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602806426.1091077]         [Thread #116]      Creating output directories...
[1602806426.1105514]         [Thread #116]      Translating reads...
[1602806445.4069028]         [Thread #116]      Running DIAMOND...
[1602806450.8865962]         [Thread #116]      Converting DIAMOND...
[1602806451.0027952]         [Thread #116]      Parsing DIAMOND...
[1602806451.2505333]         [Thread #116]      Annotating...
[1602806451.670019]          [Thread #116]      Analyzing...
[1602806451.988384]          [Thread #116]      Create read mapping...
[1602806467.0964718]         [Thread #116]    - [Thread #116] finished
[1602806447.7708647]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602806447.7709455]         [Thread #117]      Creating output directories...
[1602806447.7723272]         [Thread #117]      Translating reads...
[1602806467.5279217]         [Thread #117]      Running DIAMOND...
[1602806472.9560113]         [Thread #117]      Converting DIAMOND...
[1602806473.067876]          [Thread #117]      Parsing DIAMOND...
[1602806473.2293682]         [Thread #117]      Annotating...
[1602806473.6677957]         [Thread #117]      Analyzing...
[1602806474.00513]           [Thread #117]      Create read mapping...
[1602806489.3616607]         [Thread #117]    - [Thread #117] finished
[1602806469.7828925]         [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602806469.7829783]         [Thread #118]      Creating output directories...
[1602806469.7844052]         [Thread #118]      Translating reads...
[1602806489.3461275]         [Thread #118]      Running DIAMOND...
[1602806494.840458]          [Thread #118]      Converting DIAMOND...
[1602806494.979749]          [Thread #118]      Parsing DIAMOND...
[1602806495.1419077]         [Thread #118]      Annotating...
[1602806495.5730753]         [Thread #118]      Analyzing...
[1602806495.8700821]         [Thread #118]      Create read mapping...
[1602806511.375187]          [Thread #118]    - [Thread #118] finished
[1602806491.5840852]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602806491.584166]          [Thread #119]      Creating output directories...
[1602806491.5855868]         [Thread #119]      Translating reads...
[1602806511.2764738]         [Thread #119]      Running DIAMOND...
[1602806516.7362268]         [Thread #119]      Converting DIAMOND...
[1602806516.8563807]         [Thread #119]      Parsing DIAMOND...
[1602806517.0072024]         [Thread #119]      Annotating...
[1602806517.2284672]         [Thread #119]      Analyzing...
[1602806517.5356085]         [Thread #119]      Create read mapping...
[1602806532.920539]          [Thread #119]    - [Thread #119] finished
[1602806513.6271026]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602806513.6271837]         [Thread #120]      Creating output directories...
[1602806513.628622]          [Thread #120]      Translating reads...
[1602806532.8818715]         [Thread #120]      Running DIAMOND...
[1602806538.3808248]         [Thread #120]      Converting DIAMOND...
[1602806538.5220256]         [Thread #120]      Parsing DIAMOND...
[1602806538.7476263]         [Thread #120]      Annotating...
[1602806539.051793]          [Thread #120]      Analyzing...
[1602806539.2964048]         [Thread #120]      Create read mapping...
[1602806555.3488128]         [Thread #120]    - [Thread #120] finished
[1602806535.1724517]         [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602806535.1725352]         [Thread #121]      Creating output directories...
[1602806535.174131]          [Thread #121]      Translating reads...
[1602806555.2916477]         [Thread #121]      Running DIAMOND...
[1602806560.773272]          [Thread #121]      Converting DIAMOND...
[1602806560.894708]          [Thread #121]      Parsing DIAMOND...
[1602806561.102985]          [Thread #121]      Annotating...
[1602806561.3432834]         [Thread #121]      Analyzing...
[1602806561.6399763]         [Thread #121]      Create read mapping...
[1602806575.7172463]         [Thread #121]    - [Thread #121] finished
[1602806557.940608]          [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602806557.9406755]         [Thread #122]      Creating output directories...
[1602806557.9419913]         [Thread #122]      Translating reads...
[1602806577.0383668]         [Thread #122]      Running DIAMOND...
[1602806582.5269868]         [Thread #122]      Converting DIAMOND...
[1602806582.654918]          [Thread #122]      Parsing DIAMOND...
[1602806582.919279]          [Thread #122]      Annotating...
[1602806583.2420557]         [Thread #122]      Analyzing...
[1602806583.580933]          [Thread #122]      Create read mapping...
[1602806598.9196622]         [Thread #122]    - [Thread #122] finished
[1602806579.2298512]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602806579.229935]          [Thread #123]      Creating output directories...
[1602806579.231355]          [Thread #123]      Translating reads...
[1602806598.889073]          [Thread #123]      Running DIAMOND...
[1602806604.3463671]         [Thread #123]      Converting DIAMOND...
[1602806604.4596229]         [Thread #123]      Parsing DIAMOND...
[1602806604.6746242]         [Thread #123]      Annotating...
[1602806604.9027202]         [Thread #123]      Analyzing...
[1602806605.2205558]         [Thread #123]      Create read mapping...
[1602806620.8642406]         [Thread #123]    - [Thread #123] finished
[1602806601.1351802]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602806601.1352901]         [Thread #124]      Creating output directories...
[1602806601.136683]          [Thread #124]      Translating reads...
[1602806620.760365]          [Thread #124]      Running DIAMOND...
[1602806626.2328448]         [Thread #124]      Converting DIAMOND...
[1602806626.3493938]         [Thread #124]      Parsing DIAMOND...
[1602806626.7252913]         [Thread #124]      Annotating...
[1602806627.131571]          [Thread #124]      Analyzing...
[1602806627.469596]          [Thread #124]      Create read mapping...
[1602806642.9186532]         [Thread #124]    - [Thread #124] finished
[1602806623.191528]          [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602806623.191609]          [Thread #125]      Creating output directories...
[1602806623.1929212]         [Thread #125]      Translating reads...
[1602806642.8278456]         [Thread #125]      Running DIAMOND...
[1602806648.334129]          [Thread #125]      Converting DIAMOND...
[1602806648.4666948]         [Thread #125]      Parsing DIAMOND...
[1602806648.706691]          [Thread #125]      Annotating...
[1602806649.1717262]         [Thread #125]      Analyzing...
[1602806649.4824326]         [Thread #125]      Create read mapping...
[1602806664.9717677]         [Thread #125]    - [Thread #125] finished
[1602806645.2226617]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602806645.2227435]         [Thread #126]      Creating output directories...
[1602806645.2241998]         [Thread #126]      Translating reads...
[1602806664.8880117]         [Thread #126]      Running DIAMOND...
[1602806670.4916806]         [Thread #126]      Converting DIAMOND...
[1602806670.6339192]         [Thread #126]      Parsing DIAMOND...
[1602806670.7844396]         [Thread #126]      Annotating...
[1602806671.2033157]         [Thread #126]      Analyzing...
[1602806671.535891]          [Thread #126]      Create read mapping...
[1602806686.9677625]         [Thread #126]    - [Thread #126] finished
[1602806667.248762]          [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602806667.248842]          [Thread #127]      Creating output directories...
[1602806667.2502463]         [Thread #127]      Translating reads...
[1602806686.8894315]         [Thread #127]      Running DIAMOND...
[1602806692.3934617]         [Thread #127]      Converting DIAMOND...
[1602806692.507595]          [Thread #127]      Parsing DIAMOND...
[1602806692.6853278]         [Thread #127]      Annotating...
[1602806693.0641398]         [Thread #127]      Analyzing...
[1602806693.3067317]         [Thread #127]      Create read mapping...
[1602806705.4297936]         [Thread #127]    - [Thread #127] finished
[1602806689.5523899]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602806689.5524757]         [Thread #128]      Creating output directories...
[1602806689.5543976]         [Thread #128]      Translating reads...
[1602806708.8453095]         [Thread #128]      Running DIAMOND...
[1602806714.3481188]         [Thread #128]      Converting DIAMOND...
[1602806714.472068]          [Thread #128]      Parsing DIAMOND...
[1602806714.5979223]         [Thread #128]      Annotating...
[1602806714.7491152]         [Thread #128]      Analyzing...
[1602806714.974579]          [Thread #128]      Create read mapping...
[1602806730.4663453]         [Thread #128]    - [Thread #128] finished
[1602806711.0199363]         [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602806711.0200248]         [Thread #129]      Creating output directories...
[1602806711.0223088]         [Thread #129]      Translating reads...
[1602806730.3876467]         [Thread #129]      Running DIAMOND...
[1602806735.87416]           [Thread #129]      Converting DIAMOND...
[1602806735.983921]          [Thread #129]      Parsing DIAMOND...
[1602806736.1422982]         [Thread #129]      Annotating...
[1602806736.5475953]         [Thread #129]      Analyzing...
[1602806736.8543198]         [Thread #129]      Create read mapping...
[1602806751.5584452]         [Thread #129]    - [Thread #129] finished
[1602806732.702473]          [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602806732.7025535]         [Thread #130]      Creating output directories...
[1602806732.703996]          [Thread #130]      Translating reads...
[1602806752.2117822]         [Thread #130]      Running DIAMOND...
[1602806757.6969008]         [Thread #130]      Converting DIAMOND...
[1602806757.822541]          [Thread #130]      Parsing DIAMOND...
[1602806757.9966304]         [Thread #130]      Annotating...
[1602806758.4082847]         [Thread #130]      Analyzing...
[1602806758.7154672]         [Thread #130]      Create read mapping...
[1602806773.9266164]         [Thread #130]    - [Thread #130] finished
[1602806754.428331]          [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602806754.4284198]         [Thread #131]      Creating output directories...
[1602806754.4307415]         [Thread #131]      Translating reads...
[1602806773.9071548]         [Thread #131]      Running DIAMOND...
[1602806779.489041]          [Thread #131]      Converting DIAMOND...
[1602806779.601572]          [Thread #131]      Parsing DIAMOND...
[1602806779.9492571]         [Thread #131]      Annotating...
[1602806780.32805]           [Thread #131]      Analyzing...
[1602806780.6230605]         [Thread #131]      Create read mapping...
[1602806795.5110748]         [Thread #131]    - [Thread #131] finished
[1602806776.1521306]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602806776.152212]          [Thread #132]      Creating output directories...
[1602806776.1537375]         [Thread #132]      Translating reads...
[1602806796.9273052]         [Thread #132]      Running DIAMOND...
[1602806802.3668876]         [Thread #132]      Converting DIAMOND...
[1602806802.479798]          [Thread #132]      Parsing DIAMOND...
[1602806802.843905]          [Thread #132]      Annotating...
[1602806803.2849784]         [Thread #132]      Analyzing...
[1602806803.6122801]         [Thread #132]      Create read mapping...
[1602806818.856173]          [Thread #132]    - [Thread #132] finished
[1602806799.114099]          [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602806799.1141825]         [Thread #133]      Creating output directories...
[1602806799.1170073]         [Thread #133]      Translating reads...
[1602806818.7418535]         [Thread #133]      Running DIAMOND...
[1602806824.2151303]         [Thread #133]      Converting DIAMOND...
[1602806824.3301117]         [Thread #133]      Parsing DIAMOND...
[1602806824.5226917]         [Thread #133]      Annotating...
[1602806824.9512162]         [Thread #133]      Analyzing...
[1602806825.2946715]         [Thread #133]      Create read mapping...
[1602806840.2908607]         [Thread #133]    - [Thread #133] finished
[1602806821.1325395]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602806821.13262]           [Thread #134]      Creating output directories...
[1602806821.1351318]         [Thread #134]      Translating reads...
[1602806840.266708]          [Thread #134]      Running DIAMOND...
[1602806845.7783692]         [Thread #134]      Converting DIAMOND...
[1602806845.9037325]         [Thread #134]      Parsing DIAMOND...
[1602806846.0435715]         [Thread #134]      Annotating...
[1602806846.44583]           [Thread #134]      Analyzing...
[1602806846.7476006]         [Thread #134]      Create read mapping...
[1602806862.1246214]         [Thread #134]    - [Thread #134] finished
[1602806842.5763083]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602806842.5763907]         [Thread #135]      Creating output directories...
[1602806842.5793517]         [Thread #135]      Translating reads...
[1602806862.0325866]         [Thread #135]      Running DIAMOND...
[1602806867.4898078]         [Thread #135]      Converting DIAMOND...
[1602806867.6158147]         [Thread #135]      Parsing DIAMOND...
[1602806867.7633183]         [Thread #135]      Annotating...
[1602806868.062495]          [Thread #135]      Analyzing...
[1602806868.3986092]         [Thread #135]      Create read mapping...
[1602806883.4391701]         [Thread #135]    - [Thread #135] finished
[1602806864.3832061]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602806864.383349]          [Thread #136]      Creating output directories...
[1602806864.3866012]         [Thread #136]      Translating reads...
[1602806883.48162]           [Thread #136]      Running DIAMOND...
[1602806889.0334356]         [Thread #136]      Converting DIAMOND...
[1602806889.2987058]         [Thread #136]      Parsing DIAMOND...
[1602806889.4992976]         [Thread #136]      Annotating...
[1602806889.886341]          [Thread #136]      Analyzing...
[1602806890.2164574]         [Thread #136]      Create read mapping...
[1602806905.6718643]         [Thread #136]    - [Thread #136] finished
[1602806885.7239695]         [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602806885.7240584]         [Thread #137]      Creating output directories...
[1602806885.7268941]         [Thread #137]      Translating reads...
[1602806905.6203253]         [Thread #137]      Running DIAMOND...
[1602806911.0846145]         [Thread #137]      Converting DIAMOND...
[1602806911.2009387]         [Thread #137]      Parsing DIAMOND...
[1602806911.4616725]         [Thread #137]      Annotating...
[1602806911.8869772]         [Thread #137]      Analyzing...
[1602806912.219814]          [Thread #137]      Create read mapping...
[1602806927.7011113]         [Thread #137]    - [Thread #137] finished
[1602806907.90774]           [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602806907.9078202]         [Thread #138]      Creating output directories...
[1602806907.9106097]         [Thread #138]      Translating reads...
[1602806927.6105065]         [Thread #138]      Running DIAMOND...
[1602806933.0804663]         [Thread #138]      Converting DIAMOND...
[1602806933.2153301]         [Thread #138]      Parsing DIAMOND...
[1602806933.4733994]         [Thread #138]      Annotating...
[1602806933.7203693]         [Thread #138]      Analyzing...
[1602806933.9544516]         [Thread #138]      Create read mapping...
[1602806949.308599]          [Thread #138]    - [Thread #138] finished
[1602806929.9425602]         [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602806929.9426403]         [Thread #139]      Creating output directories...
[1602806929.9448926]         [Thread #139]      Translating reads...
[1602806949.2239554]         [Thread #139]      Running DIAMOND...
[1602806954.6789186]         [Thread #139]      Converting DIAMOND...
[1602806954.793524]          [Thread #139]      Parsing DIAMOND...
[1602806954.9793322]         [Thread #139]      Annotating...
[1602806955.185471]          [Thread #139]      Analyzing...
[1602806955.522971]          [Thread #139]      Create read mapping...
[1602806971.2418275]         [Thread #139]    - [Thread #139] finished
[1602806951.5618365]         [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602806951.5619175]         [Thread #140]      Creating output directories...
[1602806951.5651374]         [Thread #140]      Translating reads...
[1602806971.170061]          [Thread #140]      Running DIAMOND...
[1602806976.6223207]         [Thread #140]      Converting DIAMOND...
[1602806976.755041]          [Thread #140]      Parsing DIAMOND...
[1602806977.0724597]         [Thread #140]      Annotating...
[1602806977.5091987]         [Thread #140]      Analyzing...
[1602806977.8793046]         [Thread #140]      Create read mapping...
[1602806993.073266]          [Thread #140]    - [Thread #140] finished
[1602806973.5097556]         [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602806973.5098362]         [Thread #141]      Creating output directories...
[1602806973.513161]          [Thread #141]      Translating reads...
[1602806992.9914584]         [Thread #141]      Running DIAMOND...
[1602806998.5545166]         [Thread #141]      Converting DIAMOND...
[1602806998.6604552]         [Thread #141]      Parsing DIAMOND...
[1602806998.8369355]         [Thread #141]      Annotating...
[1602806999.2807345]         [Thread #141]      Analyzing...
[1602806999.6234457]         [Thread #141]      Create read mapping...
[1602807015.1989095]         [Thread #141]    - [Thread #141] finished
[1602806995.35295]           [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602806995.3530297]         [Thread #142]      Creating output directories...
[1602806995.3564265]         [Thread #142]      Translating reads...
[1602807015.0645154]         [Thread #142]      Running DIAMOND...
[1602807020.5490918]         [Thread #142]      Converting DIAMOND...
[1602807020.6724372]         [Thread #142]      Parsing DIAMOND...
[1602807020.978264]          [Thread #142]      Annotating...
[1602807021.3486645]         [Thread #142]      Analyzing...
[1602807021.6761189]         [Thread #142]      Create read mapping...
[1602807037.1901796]         [Thread #142]    - [Thread #142] finished
[1602807017.436018]          [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602807017.4360976]         [Thread #143]      Creating output directories...
[1602807017.4394004]         [Thread #143]      Translating reads...
[1602807037.1384947]         [Thread #143]      Running DIAMOND...
[1602807042.6940997]         [Thread #143]      Converting DIAMOND...
[1602807042.8165383]         [Thread #143]      Parsing DIAMOND...
[1602807042.9738498]         [Thread #143]      Annotating...
[1602807043.430659]          [Thread #143]      Analyzing...
[1602807043.7641723]         [Thread #143]      Create read mapping...
[1602807060.419078]          [Thread #143]    - [Thread #143] finished
[1602807039.468333]          [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602807039.4684155]         [Thread #144]      Creating output directories...
[1602807039.4730127]         [Thread #144]      Translating reads...
[1602807060.336535]          [Thread #144]      Running DIAMOND...
[1602807065.850886]          [Thread #144]      Converting DIAMOND...
[1602807066.1164024]         [Thread #144]      Parsing DIAMOND...
