 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602814322.5207884]         [Thread #47]      Converting DIAMOND...
[1602814322.6430387]         [Thread #47]      Parsing DIAMOND...
[1602814322.9244473]         [Thread #47]      Annotating...
[1602814323.2770486]         [Thread #47]      Analyzing...
[1602814323.5977972]         [Thread #47]      Create read mapping...
[1602814338.8584247]         [Thread #47]    - [Thread #47] finished
[1602814319.122772]          [Thread #48]    - [Thread #48] running on [1/28] CPUs
[1602814319.1228201]         [Thread #48]      Creating output directories...
[1602814319.1253572]         [Thread #48]      Translating reads...
[1602814338.8462896]         [Thread #48]      Running DIAMOND...
[1602814344.656084]          [Thread #48]      Converting DIAMOND...
[1602814344.7821672]         [Thread #48]      Parsing DIAMOND...
[1602814345.0035036]         [Thread #48]      Annotating...
[1602814345.193141]          [Thread #48]      Analyzing...
[1602814345.5026827]         [Thread #48]      Create read mapping...
[1602814359.964402]          [Thread #48]    - [Thread #48] finished
[1602814341.2546132]         [Thread #49]    - [Thread #49] running on [1/28] CPUs
[1602814341.2546966]         [Thread #49]      Creating output directories...
[1602814341.2562637]         [Thread #49]      Translating reads...
[1602814359.9569106]         [Thread #49]      Running DIAMOND...
[1602814365.7576492]         [Thread #49]      Converting DIAMOND...
[1602814365.8880541]         [Thread #49]      Parsing DIAMOND...
[1602814366.047338]          [Thread #49]      Annotating...
[1602814366.1507714]         [Thread #49]      Analyzing...
[1602814366.160811]          [Thread #49]      Create read mapping...
[1602814381.242099]          [Thread #49]    - [Thread #49] finished
[1602814362.3191903]         [Thread #50]    - [Thread #50] running on [1/28] CPUs
[1602814362.319292]          [Thread #50]      Creating output directories...
[1602814362.3207996]         [Thread #50]      Translating reads...
[1602814381.2240996]         [Thread #50]      Running DIAMOND...
[1602814387.1846437]         [Thread #50]      Converting DIAMOND...
[1602814387.3187692]         [Thread #50]      Parsing DIAMOND...
[1602814387.4567137]         [Thread #50]      Annotating...
[1602814387.7235518]         [Thread #50]      Analyzing...
[1602814388.0283077]         [Thread #50]      Create read mapping...
[1602814400.8245053]         [Thread #50]    - [Thread #50] finished
[1602814383.654305]          [Thread #51]    - [Thread #51] running on [1/28] CPUs
[1602814383.654388]          [Thread #51]      Creating output directories...
[1602814383.6558084]         [Thread #51]      Translating reads...
[1602814403.4945576]         [Thread #51]      Running DIAMOND...
[1602814409.2305276]         [Thread #51]      Converting DIAMOND...
[1602814409.3451684]         [Thread #51]      Parsing DIAMOND...
[1602814409.596476]          [Thread #51]      Annotating...
[1602814409.9579186]         [Thread #51]      Analyzing...
[1602814410.2597873]         [Thread #51]      Create read mapping...
[1602814424.5895631]         [Thread #51]    - [Thread #51] finished
[1602814405.8235922]         [Thread #52]    - [Thread #52] running on [1/28] CPUs
[1602814405.823679]          [Thread #52]      Creating output directories...
[1602814405.8261049]         [Thread #52]      Translating reads...
[1602814424.5538297]         [Thread #52]      Running DIAMOND...
[1602814430.295793]          [Thread #52]      Converting DIAMOND...
[1602814430.4058728]         [Thread #52]      Parsing DIAMOND...
[1602814430.5342424]         [Thread #52]      Annotating...
[1602814430.814998]          [Thread #52]      Analyzing...
[1602814431.108067]          [Thread #52]      Create read mapping...
[1602814445.936455]          [Thread #52]    - [Thread #52] finished
[1602814427.0014102]         [Thread #53]    - [Thread #53] running on [1/28] CPUs
[1602814427.0014942]         [Thread #53]      Creating output directories...
[1602814427.00346]           [Thread #53]      Translating reads...
[1602814445.8983667]         [Thread #53]      Running DIAMOND...
[1602814451.697177]          [Thread #53]      Converting DIAMOND...
[1602814451.8113222]         [Thread #53]      Parsing DIAMOND...
[1602814451.9613316]         [Thread #53]      Annotating...
[1602814452.2666326]         [Thread #53]      Analyzing...
[1602814452.567855]          [Thread #53]      Create read mapping...
[1602814467.2682776]         [Thread #53]    - [Thread #53] finished
[1602814448.349363]          [Thread #54]    - [Thread #54] running on [1/28] CPUs
[1602814448.3494446]         [Thread #54]      Creating output directories...
[1602814448.3508952]         [Thread #54]      Translating reads...
[1602814467.2547326]         [Thread #54]      Running DIAMOND...
[1602814473.0937374]         [Thread #54]      Converting DIAMOND...
[1602814473.2060962]         [Thread #54]      Parsing DIAMOND...
[1602814473.3568738]         [Thread #54]      Annotating...
[1602814473.7062018]         [Thread #54]      Analyzing...
[1602814473.9954271]         [Thread #54]      Create read mapping...
[1602814489.1570854]         [Thread #54]    - [Thread #54] finished
[1602814469.6976051]         [Thread #55]    - [Thread #55] running on [1/28] CPUs
[1602814469.6976886]         [Thread #55]      Creating output directories...
[1602814469.6990623]         [Thread #55]      Translating reads...
[1602814489.1126943]         [Thread #55]      Running DIAMOND...
[1602814494.9462185]         [Thread #55]      Converting DIAMOND...
[1602814495.0653484]         [Thread #55]      Parsing DIAMOND...
[1602814495.3412125]         [Thread #55]      Annotating...
[1602814495.5786958]         [Thread #55]      Analyzing...
[1602814495.8624399]         [Thread #55]      Create read mapping...
[1602814511.8005311]         [Thread #55]    - [Thread #55] finished
[1602814491.5399158]         [Thread #56]    - [Thread #56] running on [1/28] CPUs
[1602814491.5399964]         [Thread #56]      Creating output directories...
[1602814491.5414689]         [Thread #56]      Translating reads...
[1602814511.7569618]         [Thread #56]      Running DIAMOND...
[1602814517.520356]          [Thread #56]      Converting DIAMOND...
[1602814517.635427]          [Thread #56]      Parsing DIAMOND...
[1602814517.833925]          [Thread #56]      Annotating...
[1602814518.2054656]         [Thread #56]      Analyzing...
[1602814518.5067246]         [Thread #56]      Create read mapping...
[1602814532.9976819]         [Thread #56]    - [Thread #56] finished
[1602814514.136162]          [Thread #57]    - [Thread #57] running on [1/28] CPUs
[1602814514.1362996]         [Thread #57]      Creating output directories...
[1602814514.1377287]         [Thread #57]      Translating reads...
[1602814532.999619]          [Thread #57]      Running DIAMOND...
[1602814538.749396]          [Thread #57]      Converting DIAMOND...
[1602814538.8703454]         [Thread #57]      Parsing DIAMOND...
[1602814539.4222581]         [Thread #57]      Annotating...
[1602814539.7354515]         [Thread #57]      Analyzing...
[1602814539.9426138]         [Thread #57]      Create read mapping...
[1602814554.381192]          [Thread #57]    - [Thread #57] finished
[1602814535.349559]          [Thread #58]    - [Thread #58] running on [1/28] CPUs
[1602814535.3496435]         [Thread #58]      Creating output directories...
[1602814535.3513546]         [Thread #58]      Translating reads...
[1602814554.5963798]         [Thread #58]      Running DIAMOND...
[1602814560.406341]          [Thread #58]      Converting DIAMOND...
[1602814560.5142465]         [Thread #58]      Parsing DIAMOND...
[1602814560.6932611]         [Thread #58]      Annotating...
[1602814561.05229]           [Thread #58]      Analyzing...
[1602814561.368864]          [Thread #58]      Create read mapping...
[1602814576.506178]          [Thread #58]    - [Thread #58] finished
[1602814556.9941473]         [Thread #59]    - [Thread #59] running on [1/28] CPUs
[1602814556.994271]          [Thread #59]      Creating output directories...
[1602814556.9958408]         [Thread #59]      Translating reads...
[1602814577.9243295]         [Thread #59]      Running DIAMOND...
[1602814583.6778848]         [Thread #59]      Converting DIAMOND...
[1602814583.7931027]         [Thread #59]      Parsing DIAMOND...
[1602814583.9510274]         [Thread #59]      Annotating...
[1602814584.221038]          [Thread #59]      Analyzing...
[1602814584.5236652]         [Thread #59]      Create read mapping...
[1602814599.7625134]         [Thread #59]    - [Thread #59] finished
[1602814580.2025173]         [Thread #60]    - [Thread #60] running on [1/28] CPUs
[1602814580.202602]          [Thread #60]      Creating output directories...
[1602814580.205211]          [Thread #60]      Translating reads...
[1602814599.710515]          [Thread #60]      Running DIAMOND...
[1602814605.500898]          [Thread #60]      Converting DIAMOND...
[1602814605.6176102]         [Thread #60]      Parsing DIAMOND...
[1602814605.7948096]         [Thread #60]      Annotating...
[1602814606.1441329]         [Thread #60]      Analyzing...
[1602814606.2298284]         [Thread #60]      Create read mapping...
[1602814620.708786]          [Thread #60]    - [Thread #60] finished
[1602814602.1219854]         [Thread #61]    - [Thread #61] running on [1/28] CPUs
[1602814602.1220653]         [Thread #61]      Creating output directories...
[1602814602.1233914]         [Thread #61]      Translating reads...
[1602814620.6897714]         [Thread #61]      Running DIAMOND...
[1602814626.4387634]         [Thread #61]      Converting DIAMOND...
[1602814626.5510027]         [Thread #61]      Parsing DIAMOND...
[1602814626.777767]          [Thread #61]      Annotating...
[1602814627.1427467]         [Thread #61]      Analyzing...
[1602814627.3188539]         [Thread #61]      Create read mapping...
[1602814639.833692]          [Thread #61]    - [Thread #61] finished
[1602814623.0846221]         [Thread #62]    - [Thread #62] running on [1/28] CPUs
[1602814623.0847025]         [Thread #62]      Creating output directories...
[1602814623.085789]          [Thread #62]      Translating reads...
[1602814641.937845]          [Thread #62]      Running DIAMOND...
[1602814647.6800764]         [Thread #62]      Converting DIAMOND...
[1602814647.7892213]         [Thread #62]      Parsing DIAMOND...
[1602814647.9435005]         [Thread #62]      Annotating...
[1602814648.2897682]         [Thread #62]      Analyzing...
[1602814648.5994823]         [Thread #62]      Create read mapping...
[1602814661.7294433]         [Thread #62]    - [Thread #62] finished
[1602814644.2748563]         [Thread #63]    - [Thread #63] running on [1/28] CPUs
[1602814644.2749422]         [Thread #63]      Creating output directories...
[1602814644.2764382]         [Thread #63]      Translating reads...
[1602814663.3461292]         [Thread #63]      Running DIAMOND...
[1602814669.1007938]         [Thread #63]      Converting DIAMOND...
[1602814669.2214613]         [Thread #63]      Parsing DIAMOND...
[1602814669.3895323]         [Thread #63]      Annotating...
[1602814669.7277074]         [Thread #63]      Analyzing...
[1602814670.027588]          [Thread #63]      Create read mapping...
[1602814684.312705]          [Thread #63]    - [Thread #63] finished
[1602814665.6746206]         [Thread #64]    - [Thread #64] running on [1/28] CPUs
[1602814665.6747067]         [Thread #64]      Creating output directories...
[1602814665.678123]          [Thread #64]      Translating reads...
[1602814684.2990327]         [Thread #64]      Running DIAMOND...
[1602814690.092382]          [Thread #64]      Converting DIAMOND...
[1602814690.224955]          [Thread #64]      Parsing DIAMOND...
[1602814690.385077]          [Thread #64]      Annotating...
[1602814690.6329541]         [Thread #64]      Analyzing...
[1602814690.814364]          [Thread #64]      Create read mapping...
[1602814703.7599225]         [Thread #64]    - [Thread #64] finished
[1602814686.684823]          [Thread #65]    - [Thread #65] running on [1/28] CPUs
[1602814686.6849048]         [Thread #65]      Creating output directories...
[1602814686.6865325]         [Thread #65]      Translating reads...
[1602814705.6536546]         [Thread #65]      Running DIAMOND...
[1602814711.4308922]         [Thread #65]      Converting DIAMOND...
[1602814711.551155]          [Thread #65]      Parsing DIAMOND...
[1602814711.702308]          [Thread #65]      Annotating...
[1602814712.0386038]         [Thread #65]      Analyzing...
[1602814712.298382]          [Thread #65]      Create read mapping...
[1602814726.8372273]         [Thread #65]    - [Thread #65] finished
[1602814708.002137]          [Thread #66]    - [Thread #66] running on [1/28] CPUs
[1602814708.0022264]         [Thread #66]      Creating output directories...
[1602814708.003833]          [Thread #66]      Translating reads...
[1602814728.4039211]         [Thread #66]      Running DIAMOND...
[1602814734.1614904]         [Thread #66]      Converting DIAMOND...
[1602814734.2735634]         [Thread #66]      Parsing DIAMOND...
[1602814734.4895926]         [Thread #66]      Annotating...
[1602814734.8169785]         [Thread #66]      Analyzing...
[1602814735.112884]          [Thread #66]      Create read mapping...
[1602814750.8703873]         [Thread #66]    - [Thread #66] finished
[1602814731.130365]          [Thread #67]    - [Thread #67] running on [1/28] CPUs
[1602814731.1304517]         [Thread #67]      Creating output directories...
[1602814731.1332126]         [Thread #67]      Translating reads...
[1602814750.8127058]         [Thread #67]      Running DIAMOND...
[1602814756.6083913]         [Thread #67]      Converting DIAMOND...
[1602814756.743822]          [Thread #67]      Parsing DIAMOND...
[1602814756.8986135]         [Thread #67]      Annotating...
[1602814757.2596517]         [Thread #67]      Analyzing...
[1602814757.543885]          [Thread #67]      Create read mapping...
[1602814772.783314]          [Thread #67]    - [Thread #67] finished
[1602814753.2235546]         [Thread #68]    - [Thread #68] running on [1/28] CPUs
[1602814753.2236347]         [Thread #68]      Creating output directories...
[1602814753.2250698]         [Thread #68]      Translating reads...
[1602814772.7331202]         [Thread #68]      Running DIAMOND...
[1602814778.5184112]         [Thread #68]      Converting DIAMOND...
[1602814778.6128871]         [Thread #68]      Parsing DIAMOND...
[1602814778.7461584]         [Thread #68]      Annotating...
[1602814779.08864]           [Thread #68]      Analyzing...
[1602814779.3577719]         [Thread #68]      Create read mapping...
[1602814796.0959778]         [Thread #68]    - [Thread #68] finished
[1602814775.0998168]         [Thread #69]    - [Thread #69] running on [1/28] CPUs
[1602814775.0998979]         [Thread #69]      Creating output directories...
[1602814775.1013653]         [Thread #69]      Translating reads...
[1602814796.077749]          [Thread #69]      Running DIAMOND...
[1602814801.8663669]         [Thread #69]      Converting DIAMOND...
[1602814801.987647]          [Thread #69]      Parsing DIAMOND...
[1602814802.1234453]         [Thread #69]      Annotating...
[1602814802.3059244]         [Thread #69]      Analyzing...
[1602814802.5240571]         [Thread #69]      Create read mapping...
[1602814817.30329]           [Thread #69]    - [Thread #69] finished
[1602814798.4226103]         [Thread #70]    - [Thread #70] running on [1/28] CPUs
[1602814798.422691]          [Thread #70]      Creating output directories...
[1602814798.4242036]         [Thread #70]      Translating reads...
[1602814818.2103567]         [Thread #70]      Running DIAMOND...
[1602814824.036651]          [Thread #70]      Converting DIAMOND...
[1602814824.1363895]         [Thread #70]      Parsing DIAMOND...
[1602814824.2912834]         [Thread #70]      Annotating...
[1602814824.4346619]         [Thread #70]      Analyzing...
[1602814824.6977854]         [Thread #70]      Create read mapping...
[1602814840.1701648]         [Thread #70]    - [Thread #70] finished
[1602814820.573084]          [Thread #71]    - [Thread #71] running on [1/28] CPUs
[1602814820.5731695]         [Thread #71]      Creating output directories...
[1602814820.5746393]         [Thread #71]      Translating reads...
[1602814840.1745234]         [Thread #71]      Running DIAMOND...
[1602814845.89527]           [Thread #71]      Converting DIAMOND...
[1602814845.992626]          [Thread #71]      Parsing DIAMOND...
[1602814846.1162825]         [Thread #71]      Annotating...
[1602814846.4438763]         [Thread #71]      Analyzing...
[1602814846.5822043]         [Thread #71]      Create read mapping...
[1602814859.575326]          [Thread #71]    - [Thread #71] finished
[1602814842.501757]          [Thread #72]    - [Thread #72] running on [1/28] CPUs
[1602814842.5018404]         [Thread #72]      Creating output directories...
[1602814842.5038884]         [Thread #72]      Translating reads...
[1602814861.9110909]         [Thread #72]      Running DIAMOND...
[1602814867.6860735]         [Thread #72]      Converting DIAMOND...
[1602814867.7844045]         [Thread #72]      Parsing DIAMOND...
[1602814867.9214244]         [Thread #72]      Annotating...
[1602814868.1207457]         [Thread #72]      Analyzing...
[1602814868.3301125]         [Thread #72]      Create read mapping...
[1602814881.517919]          [Thread #72]    - [Thread #72] finished
[1602814864.2323096]         [Thread #73]    - [Thread #73] running on [1/28] CPUs
[1602814864.2324]            [Thread #73]      Creating output directories...
[1602814864.233947]          [Thread #73]      Translating reads...
[1602814884.2409189]         [Thread #73]      Running DIAMOND...
[1602814889.9488573]         [Thread #73]      Converting DIAMOND...
[1602814890.052043]          [Thread #73]      Parsing DIAMOND...
[1602814890.236472]          [Thread #73]      Annotating...
[1602814890.5889647]         [Thread #73]      Analyzing...
[1602814890.794955]          [Thread #73]      Create read mapping...
[1602814905.297613]          [Thread #73]    - [Thread #73] finished
[1602814886.6049685]         [Thread #74]    - [Thread #74] running on [1/28] CPUs
[1602814886.6050544]         [Thread #74]      Creating output directories...
[1602814886.607896]          [Thread #74]      Translating reads...
[1602814905.2845163]         [Thread #74]      Running DIAMOND...
[1602814911.0719101]         [Thread #74]      Converting DIAMOND...
[1602814911.169496]          [Thread #74]      Parsing DIAMOND...
[1602814911.392368]          [Thread #74]      Annotating...
[1602814911.7239196]         [Thread #74]      Analyzing...
[1602814911.9956036]         [Thread #74]      Create read mapping...
[1602814925.6465065]         [Thread #74]    - [Thread #74] finished
[1602814907.6943061]         [Thread #75]    - [Thread #75] running on [1/28] CPUs
[1602814907.694389]          [Thread #75]      Creating output directories...
[1602814907.6958532]         [Thread #75]      Translating reads...
[1602814927.9497666]         [Thread #75]      Running DIAMOND...
[1602814933.6728218]         [Thread #75]      Converting DIAMOND...
[1602814933.7807713]         [Thread #75]      Parsing DIAMOND...
[1602814933.9323683]         [Thread #75]      Annotating...
[1602814934.2814474]         [Thread #75]      Analyzing...
[1602814934.5910883]         [Thread #75]      Create read mapping...
[1602814949.4416146]         [Thread #75]    - [Thread #75] finished
[1602814930.198127]          [Thread #76]    - [Thread #76] running on [1/28] CPUs
[1602814930.19821]           [Thread #76]      Creating output directories...
[1602814930.199739]          [Thread #76]      Translating reads...
[1602814949.4317153]         [Thread #76]      Running DIAMOND...
[1602814955.2109501]         [Thread #76]      Converting DIAMOND...
[1602814955.313829]          [Thread #76]      Parsing DIAMOND...
[1602814955.510756]          [Thread #76]      Annotating...
[1602814955.6806028]         [Thread #76]      Analyzing...
[1602814955.866882]          [Thread #76]      Create read mapping...
[1602814972.7196681]         [Thread #76]    - [Thread #76] finished
[1602814951.8853812]         [Thread #77]    - [Thread #77] running on [1/28] CPUs
[1602814951.8854644]         [Thread #77]      Creating output directories...
[1602814951.8874228]         [Thread #77]      Translating reads...
[1602814972.6971803]         [Thread #77]      Running DIAMOND...
[1602814978.4209313]         [Thread #77]      Converting DIAMOND...
[1602814978.5920181]         [Thread #77]      Parsing DIAMOND...
[1602814978.834037]          [Thread #77]      Annotating...
[1602814979.189041]          [Thread #77]      Analyzing...
[1602814979.4893115]         [Thread #77]      Create read mapping...
[1602814993.2955408]         [Thread #77]    - [Thread #77] finished
[1602814975.0379825]         [Thread #78]    - [Thread #78] running on [1/28] CPUs
[1602814975.0380626]         [Thread #78]      Creating output directories...
[1602814975.0394282]         [Thread #78]      Translating reads...
[1602814995.2214792]         [Thread #78]      Running DIAMOND...
[1602815000.9794135]         [Thread #78]      Converting DIAMOND...
[1602815001.0816848]         [Thread #78]      Parsing DIAMOND...
[1602815001.3226688]         [Thread #78]      Annotating...
[1602815001.486683]          [Thread #78]      Analyzing...
[1602815001.671691]          [Thread #78]      Create read mapping...
[1602815015.8048556]         [Thread #78]    - [Thread #78] finished
[1602814997.553416]          [Thread #79]    - [Thread #79] running on [1/28] CPUs
[1602814997.5534995]         [Thread #79]      Creating output directories...
[1602814997.5560577]         [Thread #79]      Translating reads...
[1602815017.6983933]         [Thread #79]      Running DIAMOND...
[1602815023.4494226]         [Thread #79]      Converting DIAMOND...
[1602815023.6185956]         [Thread #79]      Parsing DIAMOND...
[1602815023.7599096]         [Thread #79]      Annotating...
[1602815024.0941703]         [Thread #79]      Analyzing...
[1602815024.3790221]         [Thread #79]      Create read mapping...
[1602815039.0153854]         [Thread #79]    - [Thread #79] finished
[1602815020.075674]          [Thread #80]    - [Thread #80] running on [1/28] CPUs
[1602815020.0757575]         [Thread #80]      Creating output directories...
[1602815020.0771995]         [Thread #80]      Translating reads...
[1602815039.6602674]         [Thread #80]      Running DIAMOND...
[1602815045.4343443]         [Thread #80]      Converting DIAMOND...
[1602815045.5420556]         [Thread #80]      Parsing DIAMOND...
[1602815045.7193124]         [Thread #80]      Annotating...
[1602815046.061985]          [Thread #80]      Analyzing...
[1602815046.357396]          [Thread #80]      Create read mapping...
[1602815060.9006283]         [Thread #80]    - [Thread #80] finished
[1602815042.084479]          [Thread #81]    - [Thread #81] running on [1/28] CPUs
[1602815042.084565]          [Thread #81]      Creating output directories...
[1602815042.087394]          [Thread #81]      Translating reads...
[1602815060.8927097]         [Thread #81]      Running DIAMOND...
[1602815066.6304197]         [Thread #81]      Converting DIAMOND...
[1602815066.7476413]         [Thread #81]      Parsing DIAMOND...
[1602815066.8830354]         [Thread #81]      Annotating...
[1602815067.246559]          [Thread #81]      Analyzing...
[1602815067.535136]          [Thread #81]      Create read mapping...
[1602815083.2360287]         [Thread #81]    - [Thread #81] finished
[1602815063.2729397]         [Thread #82]    - [Thread #82] running on [1/28] CPUs
[1602815063.2730205]         [Thread #82]      Creating output directories...
[1602815063.2745817]         [Thread #82]      Translating reads...
[1602815083.17045]           [Thread #82]      Running DIAMOND...
[1602815088.8981447]         [Thread #82]      Converting DIAMOND...
[1602815089.0081103]         [Thread #82]      Parsing DIAMOND...
[1602815089.152011]          [Thread #82]      Annotating...
[1602815089.5257351]         [Thread #82]      Analyzing...
[1602815089.8017929]         [Thread #82]      Create read mapping...
[1602815104.8100688]         [Thread #82]    - [Thread #82] finished
[1602815085.5695343]         [Thread #83]    - [Thread #83] running on [1/28] CPUs
[1602815085.5696168]         [Thread #83]      Creating output directories...
[1602815085.571588]          [Thread #83]      Translating reads...
[1602815105.2982006]         [Thread #83]      Running DIAMOND...
[1602815111.0862935]         [Thread #83]      Converting DIAMOND...
[1602815111.2215698]         [Thread #83]      Parsing DIAMOND...
[1602815111.3597202]         [Thread #83]      Annotating...
[1602815111.666293]          [Thread #83]      Analyzing...
[1602815111.9514291]         [Thread #83]      Create read mapping...
[1602815127.4795344]         [Thread #83]    - [Thread #83] finished
[1602815108.0089123]         [Thread #84]    - [Thread #84] running on [1/28] CPUs
[1602815108.0089984]         [Thread #84]      Creating output directories...
[1602815108.0104656]         [Thread #84]      Translating reads...
[1602815127.4325845]         [Thread #84]      Running DIAMOND...
[1602815133.1928706]         [Thread #84]      Converting DIAMOND...
[1602815133.3230715]         [Thread #84]      Parsing DIAMOND...
[1602815133.477018]          [Thread #84]      Annotating...
[1602815133.6387136]         [Thread #84]      Analyzing...
[1602815133.6502497]         [Thread #84]      Create read mapping...
[1602815145.0479064]         [Thread #84]    - [Thread #84] finished
[1602815129.8407238]         [Thread #85]    - [Thread #85] running on [1/28] CPUs
[1602815129.8408046]         [Thread #85]      Creating output directories...
[1602815129.8424025]         [Thread #85]      Translating reads...
[1602815149.29053]           [Thread #85]      Running DIAMOND...
[1602815155.0136313]         [Thread #85]      Converting DIAMOND...
[1602815155.1097991]         [Thread #85]      Parsing DIAMOND...
[1602815155.25362]           [Thread #85]      Annotating...
[1602815155.6308103]         [Thread #85]      Analyzing...
[1602815155.9059489]         [Thread #85]      Create read mapping...
[1602815171.6551955]         [Thread #85]    - [Thread #85] finished
[1602815151.6384997]         [Thread #86]    - [Thread #86] running on [1/28] CPUs
[1602815151.638583]          [Thread #86]      Creating output directories...
[1602815151.6412375]         [Thread #86]      Translating reads...
[1602815171.6312346]         [Thread #86]      Running DIAMOND...
[1602815177.3657975]         [Thread #86]      Converting DIAMOND...
[1602815177.4820213]         [Thread #86]      Parsing DIAMOND...
[1602815177.6264765]         [Thread #86]      Annotating...
[1602815177.7709763]         [Thread #86]      Analyzing...
[1602815178.0479817]         [Thread #86]      Create read mapping...
[1602815193.3364475]         [Thread #86]    - [Thread #86] finished
[1602815174.3430345]         [Thread #87]    - [Thread #87] running on [1/28] CPUs
[1602815174.343115]          [Thread #87]      Creating output directories...
[1602815174.3446827]         [Thread #87]      Translating reads...
[1602815193.982589]          [Thread #87]      Running DIAMOND...
[1602815199.7541482]         [Thread #87]      Converting DIAMOND...
[1602815199.8544753]         [Thread #87]      Parsing DIAMOND...
[1602815200.0028782]         [Thread #87]      Annotating...
[1602815200.3560472]         [Thread #87]      Analyzing...
[1602815200.5517254]         [Thread #87]      Create read mapping...
[1602815213.300259]          [Thread #87]    - [Thread #87] finished
[1602815196.3454146]         [Thread #88]    - [Thread #88] running on [1/28] CPUs
[1602815196.3455017]         [Thread #88]      Creating output directories...
[1602815196.348154]          [Thread #88]      Translating reads...
[1602815215.5118427]         [Thread #88]      Running DIAMOND...
[1602815221.3879411]         [Thread #88]      Converting DIAMOND...
[1602815221.5035527]         [Thread #88]      Parsing DIAMOND...
[1602815221.709684]          [Thread #88]      Annotating...
[1602815221.9419248]         [Thread #88]      Analyzing...
[1602815222.2470067]         [Thread #88]      Create read mapping...
[1602815236.6135213]         [Thread #88]    - [Thread #88] finished
[1602815217.8479753]         [Thread #89]    - [Thread #89] running on [1/28] CPUs
[1602815217.8480608]         [Thread #89]      Creating output directories...
[1602815217.8513224]         [Thread #89]      Translating reads...
[1602815236.5854192]         [Thread #89]      Running DIAMOND...
[1602815242.4212737]         [Thread #89]      Converting DIAMOND...
[1602815242.5342946]         [Thread #89]      Parsing DIAMOND...
[1602815242.7535286]         [Thread #89]      Annotating...
[1602815243.115042]          [Thread #89]      Analyzing...
[1602815243.407012]          [Thread #89]      Create read mapping...
[1602815255.5449827]         [Thread #89]    - [Thread #89] finished
[1602815238.9974318]         [Thread #90]    - [Thread #90] running on [1/28] CPUs
[1602815238.9975116]         [Thread #90]      Creating output directories...
[1602815239.0004897]         [Thread #90]      Translating reads...
[1602815258.1701555]         [Thread #90]      Running DIAMOND...
[1602815263.9243844]         [Thread #90]      Converting DIAMOND...
[1602815264.0573287]         [Thread #90]      Parsing DIAMOND...
[1602815264.236169]          [Thread #90]      Annotating...
[1602815264.5851636]         [Thread #90]      Analyzing...
[1602815264.8742955]         [Thread #90]      Create read mapping...
[1602815279.1055064]         [Thread #90]    - [Thread #90] finished
[1602815260.4599664]         [Thread #91]    - [Thread #91] running on [1/28] CPUs
[1602815260.4600537]         [Thread #91]      Creating output directories...
[1602815260.4630692]         [Thread #91]      Translating reads...
[1602815279.6504433]         [Thread #91]      Running DIAMOND...
[1602815285.4854853]         [Thread #91]      Converting DIAMOND...
[1602815285.6065931]         [Thread #91]      Parsing DIAMOND...
[1602815285.740296]          [Thread #91]      Annotating...
[1602815285.968474]          [Thread #91]      Analyzing...
[1602815286.2889087]         [Thread #91]      Create read mapping...
[1602815301.9629855]         [Thread #91]    - [Thread #91] finished
[1602815282.0487924]         [Thread #92]    - [Thread #92] running on [1/28] CPUs
[1602815282.0488765]         [Thread #92]      Creating output directories...
[1602815282.0515473]         [Thread #92]      Translating reads...
[1602815301.9479306]         [Thread #92]      Running DIAMOND...
[1602815307.7514176]         [Thread #92]      Converting DIAMOND...
[1602815307.8768666]         [Thread #92]      Parsing DIAMOND...
[1602815308.1503608]         [Thread #92]      Annotating...
[1602815308.5109797]         [Thread #92]      Analyzing...
[1602815308.680512]          [Thread #92]      Create read mapping...
[1602815322.9433825]         [Thread #92]    - [Thread #92] finished
[1602815304.3626428]         [Thread #93]    - [Thread #93] running on [1/28] CPUs
[1602815304.362724]          [Thread #93]      Creating output directories...
[1602815304.365838]          [Thread #93]      Translating reads...
[1602815323.7187676]         [Thread #93]      Running DIAMOND...
[1602815329.4645498]         [Thread #93]      Converting DIAMOND...
[1602815329.5970292]         [Thread #93]      Parsing DIAMOND...
[1602815329.7236834]         [Thread #93]      Annotating...
[1602815330.066975]          [Thread #93]      Analyzing...
[1602815330.3350608]         [Thread #93]      Create read mapping...
[1602815345.3488002]         [Thread #93]    - [Thread #93] finished
[1602815326.038352]          [Thread #94]    - [Thread #94] running on [1/28] CPUs
[1602815326.0384357]         [Thread #94]      Creating output directories...
[1602815326.041526]          [Thread #94]      Translating reads...
[1602815345.32779]           [Thread #94]      Running DIAMOND...
[1602815350.9885256]         [Thread #94]      Converting DIAMOND...
[1602815351.0965245]         [Thread #94]      Parsing DIAMOND...
[1602815351.2391644]         [Thread #94]      Annotating...
[1602815351.5934412]         [Thread #94]      Analyzing...
[1602815351.8730633]         [Thread #94]      Create read mapping...
[1602815366.3563108]         [Thread #94]    - [Thread #94] finished
[1602815347.6922126]         [Thread #95]    - [Thread #95] running on [1/28] CPUs
[1602815347.6923327]         [Thread #95]      Creating output directories...
[1602815347.6959069]         [Thread #95]      Translating reads...
[1602815366.345273]          [Thread #95]      Running DIAMOND...
[1602815372.0219994]         [Thread #95]      Converting DIAMOND...
[1602815372.1220832]         [Thread #95]      Parsing DIAMOND...
[1602815372.4055367]         [Thread #95]      Annotating...
[1602815372.634623]          [Thread #95]      Analyzing...
