 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602811746.8543267]         [Thread #144]      Running DIAMOND...
[1602811752.840789]          [Thread #144]      Converting DIAMOND...
[1602811752.96857]           [Thread #144]      Parsing DIAMOND...
[1602811753.1263456]         [Thread #144]      Annotating...
[1602811753.3525646]         [Thread #144]      Analyzing...
[1602811753.6369889]         [Thread #144]      Create read mapping...
[1602811768.9813294]         [Thread #144]    - [Thread #144] finished
[1602811749.1548715]         [Thread #145]    - [Thread #145] running on [1/28] CPUs
[1602811749.154951]          [Thread #145]      Creating output directories...
[1602811749.1564043]         [Thread #145]      Translating reads...
[1602811768.9681587]         [Thread #145]      Running DIAMOND...
[1602811774.9154549]         [Thread #145]      Converting DIAMOND...
[1602811775.03224]           [Thread #145]      Parsing DIAMOND...
[1602811775.171527]          [Thread #145]      Annotating...
[1602811775.4756145]         [Thread #145]      Analyzing...
[1602811775.5561845]         [Thread #145]      Create read mapping...
[1602811789.7563224]         [Thread #145]    - [Thread #145] finished
[1602811771.1547081]         [Thread #146]    - [Thread #146] running on [1/28] CPUs
[1602811771.1547897]         [Thread #146]      Creating output directories...
[1602811771.156313]          [Thread #146]      Translating reads...
[1602811790.239841]          [Thread #146]      Running DIAMOND...
[1602811796.1520047]         [Thread #146]      Converting DIAMOND...
[1602811796.2617633]         [Thread #146]      Parsing DIAMOND...
[1602811796.4880505]         [Thread #146]      Annotating...
[1602811796.8263972]         [Thread #146]      Analyzing...
[1602811797.0847523]         [Thread #146]      Create read mapping...
[1602811812.462152]          [Thread #146]    - [Thread #146] finished
[1602811792.494733]          [Thread #147]    - [Thread #147] running on [1/28] CPUs
[1602811792.4948192]         [Thread #147]      Creating output directories...
[1602811792.4974194]         [Thread #147]      Translating reads...
[1602811812.3765473]         [Thread #147]      Running DIAMOND...
[1602811818.2415462]         [Thread #147]      Converting DIAMOND...
[1602811818.3554637]         [Thread #147]      Parsing DIAMOND...
[1602811818.6443517]         [Thread #147]      Annotating...
[1602811818.829583]          [Thread #147]      Analyzing...
[1602811819.1089468]         [Thread #147]      Create read mapping...
[1602811834.5778437]         [Thread #147]    - [Thread #147] finished
[1602811814.7313628]         [Thread #148]    - [Thread #148] running on [1/28] CPUs
[1602811814.7314436]         [Thread #148]      Creating output directories...
[1602811814.7328694]         [Thread #148]      Translating reads...
[1602811834.554895]          [Thread #148]      Running DIAMOND...
[1602811840.481991]          [Thread #148]      Converting DIAMOND...
[1602811840.5884857]         [Thread #148]      Parsing DIAMOND...
[1602811840.7232056]         [Thread #148]      Annotating...
[1602811841.0507255]         [Thread #148]      Analyzing...
[1602811841.2264717]         [Thread #148]      Create read mapping...
[1602811855.6254132]         [Thread #148]    - [Thread #148] finished
[1602811836.8048582]         [Thread #149]    - [Thread #149] running on [1/28] CPUs
[1602811836.8049128]         [Thread #149]      Creating output directories...
[1602811836.8063684]         [Thread #149]      Translating reads...
[1602811855.8503885]         [Thread #149]      Running DIAMOND...
[1602811861.769896]          [Thread #149]      Converting DIAMOND...
[1602811861.8871315]         [Thread #149]      Parsing DIAMOND...
[1602811862.01587]           [Thread #149]      Annotating...
[1602811862.3314583]         [Thread #149]      Analyzing...
[1602811862.6050003]         [Thread #149]      Create read mapping...
[1602811878.8797567]         [Thread #149]    - [Thread #149] finished
[1602811858.1207745]         [Thread #150]    - [Thread #150] running on [1/28] CPUs
[1602811858.1208599]         [Thread #150]      Creating output directories...
[1602811858.122522]          [Thread #150]      Translating reads...
[1602811878.8249073]         [Thread #150]      Running DIAMOND...
[1602811884.8101852]         [Thread #150]      Converting DIAMOND...
[1602811884.9297504]         [Thread #150]      Parsing DIAMOND...
[1602811885.1835515]         [Thread #150]      Annotating...
[1602811885.5344372]         [Thread #150]      Analyzing...
[1602811885.6308484]         [Thread #150]      Create read mapping...
[1602811899.1973734]         [Thread #150]    - [Thread #150] finished
[1602811881.1357706]         [Thread #151]    - [Thread #151] running on [1/28] CPUs
[1602811881.1358519]         [Thread #151]      Creating output directories...
[1602811881.1373606]         [Thread #151]      Translating reads...
[1602811901.1265993]         [Thread #151]      Running DIAMOND...
[1602811906.9865265]         [Thread #151]      Converting DIAMOND...
[1602811907.1062193]         [Thread #151]      Parsing DIAMOND...
[1602811907.2413387]         [Thread #151]      Annotating...
[1602811907.5878265]         [Thread #151]      Analyzing...
[1602811907.8728836]         [Thread #151]      Create read mapping...
[1602811923.4908552]         [Thread #151]    - [Thread #151] finished
[1602811903.3906848]         [Thread #152]    - [Thread #152] running on [1/28] CPUs
[1602811903.3907704]         [Thread #152]      Creating output directories...
[1602811903.39341]           [Thread #152]      Translating reads...
[1602811923.4072957]         [Thread #152]      Running DIAMOND...
[1602811929.2924557]         [Thread #152]      Converting DIAMOND...
[1602811929.411939]          [Thread #152]      Parsing DIAMOND...
[1602811929.545331]          [Thread #152]      Annotating...
[1602811929.8621786]         [Thread #152]      Analyzing...
[1602811930.04656]           [Thread #152]      Create read mapping...
[1602811944.1329775]         [Thread #152]    - [Thread #152] finished
[1602811925.729609]          [Thread #153]    - [Thread #153] running on [1/28] CPUs
[1602811925.7296886]         [Thread #153]      Creating output directories...
[1602811925.7311642]         [Thread #153]      Translating reads...
[1602811944.9040883]         [Thread #153]      Running DIAMOND...
[1602811950.7442017]         [Thread #153]      Converting DIAMOND...
[1602811950.8533335]         [Thread #153]      Parsing DIAMOND...
[1602811951.034797]          [Thread #153]      Annotating...
[1602811951.1601827]         [Thread #153]      Analyzing...
[1602811951.4451241]         [Thread #153]      Create read mapping...
[1602811967.033775]          [Thread #153]    - [Thread #153] finished
[1602811947.192612]          [Thread #154]    - [Thread #154] running on [1/28] CPUs
[1602811947.192695]          [Thread #154]      Creating output directories...
[1602811947.1948462]         [Thread #154]      Translating reads...
[1602811966.9602573]         [Thread #154]      Running DIAMOND...
[1602811972.838412]          [Thread #154]      Converting DIAMOND...
[1602811972.9671686]         [Thread #154]      Parsing DIAMOND...
[1602811973.155458]          [Thread #154]      Annotating...
[1602811973.476287]          [Thread #154]      Analyzing...
[1602811973.7756598]         [Thread #154]      Create read mapping...
[1602811987.7849083]         [Thread #154]    - [Thread #154] finished
[1602811969.4101264]         [Thread #155]    - [Thread #155] running on [1/28] CPUs
[1602811969.4102063]         [Thread #155]      Creating output directories...
[1602811969.411562]          [Thread #155]      Translating reads...
[1602811988.3139737]         [Thread #155]      Running DIAMOND...
[1602811994.2098567]         [Thread #155]      Converting DIAMOND...
[1602811994.3116286]         [Thread #155]      Parsing DIAMOND...
[1602811994.4935842]         [Thread #155]      Annotating...
[1602811994.835337]          [Thread #155]      Analyzing...
[1602811995.1252632]         [Thread #155]      Create read mapping...
[1602812009.5668766]         [Thread #155]    - [Thread #155] finished
[1602811990.6284685]         [Thread #156]    - [Thread #156] running on [1/28] CPUs
[1602811990.6285524]         [Thread #156]      Creating output directories...
[1602811990.6300037]         [Thread #156]      Translating reads...
[1602812009.544111]          [Thread #156]      Running DIAMOND...
[1602812015.442345]          [Thread #156]      Converting DIAMOND...
[1602812015.5473514]         [Thread #156]      Parsing DIAMOND...
[1602812015.7305548]         [Thread #156]      Annotating...
[1602812016.0554423]         [Thread #156]      Analyzing...
[1602812016.2605913]         [Thread #156]      Create read mapping...
[1602812030.7553632]         [Thread #156]    - [Thread #156] finished
[1602812011.88234]           [Thread #157]    - [Thread #157] running on [1/28] CPUs
[1602812011.8824217]         [Thread #157]      Creating output directories...
[1602812011.884384]          [Thread #157]      Translating reads...
[1602812031.32062]           [Thread #157]      Running DIAMOND...
[1602812037.1958108]         [Thread #157]      Converting DIAMOND...
[1602812037.3153024]         [Thread #157]      Parsing DIAMOND...
[1602812037.5670006]         [Thread #157]      Annotating...
[1602812037.914746]          [Thread #157]      Analyzing...
[1602812038.0866113]         [Thread #157]      Create read mapping...
[1602812052.8020046]         [Thread #157]    - [Thread #157] finished
[1602812033.5037146]         [Thread #158]    - [Thread #158] running on [1/28] CPUs
[1602812033.503797]          [Thread #158]      Creating output directories...
[1602812033.5053198]         [Thread #158]      Translating reads...
[1602812053.1926208]         [Thread #158]      Running DIAMOND...
[1602812059.0951803]         [Thread #158]      Converting DIAMOND...
[1602812059.1977193]         [Thread #158]      Parsing DIAMOND...
[1602812059.4301877]         [Thread #158]      Annotating...
[1602812059.7111201]         [Thread #158]      Analyzing...
[1602812059.9679685]         [Thread #158]      Create read mapping...
[1602812074.5524204]         [Thread #158]    - [Thread #158] finished
[1602812055.3891287]         [Thread #159]    - [Thread #159] running on [1/28] CPUs
[1602812055.389213]          [Thread #159]      Creating output directories...
[1602812055.3906515]         [Thread #159]      Translating reads...
[1602812074.9036653]         [Thread #159]      Running DIAMOND...
[1602812080.7333627]         [Thread #159]      Converting DIAMOND...
[1602812080.8493547]         [Thread #159]      Parsing DIAMOND...
[1602812080.9785318]         [Thread #159]      Annotating...
[1602812081.326327]          [Thread #159]      Analyzing...
[1602812081.6262608]         [Thread #159]      Create read mapping...
[1602812097.1138122]         [Thread #159]    - [Thread #159] finished
[1602812077.1559508]         [Thread #160]    - [Thread #160] running on [1/28] CPUs
[1602812077.1560354]         [Thread #160]      Creating output directories...
[1602812077.158073]          [Thread #160]      Translating reads...
[1602812097.0690274]         [Thread #160]      Running DIAMOND...
[1602812102.985484]          [Thread #160]      Converting DIAMOND...
[1602812103.1045332]         [Thread #160]      Parsing DIAMOND...
[1602812103.2476714]         [Thread #160]      Annotating...
[1602812103.572961]          [Thread #160]      Analyzing...
[1602812103.8495097]         [Thread #160]      Create read mapping...
[1602812118.41619]           [Thread #160]    - [Thread #160] finished
[1602812099.3604426]         [Thread #161]    - [Thread #161] running on [1/28] CPUs
[1602812099.3605232]         [Thread #161]      Creating output directories...
[1602812099.3620741]         [Thread #161]      Translating reads...
[1602812118.4182453]         [Thread #161]      Running DIAMOND...
[1602812124.3577487]         [Thread #161]      Converting DIAMOND...
[1602812124.4753683]         [Thread #161]      Parsing DIAMOND...
[1602812124.6786993]         [Thread #161]      Annotating...
[1602812124.9309068]         [Thread #161]      Analyzing...
[1602812125.123428]          [Thread #161]      Create read mapping...
[1602812140.5604043]         [Thread #161]    - [Thread #161] finished
[1602812120.7015433]         [Thread #162]    - [Thread #162] running on [1/28] CPUs
[1602812120.701628]          [Thread #162]      Creating output directories...
[1602812120.7030857]         [Thread #162]      Translating reads...
[1602812140.5440407]         [Thread #162]      Running DIAMOND...
[1602812146.5525153]         [Thread #162]      Converting DIAMOND...
[1602812146.6908863]         [Thread #162]      Parsing DIAMOND...
[1602812146.8364828]         [Thread #162]      Annotating...
[1602812147.1209702]         [Thread #162]      Analyzing...
[1602812147.2325737]         [Thread #162]      Create read mapping...
[1602812161.6911383]         [Thread #162]    - [Thread #162] finished
[1602812142.7984588]         [Thread #163]    - [Thread #163] running on [1/28] CPUs
[1602812142.7985382]         [Thread #163]      Creating output directories...
[1602812142.7999694]         [Thread #163]      Translating reads...
[1602812161.654363]          [Thread #163]      Running DIAMOND...
[1602812167.5362263]         [Thread #163]      Converting DIAMOND...
[1602812167.6517828]         [Thread #163]      Parsing DIAMOND...
[1602812167.8649375]         [Thread #163]      Annotating...
[1602812168.019719]          [Thread #163]      Analyzing...
[1602812168.3213608]         [Thread #163]      Create read mapping...
[1602812183.156376]          [Thread #163]    - [Thread #163] finished
[1602812164.0320168]         [Thread #164]    - [Thread #164] running on [1/28] CPUs
[1602812164.0320961]         [Thread #164]      Creating output directories...
[1602812164.033752]          [Thread #164]      Translating reads...
[1602812183.5666971]         [Thread #164]      Running DIAMOND...
[1602812189.4490628]         [Thread #164]      Converting DIAMOND...
[1602812189.5575428]         [Thread #164]      Parsing DIAMOND...
[1602812189.687805]          [Thread #164]      Annotating...
[1602812190.01609]           [Thread #164]      Analyzing...
[1602812190.221307]          [Thread #164]      Create read mapping...
[1602812204.9660408]         [Thread #164]    - [Thread #164] finished
[1602812185.6608107]         [Thread #165]    - [Thread #165] running on [1/28] CPUs
[1602812185.6608946]         [Thread #165]      Creating output directories...
[1602812185.6624022]         [Thread #165]      Translating reads...
[1602812204.924168]          [Thread #165]      Running DIAMOND...
[1602812210.9498]            [Thread #165]      Converting DIAMOND...
[1602812211.0775342]         [Thread #165]      Parsing DIAMOND...
[1602812211.2794087]         [Thread #165]      Annotating...
[1602812211.4568505]         [Thread #165]      Analyzing...
[1602812211.6528986]         [Thread #165]      Create read mapping...
[1602812225.9070106]         [Thread #165]    - [Thread #165] finished
[1602812207.213217]          [Thread #166]    - [Thread #166] running on [1/28] CPUs
[1602812207.213364]          [Thread #166]      Creating output directories...
[1602812207.2148945]         [Thread #166]      Translating reads...
[1602812225.8627348]         [Thread #166]      Running DIAMOND...
[1602812231.931371]          [Thread #166]      Converting DIAMOND...
[1602812232.0294647]         [Thread #166]      Parsing DIAMOND...
[1602812232.2096174]         [Thread #166]      Annotating...
[1602812232.3516037]         [Thread #166]      Analyzing...
[1602812232.6205525]         [Thread #166]      Create read mapping...
[1602812248.2148287]         [Thread #166]    - [Thread #166] finished
[1602812228.2538903]         [Thread #167]    - [Thread #167] running on [1/28] CPUs
[1602812228.2539704]         [Thread #167]      Creating output directories...
[1602812228.2554626]         [Thread #167]      Translating reads...
[1602812248.8220737]         [Thread #167]      Running DIAMOND...
[1602812254.7020934]         [Thread #167]      Converting DIAMOND...
[1602812254.8127844]         [Thread #167]      Parsing DIAMOND...
[1602812254.9598348]         [Thread #167]      Annotating...
[1602812255.2845743]         [Thread #167]      Analyzing...
[1602812255.5486913]         [Thread #167]      Create read mapping...
[1602812270.5104103]         [Thread #167]    - [Thread #167] finished
[1602812251.0871677]         [Thread #168]    - [Thread #168] running on [1/28] CPUs
[1602812251.0872989]         [Thread #168]      Creating output directories...
[1602812251.0900433]         [Thread #168]      Translating reads...
[1602812270.668236]          [Thread #168]      Running DIAMOND...
[1602812276.580565]          [Thread #168]      Converting DIAMOND...
[1602812276.6817005]         [Thread #168]      Parsing DIAMOND...
[1602812277.2692554]         [Thread #168]      Annotating...
[1602812277.557766]          [Thread #168]      Analyzing...
[1602812277.7666721]         [Thread #168]      Create read mapping...
[1602812293.507597]          [Thread #168]    - [Thread #168] finished
[1602812272.8880208]         [Thread #169]    - [Thread #169] running on [1/28] CPUs
[1602812272.8881052]         [Thread #169]      Creating output directories...
[1602812272.8896077]         [Thread #169]      Translating reads...
[1602812293.4675627]         [Thread #169]      Running DIAMOND...
[1602812299.3926368]         [Thread #169]      Converting DIAMOND...
[1602812299.5141897]         [Thread #169]      Parsing DIAMOND...
[1602812299.7653122]         [Thread #169]      Annotating...
[1602812300.0964382]         [Thread #169]      Analyzing...
[1602812300.3230565]         [Thread #169]      Create read mapping...
[1602812315.5532148]         [Thread #169]    - [Thread #169] finished
[1602812295.736915]          [Thread #170]    - [Thread #170] running on [1/28] CPUs
[1602812295.736996]          [Thread #170]      Creating output directories...
[1602812295.7384865]         [Thread #170]      Translating reads...
[1602812315.5425994]         [Thread #170]      Running DIAMOND...
[1602812321.4584708]         [Thread #170]      Converting DIAMOND...
[1602812321.681474]          [Thread #170]      Parsing DIAMOND...
[1602812321.843681]          [Thread #170]      Annotating...
[1602812322.1337605]         [Thread #170]      Analyzing...
[1602812322.2388096]         [Thread #170]      Create read mapping...
[1602812336.8483956]         [Thread #170]    - [Thread #170] finished
[1602812317.7437475]         [Thread #171]    - [Thread #171] running on [1/28] CPUs
[1602812317.7438295]         [Thread #171]      Creating output directories...
[1602812317.7453907]         [Thread #171]      Translating reads...
[1602812336.8308654]         [Thread #171]      Running DIAMOND...
[1602812342.7803075]         [Thread #171]      Converting DIAMOND...
[1602812342.886156]          [Thread #171]      Parsing DIAMOND...
[1602812343.0405958]         [Thread #171]      Annotating...
[1602812343.3780878]         [Thread #171]      Analyzing...
[1602812343.6652815]         [Thread #171]      Create read mapping...
[1602812359.1936688]         [Thread #171]    - [Thread #171] finished
[1602812339.1826398]         [Thread #172]    - [Thread #172] running on [1/28] CPUs
[1602812339.1827211]         [Thread #172]      Creating output directories...
[1602812339.1850412]         [Thread #172]      Translating reads...
[1602812359.1728694]         [Thread #172]      Running DIAMOND...
[1602812365.1107018]         [Thread #172]      Converting DIAMOND...
[1602812365.2322235]         [Thread #172]      Parsing DIAMOND...
[1602812365.404361]          [Thread #172]      Annotating...
[1602812365.577813]          [Thread #172]      Analyzing...
[1602812365.5888326]         [Thread #172]      Create read mapping...
[1602812379.4472778]         [Thread #172]    - [Thread #172] finished
[1602812361.3741045]         [Thread #173]    - [Thread #173] running on [1/28] CPUs
[1602812361.3741841]         [Thread #173]      Creating output directories...
[1602812361.3755724]         [Thread #173]      Translating reads...
[1602812380.7365942]         [Thread #173]      Running DIAMOND...
[1602812386.7023692]         [Thread #173]      Converting DIAMOND...
[1602812386.8105829]         [Thread #173]      Parsing DIAMOND...
[1602812386.9494033]         [Thread #173]      Annotating...
[1602812387.1014977]         [Thread #173]      Analyzing...
[1602812387.3810651]         [Thread #173]      Create read mapping...
[1602812402.8911133]         [Thread #173]    - [Thread #173] finished
[1602812382.9985275]         [Thread #174]    - [Thread #174] running on [1/28] CPUs
[1602812382.9986143]         [Thread #174]      Creating output directories...
[1602812383.0013583]         [Thread #174]      Translating reads...
[1602812402.7925034]         [Thread #174]      Running DIAMOND...
[1602812408.8501692]         [Thread #174]      Converting DIAMOND...
[1602812408.9675546]         [Thread #174]      Parsing DIAMOND...
[1602812409.2354357]         [Thread #174]      Annotating...
[1602812409.5615225]         [Thread #174]      Analyzing...
[1602812409.605148]          [Thread #174]      Create read mapping...
[1602812424.2905865]         [Thread #174]    - [Thread #174] finished
[1602812405.1694932]         [Thread #175]    - [Thread #175] running on [1/28] CPUs
[1602812405.1695683]         [Thread #175]      Creating output directories...
[1602812405.1710317]         [Thread #175]      Translating reads...
[1602812424.2615092]         [Thread #175]      Running DIAMOND...
[1602812430.1801426]         [Thread #175]      Converting DIAMOND...
[1602812430.2917728]         [Thread #175]      Parsing DIAMOND...
[1602812430.4915018]         [Thread #175]      Annotating...
[1602812430.900589]          [Thread #175]      Analyzing...
[1602812431.0424478]         [Thread #175]      Create read mapping...
[1602812444.9755797]         [Thread #175]    - [Thread #175] finished
[1602812426.598533]          [Thread #176]    - [Thread #176] running on [1/28] CPUs
[1602812426.598616]          [Thread #176]      Creating output directories...
[1602812426.5996974]         [Thread #176]      Translating reads...
[1602812445.7074783]         [Thread #176]      Running DIAMOND...
[1602812451.6101882]         [Thread #176]      Converting DIAMOND...
[1602812451.721946]          [Thread #176]      Parsing DIAMOND...
[1602812451.867531]          [Thread #176]      Annotating...
[1602812452.2118802]         [Thread #176]      Analyzing...
[1602812452.3804348]         [Thread #176]      Create read mapping...
[1602812466.5676012]         [Thread #176]    - [Thread #176] finished
[1602812447.9273477]         [Thread #177]    - [Thread #177] running on [1/28] CPUs
[1602812447.927435]          [Thread #177]      Creating output directories...
[1602812447.9288893]         [Thread #177]      Translating reads...
[1602812466.753086]          [Thread #177]      Running DIAMOND...
[1602812472.7034922]         [Thread #177]      Converting DIAMOND...
[1602812472.8121126]         [Thread #177]      Parsing DIAMOND...
[1602812473.0205374]         [Thread #177]      Annotating...
[1602812473.1687162]         [Thread #177]      Analyzing...
[1602812473.457308]          [Thread #177]      Create read mapping...
[1602812488.4836097]         [Thread #177]    - [Thread #177] finished
[1602812469.0255823]         [Thread #178]    - [Thread #178] running on [1/28] CPUs
[1602812469.0256684]         [Thread #178]      Creating output directories...
[1602812469.0270095]         [Thread #178]      Translating reads...
[1602812488.4158587]         [Thread #178]      Running DIAMOND...
[1602812494.2161195]         [Thread #178]      Converting DIAMOND...
[1602812494.3244436]         [Thread #178]      Parsing DIAMOND...
[1602812494.4534585]         [Thread #178]      Annotating...
[1602812494.8021007]         [Thread #178]      Analyzing...
[1602812495.1018434]         [Thread #178]      Create read mapping...
[1602812511.084355]          [Thread #178]    - [Thread #178] finished
[1602812490.736621]          [Thread #179]    - [Thread #179] running on [1/28] CPUs
[1602812490.7367005]         [Thread #179]      Creating output directories...
[1602812490.738091]          [Thread #179]      Translating reads...
[1602812511.0332005]         [Thread #179]      Running DIAMOND...
[1602812516.9290955]         [Thread #179]      Converting DIAMOND...
[1602812517.033821]          [Thread #179]      Parsing DIAMOND...
[1602812517.2255673]         [Thread #179]      Annotating...
[1602812517.5250487]         [Thread #179]      Analyzing...
[1602812517.7176383]         [Thread #179]      Create read mapping...
[1602812532.630995]          [Thread #179]    - [Thread #179] finished
[1602812513.5938852]         [Thread #180]    - [Thread #180] running on [1/28] CPUs
[1602812513.593966]          [Thread #180]      Creating output directories...
[1602812513.5954723]         [Thread #180]      Translating reads...
[1602812532.6095996]         [Thread #180]      Running DIAMOND...
[1602812538.572083]          [Thread #180]      Converting DIAMOND...
[1602812538.6694121]         [Thread #180]      Parsing DIAMOND...
[1602812538.86593]           [Thread #180]      Annotating...
[1602812539.0113132]         [Thread #180]      Analyzing...
[1602812539.290745]          [Thread #180]      Create read mapping...
[1602812554.8592708]         [Thread #180]    - [Thread #180] finished
[1602812534.9360528]         [Thread #181]    - [Thread #181] running on [1/28] CPUs
[1602812534.9361339]         [Thread #181]      Creating output directories...
[1602812534.9378004]         [Thread #181]      Translating reads...
[1602812554.8487673]         [Thread #181]      Running DIAMOND...
[1602812560.7194624]         [Thread #181]      Converting DIAMOND...
[1602812560.8342443]         [Thread #181]      Parsing DIAMOND...
[1602812560.9936092]         [Thread #181]      Annotating...
[1602812561.3361673]         [Thread #181]      Analyzing...
[1602812561.4766946]         [Thread #181]      Create read mapping...
[1602812574.4852397]         [Thread #181]    - [Thread #181] finished
[1602812557.0386457]         [Thread #182]    - [Thread #182] running on [1/28] CPUs
[1602812557.0387275]         [Thread #182]      Creating output directories...
[1602812557.040214]          [Thread #182]      Translating reads...
[1602812576.1017444]         [Thread #182]      Running DIAMOND...
[1602812582.156291]          [Thread #182]      Converting DIAMOND...
[1602812582.2682962]         [Thread #182]      Parsing DIAMOND...
[1602812582.5066926]         [Thread #182]      Annotating...
[1602812582.786634]          [Thread #182]      Analyzing...
[1602812582.8966987]         [Thread #182]      Create read mapping...
[1602812596.4046314]         [Thread #182]    - [Thread #182] finished
[1602812578.3719227]         [Thread #183]    - [Thread #183] running on [1/28] CPUs
[1602812578.3720052]         [Thread #183]      Creating output directories...
[1602812578.3747654]         [Thread #183]      Translating reads...
[1602812597.4201572]         [Thread #183]      Running DIAMOND...
[1602812603.3167405]         [Thread #183]      Converting DIAMOND...
[1602812603.4232821]         [Thread #183]      Parsing DIAMOND...
[1602812603.6602879]         [Thread #183]      Annotating...
[1602812603.9115272]         [Thread #183]      Analyzing...
[1602812604.2058423]         [Thread #183]      Create read mapping...
[1602812619.312242]          [Thread #183]    - [Thread #183] finished
[1602812599.6874282]         [Thread #184]    - [Thread #184] running on [1/28] CPUs
[1602812599.6875126]         [Thread #184]      Creating output directories...
[1602812599.6888719]         [Thread #184]      Translating reads...
[1602812619.2073965]         [Thread #184]      Running DIAMOND...
[1602812625.0816789]         [Thread #184]      Converting DIAMOND...
[1602812625.205999]          [Thread #184]      Parsing DIAMOND...
[1602812625.3743908]         [Thread #184]      Annotating...
[1602812625.6962907]         [Thread #184]      Analyzing...
[1602812625.8435116]         [Thread #184]      Create read mapping...
[1602812640.7228982]         [Thread #184]    - [Thread #184] finished
[1602812621.5947883]         [Thread #185]    - [Thread #185] running on [1/28] CPUs
[1602812621.5948696]         [Thread #185]      Creating output directories...
[1602812621.5963614]         [Thread #185]      Translating reads...
[1602812640.6570508]         [Thread #185]      Running DIAMOND...
[1602812646.531455]          [Thread #185]      Converting DIAMOND...
[1602812646.642497]          [Thread #185]      Parsing DIAMOND...
[1602812646.8259175]         [Thread #185]      Annotating...
[1602812646.9987419]         [Thread #185]      Analyzing...
[1602812647.2842896]         [Thread #185]      Create read mapping...
[1602812662.0296366]         [Thread #185]    - [Thread #185] finished
[1602812643.057297]          [Thread #186]    - [Thread #186] running on [1/28] CPUs
[1602812643.0573778]         [Thread #186]      Creating output directories...
[1602812643.058827]          [Thread #186]      Translating reads...
[1602812662.0056021]         [Thread #186]      Running DIAMOND...
[1602812667.8726363]         [Thread #186]      Converting DIAMOND...
[1602812667.991344]          [Thread #186]      Parsing DIAMOND...
[1602812668.2518938]         [Thread #186]      Annotating...
[1602812668.5013807]         [Thread #186]      Analyzing...
[1602812668.921762]          [Thread #186]      Create read mapping...
[1602812684.4778779]         [Thread #186]    - [Thread #186] finished
[1602812664.3217614]         [Thread #187]    - [Thread #187] running on [1/28] CPUs
[1602812664.3218415]         [Thread #187]      Creating output directories...
[1602812664.3232172]         [Thread #187]      Translating reads...
[1602812684.3911428]         [Thread #187]      Running DIAMOND...
[1602812690.2166507]         [Thread #187]      Converting DIAMOND...
[1602812690.332615]          [Thread #187]      Parsing DIAMOND...
[1602812690.4847364]         [Thread #187]      Annotating...
[1602812690.8334923]         [Thread #187]      Analyzing...
[1602812691.087026]          [Thread #187]      Create read mapping...
[1602812704.4983103]         [Thread #187]    - [Thread #187] finished
[1602812686.7595549]         [Thread #188]    - [Thread #188] running on [1/28] CPUs
[1602812686.7596352]         [Thread #188]      Creating output directories...
[1602812686.7609892]         [Thread #188]      Translating reads...
[1602812705.7366457]         [Thread #188]      Running DIAMOND...
[1602812711.5584817]         [Thread #188]      Converting DIAMOND...
[1602812711.6822565]         [Thread #188]      Parsing DIAMOND...
[1602812711.9164684]         [Thread #188]      Annotating...
[1602812712.0965326]         [Thread #188]      Analyzing...
[1602812712.3857365]         [Thread #188]      Create read mapping...
[1602812727.0814977]         [Thread #188]    - [Thread #188] finished
[1602812708.0151677]         [Thread #189]    - [Thread #189] running on [1/28] CPUs
[1602812708.0152946]         [Thread #189]      Creating output directories...
[1602812708.0166502]         [Thread #189]      Translating reads...
[1602812727.0401292]         [Thread #189]      Running DIAMOND...
[1602812732.9350495]         [Thread #189]      Converting DIAMOND...
[1602812733.0437183]         [Thread #189]      Parsing DIAMOND...
[1602812733.229192]          [Thread #189]      Annotating...
[1602812733.5711985]         [Thread #189]      Analyzing...
[1602812733.7520735]         [Thread #189]      Create read mapping...
[1602812749.1277142]         [Thread #189]    - [Thread #189] finished
[1602812729.3916087]         [Thread #190]    - [Thread #190] running on [1/28] CPUs
[1602812729.3916895]         [Thread #190]      Creating output directories...
[1602812729.393711]          [Thread #190]      Translating reads...
[1602812749.1115758]         [Thread #190]      Running DIAMOND...
[1602812755.016445]          [Thread #190]      Converting DIAMOND...
[1602812755.1262841]         [Thread #190]      Parsing DIAMOND...
[1602812755.5193505]         [Thread #190]      Annotating...
[1602812755.6671813]         [Thread #190]      Analyzing...
[1602812755.823039]          [Thread #190]      Create read mapping...
[1602812769.4377637]         [Thread #190]    - [Thread #190] finished
[1602812751.442131]          [Thread #191]    - [Thread #191] running on [1/28] CPUs
[1602812751.4422123]         [Thread #191]      Creating output directories...
[1602812751.4436607]         [Thread #191]      Translating reads...
[1602812770.4211478]         [Thread #191]      Running DIAMOND...
[1602812776.392329]          [Thread #191]      Converting DIAMOND...
[1602812776.4876194]         [Thread #191]      Parsing DIAMOND...
[1602812776.643213]          [Thread #191]      Annotating...
[1602812776.8092134]         [Thread #191]      Analyzing...
[1602812777.1109505]         [Thread #191]      Create read mapping...
[1602812791.517875]          [Thread #191]    - [Thread #191] finished
[1602812772.7039127]         [Thread #192]    - [Thread #192] running on [1/28] CPUs
[1602812772.7039955]         [Thread #192]      Creating output directories...
[1602812772.7054574]         [Thread #192]      Translating reads...
[1602812791.4802003]         [Thread #192]      Running DIAMOND...
[1602812797.4380982]         [Thread #192]      Converting DIAMOND...
[1602812797.5418055]         [Thread #192]      Parsing DIAMOND...
