 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602774837.480921]      WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_117/analyzed/ec_count.tsv
[1602774837.4809527]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_117/analyzed/multi_ec.tsv
[1602774837.8892848]     WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_138/analyzed/analysis.tsv
[1602774837.8893466]     WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_138/analyzed/ec_count.tsv
[1602774837.8894007]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_138/analyzed/multi_ec.tsv
[1602774838.024529]      WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_144/analyzed/analysis.tsv
[1602774838.024554]      WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_144/analyzed/ec_count.tsv
[1602774838.0245683]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_144/analyzed/multi_ec.tsv
[1602774839.6147168]     WARNING: Missing analysis file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_192/analyzed/analysis.tsv
[1602774839.6147578]     WARNING: Missing eccount file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_192/analyzed/ec_count.tsv
[1602774839.6147776]     WARNING: Missing multiec file: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/splits/ERR599115_cut20M_192/analyzed/multi_ec.tsv
[1602774925.1108294]     WARNING: Missing result files: analysis:6 eccount:6 multiec:6 (resultfolder count:123/200)
[1602774925.1108506]     *** ERROR. logs: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M/mifaser.err
[1602774925.134833]      *** Results saved to: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599115_cut20M
 
 --- exited with errors after 1:13:27.082272 --- 

