 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602798941.941099]      *** Running mifaser with up to 28 parallel thread(s)
[1602803557.952844]      *** Post-processing...
[1602799021.3935513]     *** Input: Uncompressed file ERR599076_cut20M.fastq
[1602799021.3936496]         Converting ERR599076_cut20M.fastq from fastq to fasta format...
[1602799097.4875264]         Getting input file statistics...
[1602799097.4885128]         Input file size: 3379MB
[1602799109.809689]          Input file reads: 20000000
[1602801225.6271079]         [Thread #95]      Annotating...
[1602801225.7998514]         [Thread #95]      Analyzing...
[1602801225.8709087]         [Thread #95]      Create read mapping...
[1602801240.761456]          [Thread #95]    - [Thread #95] finished
[1602801221.451094]          [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602801221.4511745]         [Thread #96]      Creating output directories...
[1602801221.452614]          [Thread #96]      Translating reads...
[1602801240.72173]           [Thread #96]      Running DIAMOND...
[1602801246.7860148]         [Thread #96]      Converting DIAMOND...
[1602801246.8927193]         [Thread #96]      Parsing DIAMOND...
[1602801247.0321093]         [Thread #96]      Annotating...
[1602801247.1846273]         [Thread #96]      Analyzing...
[1602801247.414338]          [Thread #96]      Create read mapping...
[1602801262.9162638]         [Thread #96]    - [Thread #96] finished
[1602801242.9658084]         [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602801242.9658887]         [Thread #97]      Creating output directories...
[1602801242.967011]          [Thread #97]      Translating reads...
[1602801262.8829234]         [Thread #97]      Running DIAMOND...
[1602801268.9413722]         [Thread #97]      Converting DIAMOND...
[1602801269.0669901]         [Thread #97]      Parsing DIAMOND...
[1602801269.2384825]         [Thread #97]      Annotating...
[1602801269.5538023]         [Thread #97]      Analyzing...
[1602801269.6020875]         [Thread #97]      Create read mapping...
[1602801285.186697]          [Thread #97]    - [Thread #97] finished
[1602801265.1124017]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602801265.1124828]         [Thread #98]      Creating output directories...
[1602801265.1155381]         [Thread #98]      Translating reads...
[1602801285.077333]          [Thread #98]      Running DIAMOND...
[1602801291.1312008]         [Thread #98]      Converting DIAMOND...
[1602801291.241996]          [Thread #98]      Parsing DIAMOND...
[1602801291.4680514]         [Thread #98]      Annotating...
[1602801291.7953057]         [Thread #98]      Analyzing...
[1602801291.9301264]         [Thread #98]      Create read mapping...
[1602801307.8206599]         [Thread #98]    - [Thread #98] finished
[1602801287.3855448]         [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602801287.3856254]         [Thread #99]      Creating output directories...
[1602801287.3884246]         [Thread #99]      Translating reads...
[1602801307.7390811]         [Thread #99]      Running DIAMOND...
[1602801313.7877042]         [Thread #99]      Converting DIAMOND...
[1602801313.9091966]         [Thread #99]      Parsing DIAMOND...
[1602801314.1344066]         [Thread #99]      Annotating...
[1602801314.300657]          [Thread #99]      Analyzing...
[1602801314.4966147]         [Thread #99]      Create read mapping...
[1602801329.7825394]         [Thread #99]    - [Thread #99] finished
[1602801310.014184]          [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602801310.014285]          [Thread #100]      Creating output directories...
[1602801310.0174022]         [Thread #100]      Translating reads...
[1602801329.7137344]         [Thread #100]      Running DIAMOND...
[1602801335.7457507]         [Thread #100]      Converting DIAMOND...
[1602801335.8779786]         [Thread #100]      Parsing DIAMOND...
[1602801336.0760942]         [Thread #100]      Annotating...
[1602801336.2846305]         [Thread #100]      Analyzing...
[1602801336.5008867]         [Thread #100]      Create read mapping...
[1602801352.6782575]         [Thread #100]    - [Thread #100] finished
[1602801331.9871767]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602801331.9873013]         [Thread #101]      Creating output directories...
[1602801331.9903371]         [Thread #101]      Translating reads...
[1602801352.625143]          [Thread #101]      Running DIAMOND...
[1602801358.6750534]         [Thread #101]      Converting DIAMOND...
[1602801358.7746627]         [Thread #101]      Parsing DIAMOND...
[1602801358.9813154]         [Thread #101]      Annotating...
[1602801359.2700765]         [Thread #101]      Analyzing...
[1602801359.4423554]         [Thread #101]      Create read mapping...
[1602801374.8220482]         [Thread #101]    - [Thread #101] finished
[1602801354.8385792]         [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602801354.8386593]         [Thread #102]      Creating output directories...
[1602801354.841492]          [Thread #102]      Translating reads...
[1602801374.6779344]         [Thread #102]      Running DIAMOND...
[1602801380.7551417]         [Thread #102]      Converting DIAMOND...
[1602801380.8695698]         [Thread #102]      Parsing DIAMOND...
[1602801381.0794063]         [Thread #102]      Annotating...
[1602801381.4358685]         [Thread #102]      Analyzing...
[1602801381.5147097]         [Thread #102]      Create read mapping...
[1602801396.6630707]         [Thread #102]    - [Thread #102] finished
[1602801377.0596383]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602801377.05972]           [Thread #103]      Creating output directories...
[1602801377.0632775]         [Thread #103]      Translating reads...
[1602801396.586946]          [Thread #103]      Running DIAMOND...
[1602801402.5899816]         [Thread #103]      Converting DIAMOND...
[1602801402.7072794]         [Thread #103]      Parsing DIAMOND...
[1602801402.9110556]         [Thread #103]      Annotating...
[1602801403.2220757]         [Thread #103]      Analyzing...
[1602801403.3463023]         [Thread #103]      Create read mapping...
[1602801419.5261745]         [Thread #103]    - [Thread #103] finished
[1602801398.8547914]         [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602801398.8548753]         [Thread #104]      Creating output directories...
[1602801398.8578565]         [Thread #104]      Translating reads...
[1602801419.418014]          [Thread #104]      Running DIAMOND...
[1602801425.4729419]         [Thread #104]      Converting DIAMOND...
[1602801425.5960233]         [Thread #104]      Parsing DIAMOND...
[1602801426.008593]          [Thread #104]      Annotating...
[1602801426.3056982]         [Thread #104]      Analyzing...
[1602801426.4797962]         [Thread #104]      Create read mapping...
[1602801441.8105004]         [Thread #104]    - [Thread #104] finished
[1602801421.7686436]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602801421.7687247]         [Thread #105]      Creating output directories...
[1602801421.772566]          [Thread #105]      Translating reads...
[1602801441.747774]          [Thread #105]      Running DIAMOND...
[1602801447.7980616]         [Thread #105]      Converting DIAMOND...
[1602801447.8986883]         [Thread #105]      Parsing DIAMOND...
[1602801448.20336]           [Thread #105]      Annotating...
[1602801448.4278107]         [Thread #105]      Analyzing...
[1602801448.7385576]         [Thread #105]      Create read mapping...
[1602801463.809605]          [Thread #105]    - [Thread #105] finished
[1602801443.9957807]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602801443.9958606]         [Thread #106]      Creating output directories...
[1602801443.999485]          [Thread #106]      Translating reads...
[1602801465.0303917]         [Thread #106]      Running DIAMOND...
[1602801471.0697782]         [Thread #106]      Converting DIAMOND...
[1602801471.1822674]         [Thread #106]      Parsing DIAMOND...
[1602801471.3535566]         [Thread #106]      Annotating...
[1602801471.685617]          [Thread #106]      Analyzing...
[1602801471.701394]          [Thread #106]      Create read mapping...
[1602801486.7308147]         [Thread #106]    - [Thread #106] finished
[1602801467.2182639]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602801467.2183514]         [Thread #107]      Creating output directories...
[1602801467.2224607]         [Thread #107]      Translating reads...
[1602801486.6632745]         [Thread #107]      Running DIAMOND...
[1602801492.8397048]         [Thread #107]      Converting DIAMOND...
[1602801492.948458]          [Thread #107]      Parsing DIAMOND...
[1602801493.227741]          [Thread #107]      Annotating...
[1602801493.3805375]         [Thread #107]      Analyzing...
[1602801493.4789577]         [Thread #107]      Create read mapping...
[1602801508.8265662]         [Thread #107]    - [Thread #107] finished
[1602801489.001366]          [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602801489.0014462]         [Thread #108]      Creating output directories...
[1602801489.0051527]         [Thread #108]      Translating reads...
[1602801508.7569897]         [Thread #108]      Running DIAMOND...
[1602801514.8775182]         [Thread #108]      Converting DIAMOND...
[1602801514.9895508]         [Thread #108]      Parsing DIAMOND...
[1602801515.2150867]         [Thread #108]      Annotating...
[1602801515.4785452]         [Thread #108]      Analyzing...
[1602801515.662412]          [Thread #108]      Create read mapping...
[1602801530.9825282]         [Thread #108]    - [Thread #108] finished
[1602801511.0337577]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602801511.0338414]         [Thread #109]      Creating output directories...
[1602801511.036812]          [Thread #109]      Translating reads...
[1602801530.8871632]         [Thread #109]      Running DIAMOND...
[1602801537.0013676]         [Thread #109]      Converting DIAMOND...
[1602801537.1234972]         [Thread #109]      Parsing DIAMOND...
[1602801537.297378]          [Thread #109]      Annotating...
[1602801537.4686792]         [Thread #109]      Analyzing...
[1602801537.6037996]         [Thread #109]      Create read mapping...
[1602801553.1853023]         [Thread #109]    - [Thread #109] finished
[1602801533.13742]           [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602801533.1374998]         [Thread #110]      Creating output directories...
[1602801533.1407034]         [Thread #110]      Translating reads...
[1602801552.9986935]         [Thread #110]      Running DIAMOND...
[1602801559.0700529]         [Thread #110]      Converting DIAMOND...
[1602801559.186072]          [Thread #110]      Parsing DIAMOND...
[1602801559.4492486]         [Thread #110]      Annotating...
[1602801559.7897327]         [Thread #110]      Analyzing...
[1602801559.9273698]         [Thread #110]      Create read mapping...
[1602801575.3205535]         [Thread #110]    - [Thread #110] finished
[1602801555.40137]           [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602801555.40145]           [Thread #111]      Creating output directories...
[1602801555.4048781]         [Thread #111]      Translating reads...
[1602801575.1631825]         [Thread #111]      Running DIAMOND...
[1602801581.263578]          [Thread #111]      Converting DIAMOND...
[1602801581.3743505]         [Thread #111]      Parsing DIAMOND...
[1602801581.5970337]         [Thread #111]      Annotating...
[1602801581.9364738]         [Thread #111]      Analyzing...
[1602801582.2423282]         [Thread #111]      Create read mapping...
[1602801596.8290553]         [Thread #111]    - [Thread #111] finished
[1602801577.829689]          [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602801577.8297703]         [Thread #112]      Creating output directories...
[1602801577.832818]          [Thread #112]      Translating reads...
[1602801596.715108]          [Thread #112]      Running DIAMOND...
[1602801602.7774653]         [Thread #112]      Converting DIAMOND...
[1602801602.8860633]         [Thread #112]      Parsing DIAMOND...
[1602801603.179914]          [Thread #112]      Annotating...
[1602801603.5093846]         [Thread #112]      Analyzing...
[1602801603.6074536]         [Thread #112]      Create read mapping...
[1602801618.9678218]         [Thread #112]    - [Thread #112] finished
[1602801599.102031]          [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602801599.1020887]         [Thread #113]      Creating output directories...
[1602801599.1052501]         [Thread #113]      Translating reads...
[1602801618.921224]          [Thread #113]      Running DIAMOND...
[1602801624.9960592]         [Thread #113]      Converting DIAMOND...
[1602801625.104566]          [Thread #113]      Parsing DIAMOND...
[1602801625.377044]          [Thread #113]      Annotating...
[1602801625.5424318]         [Thread #113]      Analyzing...
[1602801625.8245575]         [Thread #113]      Create read mapping...
[1602801641.378894]          [Thread #113]    - [Thread #113] finished
[1602801621.1436288]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602801621.1437087]         [Thread #114]      Creating output directories...
[1602801621.1467414]         [Thread #114]      Translating reads...
[1602801641.290606]          [Thread #114]      Running DIAMOND...
[1602801647.3128192]         [Thread #114]      Converting DIAMOND...
[1602801647.4124255]         [Thread #114]      Parsing DIAMOND...
[1602801647.6526446]         [Thread #114]      Annotating...
[1602801648.01351]           [Thread #114]      Analyzing...
[1602801648.166344]          [Thread #114]      Create read mapping...
[1602801663.4449818]         [Thread #114]    - [Thread #114] finished
[1602801643.661207]          [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602801643.6613386]         [Thread #115]      Creating output directories...
[1602801643.6643288]         [Thread #115]      Translating reads...
[1602801663.3853996]         [Thread #115]      Running DIAMOND...
[1602801669.4416683]         [Thread #115]      Converting DIAMOND...
[1602801669.5479736]         [Thread #115]      Parsing DIAMOND...
[1602801669.7347786]         [Thread #115]      Annotating...
[1602801670.0363066]         [Thread #115]      Analyzing...
[1602801670.144534]          [Thread #115]      Create read mapping...
[1602801685.2839048]         [Thread #115]    - [Thread #115] finished
[1602801665.6755714]         [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602801665.6756513]         [Thread #116]      Creating output directories...
[1602801665.6783686]         [Thread #116]      Translating reads...
[1602801685.19891]           [Thread #116]      Running DIAMOND...
[1602801691.2565835]         [Thread #116]      Converting DIAMOND...
[1602801691.370336]          [Thread #116]      Parsing DIAMOND...
[1602801691.540684]          [Thread #116]      Annotating...
[1602801691.8758798]         [Thread #116]      Analyzing...
[1602801692.15675]           [Thread #116]      Create read mapping...
[1602801707.9471169]         [Thread #116]    - [Thread #116] finished
[1602801687.9134746]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602801687.9135559]         [Thread #117]      Creating output directories...
[1602801687.9166586]         [Thread #117]      Translating reads...
[1602801707.921457]          [Thread #117]      Running DIAMOND...
[1602801714.123466]          [Thread #117]      Converting DIAMOND...
[1602801714.2370403]         [Thread #117]      Parsing DIAMOND...
[1602801714.427002]          [Thread #117]      Annotating...
[1602801714.7922826]         [Thread #117]      Analyzing...
[1602801715.0878873]         [Thread #117]      Create read mapping...
[1602801730.3111439]         [Thread #117]    - [Thread #117] finished
[1602801710.111679]          [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602801710.11176]           [Thread #118]      Creating output directories...
[1602801710.114468]          [Thread #118]      Translating reads...
[1602801730.2567303]         [Thread #118]      Running DIAMOND...
[1602801736.2847133]         [Thread #118]      Converting DIAMOND...
[1602801736.4194963]         [Thread #118]      Parsing DIAMOND...
[1602801736.6702585]         [Thread #118]      Annotating...
[1602801736.905836]          [Thread #118]      Analyzing...
[1602801737.1910753]         [Thread #118]      Create read mapping...
[1602801751.0495775]         [Thread #118]    - [Thread #118] finished
[1602801732.476786]          [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602801732.476864]          [Thread #119]      Creating output directories...
[1602801732.4801338]         [Thread #119]      Translating reads...
[1602801751.708103]          [Thread #119]      Running DIAMOND...
[1602801757.8703444]         [Thread #119]      Converting DIAMOND...
[1602801757.9714544]         [Thread #119]      Parsing DIAMOND...
[1602801758.129252]          [Thread #119]      Annotating...
[1602801758.299418]          [Thread #119]      Analyzing...
[1602801758.579468]          [Thread #119]      Create read mapping...
[1602801774.00771]           [Thread #119]    - [Thread #119] finished
[1602801753.9075177]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602801753.9075768]         [Thread #120]      Creating output directories...
[1602801753.910252]          [Thread #120]      Translating reads...
[1602801773.928535]          [Thread #120]      Running DIAMOND...
[1602801779.9725282]         [Thread #120]      Converting DIAMOND...
[1602801780.0876255]         [Thread #120]      Parsing DIAMOND...
[1602801780.229467]          [Thread #120]      Annotating...
[1602801780.5795512]         [Thread #120]      Analyzing...
[1602801780.721627]          [Thread #120]      Create read mapping...
[1602801796.3101532]         [Thread #120]    - [Thread #120] finished
[1602801776.2716153]         [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602801776.2716956]         [Thread #121]      Creating output directories...
[1602801776.2732093]         [Thread #121]      Translating reads...
[1602801796.2171342]         [Thread #121]      Running DIAMOND...
[1602801802.2588139]         [Thread #121]      Converting DIAMOND...
[1602801802.3621876]         [Thread #121]      Parsing DIAMOND...
[1602801802.5095444]         [Thread #121]      Annotating...
[1602801802.830672]          [Thread #121]      Analyzing...
[1602801803.1057265]         [Thread #121]      Create read mapping...
[1602801818.3776708]         [Thread #121]    - [Thread #121] finished
[1602801798.5558786]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602801798.5559602]         [Thread #122]      Creating output directories...
[1602801798.5574675]         [Thread #122]      Translating reads...
[1602801818.2829607]         [Thread #122]      Running DIAMOND...
[1602801824.3646739]         [Thread #122]      Converting DIAMOND...
[1602801824.4724753]         [Thread #122]      Parsing DIAMOND...
[1602801824.6989994]         [Thread #122]      Annotating...
[1602801824.8710856]         [Thread #122]      Analyzing...
[1602801825.1523762]         [Thread #122]      Create read mapping...
[1602801841.052137]          [Thread #122]    - [Thread #122] finished
[1602801820.4732108]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602801820.4733236]         [Thread #123]      Creating output directories...
[1602801820.4747188]         [Thread #123]      Translating reads...
[1602801841.013421]          [Thread #123]      Running DIAMOND...
[1602801847.1266654]         [Thread #123]      Converting DIAMOND...
[1602801847.273377]          [Thread #123]      Parsing DIAMOND...
[1602801847.4522235]         [Thread #123]      Annotating...
[1602801847.8173864]         [Thread #123]      Analyzing...
[1602801848.1011982]         [Thread #123]      Create read mapping...
[1602801862.5891778]         [Thread #123]    - [Thread #123] finished
[1602801842.7873409]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602801842.7874231]         [Thread #124]      Creating output directories...
[1602801842.7886903]         [Thread #124]      Translating reads...
[1602801862.4511225]         [Thread #124]      Running DIAMOND...
[1602801868.4448702]         [Thread #124]      Converting DIAMOND...
[1602801868.574964]          [Thread #124]      Parsing DIAMOND...
[1602801868.7685094]         [Thread #124]      Annotating...
[1602801868.9298828]         [Thread #124]      Analyzing...
[1602801869.075168]          [Thread #124]      Create read mapping...
[1602801884.3901398]         [Thread #124]    - [Thread #124] finished
[1602801864.8374655]         [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602801864.8375428]         [Thread #125]      Creating output directories...
[1602801864.838799]          [Thread #125]      Translating reads...
[1602801884.3503692]         [Thread #125]      Running DIAMOND...
[1602801890.3790178]         [Thread #125]      Converting DIAMOND...
[1602801890.488518]          [Thread #125]      Parsing DIAMOND...
[1602801890.6618097]         [Thread #125]      Annotating...
[1602801890.98044]           [Thread #125]      Analyzing...
[1602801891.148488]          [Thread #125]      Create read mapping...
[1602801906.6101062]         [Thread #125]    - [Thread #125] finished
[1602801886.5713677]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602801886.57145]           [Thread #126]      Creating output directories...
[1602801886.5728102]         [Thread #126]      Translating reads...
[1602801906.556845]          [Thread #126]      Running DIAMOND...
[1602801912.6033032]         [Thread #126]      Converting DIAMOND...
[1602801912.7101061]         [Thread #126]      Parsing DIAMOND...
[1602801912.8512945]         [Thread #126]      Annotating...
[1602801913.1824458]         [Thread #126]      Analyzing...
[1602801913.229499]          [Thread #126]      Create read mapping...
[1602801928.5756075]         [Thread #126]    - [Thread #126] finished
[1602801908.802595]          [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602801908.8026752]         [Thread #127]      Creating output directories...
[1602801908.8041708]         [Thread #127]      Translating reads...
[1602801928.4568038]         [Thread #127]      Running DIAMOND...
[1602801934.4725316]         [Thread #127]      Converting DIAMOND...
[1602801934.5702817]         [Thread #127]      Parsing DIAMOND...
[1602801934.7013013]         [Thread #127]      Annotating...
[1602801935.0489028]         [Thread #127]      Analyzing...
[1602801935.2951295]         [Thread #127]      Create read mapping...
[1602801950.958223]          [Thread #127]    - [Thread #127] finished
[1602801930.8154454]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602801930.8155272]         [Thread #128]      Creating output directories...
[1602801930.816987]          [Thread #128]      Translating reads...
[1602801950.9402852]         [Thread #128]      Running DIAMOND...
[1602801956.9582522]         [Thread #128]      Converting DIAMOND...
[1602801957.0654936]         [Thread #128]      Parsing DIAMOND...
[1602801957.222766]          [Thread #128]      Annotating...
[1602801957.4705572]         [Thread #128]      Analyzing...
[1602801957.6783783]         [Thread #128]      Create read mapping...
[1602801973.1145558]         [Thread #128]    - [Thread #128] finished
[1602801953.1357794]         [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602801953.1358619]         [Thread #129]      Creating output directories...
[1602801953.1372015]         [Thread #129]      Translating reads...
[1602801973.0114107]         [Thread #129]      Running DIAMOND...
[1602801979.038014]          [Thread #129]      Converting DIAMOND...
[1602801979.1562958]         [Thread #129]      Parsing DIAMOND...
[1602801979.4929342]         [Thread #129]      Annotating...
[1602801979.8230548]         [Thread #129]      Analyzing...
[1602801980.0276942]         [Thread #129]      Create read mapping...
[1602801995.4384747]         [Thread #129]    - [Thread #129] finished
[1602801975.3797734]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602801975.3798532]         [Thread #130]      Creating output directories...
[1602801975.382013]          [Thread #130]      Translating reads...
[1602801995.3873935]         [Thread #130]      Running DIAMOND...
[1602802001.4035296]         [Thread #130]      Converting DIAMOND...
[1602802001.545188]          [Thread #130]      Parsing DIAMOND...
[1602802001.7222912]         [Thread #130]      Annotating...
[1602802001.9147909]         [Thread #130]      Analyzing...
[1602802002.1718004]         [Thread #130]      Create read mapping...
[1602802017.1237206]         [Thread #130]    - [Thread #130] finished
[1602801997.6736782]         [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602801997.6737587]         [Thread #131]      Creating output directories...
[1602801997.675914]          [Thread #131]      Translating reads...
[1602802017.0869625]         [Thread #131]      Running DIAMOND...
[1602802023.009792]          [Thread #131]      Converting DIAMOND...
[1602802023.1132178]         [Thread #131]      Parsing DIAMOND...
[1602802023.2494984]         [Thread #131]      Annotating...
[1602802023.6066008]         [Thread #131]      Analyzing...
[1602802023.737711]          [Thread #131]      Create read mapping...
[1602802039.2867615]         [Thread #131]    - [Thread #131] finished
[1602802019.2803593]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602802019.28044]           [Thread #132]      Creating output directories...
[1602802019.2818353]         [Thread #132]      Translating reads...
[1602802039.1638596]         [Thread #132]      Running DIAMOND...
[1602802045.2006536]         [Thread #132]      Converting DIAMOND...
[1602802045.3435738]         [Thread #132]      Parsing DIAMOND...
[1602802045.6247957]         [Thread #132]      Annotating...
[1602802045.9414287]         [Thread #132]      Analyzing...
[1602802046.1465318]         [Thread #132]      Create read mapping...
[1602802061.8677561]         [Thread #132]    - [Thread #132] finished
[1602802041.5036576]         [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602802041.5037434]         [Thread #133]      Creating output directories...
[1602802041.5053017]         [Thread #133]      Translating reads...
[1602802061.8437924]         [Thread #133]      Running DIAMOND...
[1602802067.8593583]         [Thread #133]      Converting DIAMOND...
[1602802067.9828603]         [Thread #133]      Parsing DIAMOND...
[1602802068.1240351]         [Thread #133]      Annotating...
[1602802068.4485645]         [Thread #133]      Analyzing...
[1602802068.6334605]         [Thread #133]      Create read mapping...
[1602802084.5279357]         [Thread #133]    - [Thread #133] finished
[1602802064.0772827]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602802064.0773659]         [Thread #134]      Creating output directories...
[1602802064.0787911]         [Thread #134]      Translating reads...
[1602802084.4238253]         [Thread #134]      Running DIAMOND...
[1602802090.455568]          [Thread #134]      Converting DIAMOND...
[1602802090.584095]          [Thread #134]      Parsing DIAMOND...
[1602802090.835055]          [Thread #134]      Annotating...
[1602802090.9744608]         [Thread #134]      Analyzing...
[1602802091.210962]          [Thread #134]      Create read mapping...
[1602802106.3141649]         [Thread #134]    - [Thread #134] finished
[1602802086.78282]           [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602802086.7829018]         [Thread #135]      Creating output directories...
[1602802086.7843318]         [Thread #135]      Translating reads...
[1602802106.264674]          [Thread #135]      Running DIAMOND...
[1602802112.2849512]         [Thread #135]      Converting DIAMOND...
[1602802112.4111362]         [Thread #135]      Parsing DIAMOND...
[1602802112.6244936]         [Thread #135]      Annotating...
[1602802112.9346268]         [Thread #135]      Analyzing...
[1602802112.999102]          [Thread #135]      Create read mapping...
[1602802128.435349]          [Thread #135]    - [Thread #135] finished
[1602802108.5359766]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602802108.5360584]         [Thread #136]      Creating output directories...
[1602802108.5374594]         [Thread #136]      Translating reads...
[1602802128.332593]          [Thread #136]      Running DIAMOND...
[1602802134.3558109]         [Thread #136]      Converting DIAMOND...
[1602802134.4707217]         [Thread #136]      Parsing DIAMOND...
[1602802134.5882442]         [Thread #136]      Annotating...
[1602802134.741212]          [Thread #136]      Analyzing...
[1602802135.000603]          [Thread #136]      Create read mapping...
[1602802150.3248277]         [Thread #136]    - [Thread #136] finished
[1602802130.673748]          [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602802130.6738293]         [Thread #137]      Creating output directories...
[1602802130.675384]          [Thread #137]      Translating reads...
[1602802150.2703197]         [Thread #137]      Running DIAMOND...
[1602802156.3213198]         [Thread #137]      Converting DIAMOND...
[1602802156.4373987]         [Thread #137]      Parsing DIAMOND...
[1602802156.5681288]         [Thread #137]      Annotating...
[1602802156.7422051]         [Thread #137]      Analyzing...
[1602802156.910872]          [Thread #137]      Create read mapping...
[1602802172.1922414]         [Thread #137]    - [Thread #137] finished
[1602802152.5386314]         [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602802152.5387108]         [Thread #138]      Creating output directories...
[1602802152.5402007]         [Thread #138]      Translating reads...
[1602802172.1479175]         [Thread #138]      Running DIAMOND...
[1602802178.1848996]         [Thread #138]      Converting DIAMOND...
[1602802178.2925732]         [Thread #138]      Parsing DIAMOND...
[1602802178.4883175]         [Thread #138]      Annotating...
[1602802178.797556]          [Thread #138]      Analyzing...
[1602802179.0116963]         [Thread #138]      Create read mapping...
[1602802194.0771244]         [Thread #138]    - [Thread #138] finished
[1602802174.400043]          [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602802174.4001224]         [Thread #139]      Creating output directories...
[1602802174.401571]          [Thread #139]      Translating reads...
[1602802194.0120988]         [Thread #139]      Running DIAMOND...
[1602802200.0340278]         [Thread #139]      Converting DIAMOND...
[1602802200.1541443]         [Thread #139]      Parsing DIAMOND...
[1602802200.3433197]         [Thread #139]      Annotating...
[1602802200.68652]           [Thread #139]      Analyzing...
[1602802200.776359]          [Thread #139]      Create read mapping...
[1602802216.288457]          [Thread #139]    - [Thread #139] finished
[1602802196.286742]          [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602802196.286822]          [Thread #140]      Creating output directories...
[1602802196.2882822]         [Thread #140]      Translating reads...
[1602802216.162869]          [Thread #140]      Running DIAMOND...
[1602802222.2174945]         [Thread #140]      Converting DIAMOND...
[1602802222.343216]          [Thread #140]      Parsing DIAMOND...
[1602802222.4900155]         [Thread #140]      Annotating...
[1602802222.6488445]         [Thread #140]      Analyzing...
[1602802222.9097853]         [Thread #140]      Create read mapping...
[1602802238.5656412]         [Thread #140]    - [Thread #140] finished
[1602802218.4731393]         [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602802218.47322]           [Thread #141]      Creating output directories...
[1602802218.4747543]         [Thread #141]      Translating reads...
[1602802238.5116918]         [Thread #141]      Running DIAMOND...
[1602802244.5454454]         [Thread #141]      Converting DIAMOND...
[1602802244.6547573]         [Thread #141]      Parsing DIAMOND...
[1602802244.774333]          [Thread #141]      Annotating...
[1602802245.1233897]         [Thread #141]      Analyzing...
[1602802245.2822495]         [Thread #141]      Create read mapping...
[1602802261.0968702]         [Thread #141]    - [Thread #141] finished
[1602802240.7667222]         [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602802240.766803]          [Thread #142]      Creating output directories...
[1602802240.7682984]         [Thread #142]      Translating reads...
[1602802261.018461]          [Thread #142]      Running DIAMOND...
[1602802267.0934908]         [Thread #142]      Converting DIAMOND...
[1602802267.2101512]         [Thread #142]      Parsing DIAMOND...
[1602802267.3986032]         [Thread #142]      Annotating...
[1602802267.6181107]         [Thread #142]      Analyzing...
[1602802267.8919783]         [Thread #142]      Create read mapping...
[1602802282.6407228]         [Thread #142]    - [Thread #142] finished
[1602802263.3030071]         [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602802263.3030875]         [Thread #143]      Creating output directories...
[1602802263.3043993]         [Thread #143]      Translating reads...
[1602802282.578263]          [Thread #143]      Running DIAMOND...
