 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602785726.0132973]         [Thread #47]      Analyzing...
[1602785726.2879097]         [Thread #47]      Create read mapping...
[1602785741.6492739]         [Thread #47]    - [Thread #47] finished
[1602785722.0308783]         [Thread #48]    - [Thread #48] running on [1/28] CPUs
[1602785722.0309594]         [Thread #48]      Creating output directories...
[1602785722.0323412]         [Thread #48]      Translating reads...
[1602785741.5986702]         [Thread #48]      Running DIAMOND...
[1602785747.364293]          [Thread #48]      Converting DIAMOND...
[1602785747.4764414]         [Thread #48]      Parsing DIAMOND...
[1602785747.6840525]         [Thread #48]      Annotating...
[1602785748.015465]          [Thread #48]      Analyzing...
[1602785748.2940443]         [Thread #48]      Create read mapping...
[1602785763.8212519]         [Thread #48]    - [Thread #48] finished
[1602785743.8484454]         [Thread #49]    - [Thread #49] running on [1/28] CPUs
[1602785743.8485265]         [Thread #49]      Creating output directories...
[1602785743.8498573]         [Thread #49]      Translating reads...
[1602785763.8001776]         [Thread #49]      Running DIAMOND...
[1602785769.4439154]         [Thread #49]      Converting DIAMOND...
[1602785769.5384984]         [Thread #49]      Parsing DIAMOND...
[1602785769.6611142]         [Thread #49]      Annotating...
[1602785769.9601495]         [Thread #49]      Analyzing...
[1602785770.23764]           [Thread #49]      Create read mapping...
[1602785785.6955705]         [Thread #49]    - [Thread #49] finished
[1602785765.978002]          [Thread #50]    - [Thread #50] running on [1/28] CPUs
[1602785765.9780831]         [Thread #50]      Creating output directories...
[1602785765.9795866]         [Thread #50]      Translating reads...
[1602785785.6320164]         [Thread #50]      Running DIAMOND...
[1602785791.25203]           [Thread #50]      Converting DIAMOND...
[1602785791.3535678]         [Thread #50]      Parsing DIAMOND...
[1602785791.4795406]         [Thread #50]      Annotating...
[1602785791.8099205]         [Thread #50]      Analyzing...
[1602785792.1086864]         [Thread #50]      Create read mapping...
[1602785807.1890588]         [Thread #50]    - [Thread #50] finished
[1602785787.920882]          [Thread #51]    - [Thread #51] running on [1/28] CPUs
[1602785787.9209633]         [Thread #51]      Creating output directories...
[1602785787.9223485]         [Thread #51]      Translating reads...
[1602785807.2262824]         [Thread #51]      Running DIAMOND...
[1602785812.8494945]         [Thread #51]      Converting DIAMOND...
[1602785812.9580858]         [Thread #51]      Parsing DIAMOND...
[1602785813.128577]          [Thread #51]      Annotating...
[1602785813.2807763]         [Thread #51]      Analyzing...
[1602785813.5614913]         [Thread #51]      Create read mapping...
[1602785827.4905984]         [Thread #51]    - [Thread #51] finished
[1602785809.3884606]         [Thread #52]    - [Thread #52] running on [1/28] CPUs
[1602785809.3885467]         [Thread #52]      Creating output directories...
[1602785809.3906102]         [Thread #52]      Translating reads...
[1602785829.0170028]         [Thread #52]      Running DIAMOND...
[1602785834.6982255]         [Thread #52]      Converting DIAMOND...
[1602785834.8005068]         [Thread #52]      Parsing DIAMOND...
[1602785835.0275066]         [Thread #52]      Annotating...
[1602785835.3500984]         [Thread #52]      Analyzing...
[1602785835.6352723]         [Thread #52]      Create read mapping...
[1602785850.5636315]         [Thread #52]    - [Thread #52] finished
[1602785831.2072263]         [Thread #53]    - [Thread #53] running on [1/28] CPUs
[1602785831.2073598]         [Thread #53]      Creating output directories...
[1602785831.2094483]         [Thread #53]      Translating reads...
[1602785850.5080016]         [Thread #53]      Running DIAMOND...
[1602785856.195747]          [Thread #53]      Converting DIAMOND...
[1602785856.2904177]         [Thread #53]      Parsing DIAMOND...
[1602785856.4996767]         [Thread #53]      Annotating...
[1602785856.6911483]         [Thread #53]      Analyzing...
[1602785856.9859028]         [Thread #53]      Create read mapping...
[1602785872.132976]          [Thread #53]    - [Thread #53] finished
[1602785852.7311273]         [Thread #54]    - [Thread #54] running on [1/28] CPUs
[1602785852.7312107]         [Thread #54]      Creating output directories...
[1602785852.7326329]         [Thread #54]      Translating reads...
[1602785872.0912247]         [Thread #54]      Running DIAMOND...
[1602785877.7498426]         [Thread #54]      Converting DIAMOND...
[1602785877.8636603]         [Thread #54]      Parsing DIAMOND...
[1602785878.1340053]         [Thread #54]      Annotating...
[1602785878.3618755]         [Thread #54]      Analyzing...
[1602785878.6503217]         [Thread #54]      Create read mapping...
[1602785892.3071117]         [Thread #54]    - [Thread #54] finished
[1602785874.3569186]         [Thread #55]    - [Thread #55] running on [1/28] CPUs
[1602785874.3570023]         [Thread #55]      Creating output directories...
[1602785874.3584456]         [Thread #55]      Translating reads...
[1602785893.5475662]         [Thread #55]      Running DIAMOND...
[1602785899.1739962]         [Thread #55]      Converting DIAMOND...
[1602785899.2773736]         [Thread #55]      Parsing DIAMOND...
[1602785899.5262768]         [Thread #55]      Annotating...
[1602785899.815882]          [Thread #55]      Analyzing...
[1602785900.1047068]         [Thread #55]      Create read mapping...
[1602785915.1948643]         [Thread #55]    - [Thread #55] finished
[1602785895.6872215]         [Thread #56]    - [Thread #56] running on [1/28] CPUs
[1602785895.687343]          [Thread #56]      Creating output directories...
[1602785895.68955]           [Thread #56]      Translating reads...
[1602785915.1205122]         [Thread #56]      Running DIAMOND...
[1602785920.7875896]         [Thread #56]      Converting DIAMOND...
[1602785920.8915677]         [Thread #56]      Parsing DIAMOND...
[1602785921.0573022]         [Thread #56]      Annotating...
[1602785921.3418448]         [Thread #56]      Analyzing...
[1602785921.6145363]         [Thread #56]      Create read mapping...
[1602785937.076352]          [Thread #56]    - [Thread #56] finished
[1602785917.4138913]         [Thread #57]    - [Thread #57] running on [1/28] CPUs
[1602785917.4139738]         [Thread #57]      Creating output directories...
[1602785917.4152107]         [Thread #57]      Translating reads...
[1602785937.0292969]         [Thread #57]      Running DIAMOND...
[1602785942.7605445]         [Thread #57]      Converting DIAMOND...
[1602785942.8636374]         [Thread #57]      Parsing DIAMOND...
[1602785943.0610967]         [Thread #57]      Annotating...
[1602785943.37565]           [Thread #57]      Analyzing...
[1602785943.6747317]         [Thread #57]      Create read mapping...
[1602785958.9145818]         [Thread #57]    - [Thread #57] finished
[1602785939.324389]          [Thread #58]    - [Thread #58] running on [1/28] CPUs
[1602785939.3244703]         [Thread #58]      Creating output directories...
[1602785939.3258505]         [Thread #58]      Translating reads...
[1602785958.9183547]         [Thread #58]      Running DIAMOND...
[1602785964.5813332]         [Thread #58]      Converting DIAMOND...
[1602785964.6894255]         [Thread #58]      Parsing DIAMOND...
[1602785964.8406022]         [Thread #58]      Annotating...
[1602785965.144797]          [Thread #58]      Analyzing...
[1602785965.4285502]         [Thread #58]      Create read mapping...
[1602785980.6396427]         [Thread #58]    - [Thread #58] finished
[1602785961.0851195]         [Thread #59]    - [Thread #59] running on [1/28] CPUs
[1602785961.085205]          [Thread #59]      Creating output directories...
[1602785961.0866327]         [Thread #59]      Translating reads...
[1602785980.5827787]         [Thread #59]      Running DIAMOND...
[1602785986.2402153]         [Thread #59]      Converting DIAMOND...
[1602785986.3334467]         [Thread #59]      Parsing DIAMOND...
[1602785986.460799]          [Thread #59]      Annotating...
[1602785986.7757108]         [Thread #59]      Analyzing...
[1602785987.081253]          [Thread #59]      Create read mapping...
[1602786001.7773829]         [Thread #59]    - [Thread #59] finished
[1602785982.826178]          [Thread #60]    - [Thread #60] running on [1/28] CPUs
[1602785982.8262956]         [Thread #60]      Creating output directories...
[1602785982.8276584]         [Thread #60]      Translating reads...
[1602786001.7426107]         [Thread #60]      Running DIAMOND...
[1602786007.438657]          [Thread #60]      Converting DIAMOND...
[1602786007.5475183]         [Thread #60]      Parsing DIAMOND...
[1602786007.671258]          [Thread #60]      Annotating...
[1602786007.9898183]         [Thread #60]      Analyzing...
[1602786008.3065863]         [Thread #60]      Create read mapping...
[1602786023.2040524]         [Thread #60]    - [Thread #60] finished
[1602786004.0297756]         [Thread #61]    - [Thread #61] running on [1/28] CPUs
[1602786004.0298579]         [Thread #61]      Creating output directories...
[1602786004.03121]           [Thread #61]      Translating reads...
[1602786023.480449]          [Thread #61]      Running DIAMOND...
[1602786029.1348784]         [Thread #61]      Converting DIAMOND...
[1602786029.230807]          [Thread #61]      Parsing DIAMOND...
[1602786029.487479]          [Thread #61]      Annotating...
[1602786029.805393]          [Thread #61]      Analyzing...
[1602786030.0764034]         [Thread #61]      Create read mapping...
[1602786046.0185928]         [Thread #61]    - [Thread #61] finished
[1602786025.5977106]         [Thread #62]    - [Thread #62] running on [1/28] CPUs
[1602786025.597795]          [Thread #62]      Creating output directories...
[1602786025.5991955]         [Thread #62]      Translating reads...
[1602786045.9700081]         [Thread #62]      Running DIAMOND...
[1602786051.6751978]         [Thread #62]      Converting DIAMOND...
[1602786051.776062]          [Thread #62]      Parsing DIAMOND...
[1602786051.9770405]         [Thread #62]      Annotating...
[1602786052.3205738]         [Thread #62]      Analyzing...
[1602786052.6104069]         [Thread #62]      Create read mapping...
[1602786066.741191]          [Thread #62]    - [Thread #62] finished
[1602786048.2277482]         [Thread #63]    - [Thread #63] running on [1/28] CPUs
[1602786048.2278292]         [Thread #63]      Creating output directories...
[1602786048.2292068]         [Thread #63]      Translating reads...
[1602786067.6154554]         [Thread #63]      Running DIAMOND...
[1602786073.2988722]         [Thread #63]      Converting DIAMOND...
[1602786073.399792]          [Thread #63]      Parsing DIAMOND...
[1602786073.6079948]         [Thread #63]      Annotating...
[1602786073.8545928]         [Thread #63]      Analyzing...
[1602786074.133012]          [Thread #63]      Create read mapping...
[1602786090.5015442]         [Thread #63]    - [Thread #63] finished
[1602786070.1016295]         [Thread #64]    - [Thread #64] running on [1/28] CPUs
[1602786070.1017156]         [Thread #64]      Creating output directories...
[1602786070.103873]          [Thread #64]      Translating reads...
[1602786090.476502]          [Thread #64]      Running DIAMOND...
[1602786096.2032118]         [Thread #64]      Converting DIAMOND...
[1602786096.3134727]         [Thread #64]      Parsing DIAMOND...
[1602786096.457297]          [Thread #64]      Annotating...
[1602786096.5881643]         [Thread #64]      Analyzing...
[1602786096.8403885]         [Thread #64]      Create read mapping...
[1602786111.8574908]         [Thread #64]    - [Thread #64] finished
[1602786092.7195735]         [Thread #65]    - [Thread #65] running on [1/28] CPUs
[1602786092.7196555]         [Thread #65]      Creating output directories...
[1602786092.721019]          [Thread #65]      Translating reads...
[1602786111.8283193]         [Thread #65]      Running DIAMOND...
[1602786117.5034873]         [Thread #65]      Converting DIAMOND...
[1602786117.6093595]         [Thread #65]      Parsing DIAMOND...
[1602786117.7533884]         [Thread #65]      Annotating...
[1602786117.9949224]         [Thread #65]      Analyzing...
[1602786118.289886]          [Thread #65]      Create read mapping...
[1602786132.6567738]         [Thread #65]    - [Thread #65] finished
[1602786114.0849304]         [Thread #66]    - [Thread #66] running on [1/28] CPUs
[1602786114.085013]          [Thread #66]      Creating output directories...
[1602786114.0864246]         [Thread #66]      Translating reads...
[1602786134.3721476]         [Thread #66]      Running DIAMOND...
[1602786140.0205624]         [Thread #66]      Converting DIAMOND...
[1602786140.1130815]         [Thread #66]      Parsing DIAMOND...
[1602786140.2733927]         [Thread #66]      Annotating...
[1602786140.6071389]         [Thread #66]      Analyzing...
[1602786140.900387]          [Thread #66]      Create read mapping...
[1602786156.2688694]         [Thread #66]    - [Thread #66] finished
[1602786136.5275922]         [Thread #67]    - [Thread #67] running on [1/28] CPUs
[1602786136.5276775]         [Thread #67]      Creating output directories...
[1602786136.5298927]         [Thread #67]      Translating reads...
[1602786156.2097676]         [Thread #67]      Running DIAMOND...
[1602786161.8538225]         [Thread #67]      Converting DIAMOND...
[1602786161.9574845]         [Thread #67]      Parsing DIAMOND...
[1602786162.0816488]         [Thread #67]      Annotating...
[1602786162.4179895]         [Thread #67]      Analyzing...
[1602786162.6911538]         [Thread #67]      Create read mapping...
[1602786176.3941698]         [Thread #67]    - [Thread #67] finished
[1602786158.505477]          [Thread #68]    - [Thread #68] running on [1/28] CPUs
[1602786158.5055575]         [Thread #68]      Creating output directories...
[1602786158.506877]          [Thread #68]      Translating reads...
[1602786178.4499447]         [Thread #68]      Running DIAMOND...
[1602786184.1828227]         [Thread #68]      Converting DIAMOND...
[1602786184.287584]          [Thread #68]      Parsing DIAMOND...
[1602786184.469538]          [Thread #68]      Annotating...
[1602786184.770596]          [Thread #68]      Analyzing...
[1602786185.060678]          [Thread #68]      Create read mapping...
[1602786199.622935]          [Thread #68]    - [Thread #68] finished
[1602786180.5917304]         [Thread #69]    - [Thread #69] running on [1/28] CPUs
[1602786180.5918162]         [Thread #69]      Creating output directories...
[1602786180.593907]          [Thread #69]      Translating reads...
[1602786199.5949974]         [Thread #69]      Running DIAMOND...
[1602786205.241838]          [Thread #69]      Converting DIAMOND...
[1602786205.35465]           [Thread #69]      Parsing DIAMOND...
[1602786205.4744325]         [Thread #69]      Annotating...
[1602786205.8059442]         [Thread #69]      Analyzing...
[1602786206.085668]          [Thread #69]      Create read mapping...
[1602786220.9203928]         [Thread #69]    - [Thread #69] finished
[1602786201.8586922]         [Thread #70]    - [Thread #70] running on [1/28] CPUs
[1602786201.858773]          [Thread #70]      Creating output directories...
[1602786201.860402]          [Thread #70]      Translating reads...
[1602786221.0089993]         [Thread #70]      Running DIAMOND...
[1602786226.6520822]         [Thread #70]      Converting DIAMOND...
[1602786226.7444067]         [Thread #70]      Parsing DIAMOND...
[1602786226.9258037]         [Thread #70]      Annotating...
[1602786227.2565446]         [Thread #70]      Analyzing...
[1602786227.5295372]         [Thread #70]      Create read mapping...
[1602786243.0655062]         [Thread #70]    - [Thread #70] finished
[1602786223.1845198]         [Thread #71]    - [Thread #71] running on [1/28] CPUs
[1602786223.1846023]         [Thread #71]      Creating output directories...
[1602786223.1859894]         [Thread #71]      Translating reads...
[1602786243.1986203]         [Thread #71]      Running DIAMOND...
[1602786248.8556957]         [Thread #71]      Converting DIAMOND...
[1602786248.9579234]         [Thread #71]      Parsing DIAMOND...
[1602786249.136749]          [Thread #71]      Annotating...
[1602786249.4855413]         [Thread #71]      Analyzing...
[1602786249.764727]          [Thread #71]      Create read mapping...
[1602786266.8581548]         [Thread #71]    - [Thread #71] finished
[1602786245.3846655]         [Thread #72]    - [Thread #72] running on [1/28] CPUs
[1602786245.3847542]         [Thread #72]      Creating output directories...
[1602786245.386658]          [Thread #72]      Translating reads...
[1602786266.7681851]         [Thread #72]      Running DIAMOND...
[1602786272.4431329]         [Thread #72]      Converting DIAMOND...
[1602786272.5439506]         [Thread #72]      Parsing DIAMOND...
[1602786272.766093]          [Thread #72]      Annotating...
[1602786273.111882]          [Thread #72]      Analyzing...
[1602786273.3853977]         [Thread #72]      Create read mapping...
[1602786288.4584079]         [Thread #72]    - [Thread #72] finished
[1602786269.0211146]         [Thread #73]    - [Thread #73] running on [1/28] CPUs
[1602786269.0211966]         [Thread #73]      Creating output directories...
[1602786269.0226066]         [Thread #73]      Translating reads...
[1602786288.4476106]         [Thread #73]      Running DIAMOND...
[1602786294.1027434]         [Thread #73]      Converting DIAMOND...
[1602786294.2215612]         [Thread #73]      Parsing DIAMOND...
[1602786294.3618667]         [Thread #73]      Annotating...
[1602786294.6643913]         [Thread #73]      Analyzing...
[1602786294.9535813]         [Thread #73]      Create read mapping...
[1602786309.1285696]         [Thread #73]    - [Thread #73] finished
[1602786290.6649683]         [Thread #74]    - [Thread #74] running on [1/28] CPUs
[1602786290.6650496]         [Thread #74]      Creating output directories...
[1602786290.6664307]         [Thread #74]      Translating reads...
[1602786309.8494852]         [Thread #74]      Running DIAMOND...
[1602786315.5315752]         [Thread #74]      Converting DIAMOND...
[1602786315.6364956]         [Thread #74]      Parsing DIAMOND...
[1602786315.9287744]         [Thread #74]      Annotating...
[1602786316.0906258]         [Thread #74]      Analyzing...
[1602786316.39887]           [Thread #74]      Create read mapping...
[1602786330.9518454]         [Thread #74]    - [Thread #74] finished
[1602786312.0166886]         [Thread #75]    - [Thread #75] running on [1/28] CPUs
[1602786312.016774]          [Thread #75]      Creating output directories...
[1602786312.0188406]         [Thread #75]      Translating reads...
[1602786330.9291704]         [Thread #75]      Running DIAMOND...
[1602786336.6144469]         [Thread #75]      Converting DIAMOND...
[1602786336.7319605]         [Thread #75]      Parsing DIAMOND...
[1602786336.9956565]         [Thread #75]      Annotating...
[1602786337.3215268]         [Thread #75]      Analyzing...
[1602786337.6206355]         [Thread #75]      Create read mapping...
[1602786352.7631912]         [Thread #75]    - [Thread #75] finished
[1602786333.182993]          [Thread #76]    - [Thread #76] running on [1/28] CPUs
[1602786333.1830728]         [Thread #76]      Creating output directories...
[1602786333.1845014]         [Thread #76]      Translating reads...
[1602786352.7430377]         [Thread #76]      Running DIAMOND...
[1602786358.5033576]         [Thread #76]      Converting DIAMOND...
[1602786358.599417]          [Thread #76]      Parsing DIAMOND...
[1602786358.8191373]         [Thread #76]      Annotating...
[1602786359.130704]          [Thread #76]      Analyzing...
[1602786359.43512]           [Thread #76]      Create read mapping...
[1602786373.7155983]         [Thread #76]    - [Thread #76] finished
[1602786354.9133496]         [Thread #77]    - [Thread #77] running on [1/28] CPUs
[1602786354.9134324]         [Thread #77]      Creating output directories...
[1602786354.9148178]         [Thread #77]      Translating reads...
[1602786375.2069783]         [Thread #77]      Running DIAMOND...
[1602786380.829886]          [Thread #77]      Converting DIAMOND...
[1602786380.9443254]         [Thread #77]      Parsing DIAMOND...
[1602786381.2075553]         [Thread #77]      Annotating...
[1602786381.5081239]         [Thread #77]      Analyzing...
[1602786381.7281504]         [Thread #77]      Create read mapping...
[1602786398.7172134]         [Thread #77]    - [Thread #77] finished
[1602786377.354366]          [Thread #78]    - [Thread #78] running on [1/28] CPUs
[1602786377.354464]          [Thread #78]      Creating output directories...
[1602786377.3580937]         [Thread #78]      Translating reads...
[1602786398.692445]          [Thread #78]      Running DIAMOND...
[1602786404.3776515]         [Thread #78]      Converting DIAMOND...
[1602786404.4684777]         [Thread #78]      Parsing DIAMOND...
[1602786404.7502716]         [Thread #78]      Annotating...
[1602786405.0662906]         [Thread #78]      Analyzing...
[1602786405.3199334]         [Thread #78]      Create read mapping...
[1602786419.8219965]         [Thread #78]    - [Thread #78] finished
[1602786400.8959234]         [Thread #79]    - [Thread #79] running on [1/28] CPUs
[1602786400.896003]          [Thread #79]      Creating output directories...
[1602786400.8985617]         [Thread #79]      Translating reads...
[1602786420.3874965]         [Thread #79]      Running DIAMOND...
[1602786426.0890315]         [Thread #79]      Converting DIAMOND...
[1602786426.2013485]         [Thread #79]      Parsing DIAMOND...
[1602786426.3864157]         [Thread #79]      Annotating...
[1602786426.6856596]         [Thread #79]      Analyzing...
[1602786426.95771]           [Thread #79]      Create read mapping...
[1602786442.2052984]         [Thread #79]    - [Thread #79] finished
[1602786422.5325966]         [Thread #80]    - [Thread #80] running on [1/28] CPUs
[1602786422.5326855]         [Thread #80]      Creating output directories...
[1602786422.53556]           [Thread #80]      Translating reads...
[1602786442.3840644]         [Thread #80]      Running DIAMOND...
[1602786448.0726106]         [Thread #80]      Converting DIAMOND...
[1602786448.1718752]         [Thread #80]      Parsing DIAMOND...
[1602786448.2991085]         [Thread #80]      Annotating...
[1602786448.6110551]         [Thread #80]      Analyzing...
[1602786448.8681033]         [Thread #80]      Create read mapping...
[1602786464.5451145]         [Thread #80]    - [Thread #80] finished
[1602786444.531304]          [Thread #81]    - [Thread #81] running on [1/28] CPUs
[1602786444.5313969]         [Thread #81]      Creating output directories...
[1602786444.5347304]         [Thread #81]      Translating reads...
[1602786464.5196614]         [Thread #81]      Running DIAMOND...
[1602786470.1608138]         [Thread #81]      Converting DIAMOND...
[1602786470.2494385]         [Thread #81]      Parsing DIAMOND...
[1602786470.4229743]         [Thread #81]      Annotating...
[1602786470.7336652]         [Thread #81]      Analyzing...
[1602786471.0333312]         [Thread #81]      Create read mapping...
[1602786486.2756777]         [Thread #81]    - [Thread #81] finished
[1602786466.7244256]         [Thread #82]    - [Thread #82] running on [1/28] CPUs
[1602786466.7245064]         [Thread #82]      Creating output directories...
[1602786466.7282052]         [Thread #82]      Translating reads...
[1602786486.2865767]         [Thread #82]      Running DIAMOND...
[1602786491.9667816]         [Thread #82]      Converting DIAMOND...
[1602786492.0720422]         [Thread #82]      Parsing DIAMOND...
[1602786492.2565184]         [Thread #82]      Annotating...
[1602786492.4903398]         [Thread #82]      Analyzing...
[1602786492.6972106]         [Thread #82]      Create read mapping...
[1602786509.4333]            [Thread #82]    - [Thread #82] finished
[1602786488.4287467]         [Thread #83]    - [Thread #83] running on [1/28] CPUs
[1602786488.4288325]         [Thread #83]      Creating output directories...
[1602786488.4316802]         [Thread #83]      Translating reads...
[1602786509.6870182]         [Thread #83]      Running DIAMOND...
[1602786515.4705877]         [Thread #83]      Converting DIAMOND...
[1602786515.5564446]         [Thread #83]      Parsing DIAMOND...
[1602786515.8191113]         [Thread #83]      Annotating...
[1602786515.9964972]         [Thread #83]      Analyzing...
[1602786516.3158543]         [Thread #83]      Create read mapping...
[1602786531.1637747]         [Thread #83]    - [Thread #83] finished
[1602786511.8779087]         [Thread #84]    - [Thread #84] running on [1/28] CPUs
[1602786511.877984]          [Thread #84]      Creating output directories...
[1602786511.8818138]         [Thread #84]      Translating reads...
[1602786531.142943]          [Thread #84]      Running DIAMOND...
[1602786536.768018]          [Thread #84]      Converting DIAMOND...
[1602786536.8701744]         [Thread #84]      Parsing DIAMOND...
[1602786537.0272834]         [Thread #84]      Annotating...
[1602786537.199839]          [Thread #84]      Analyzing...
[1602786537.4160268]         [Thread #84]      Create read mapping...
[1602786552.7894216]         [Thread #84]    - [Thread #84] finished
[1602786533.3486674]         [Thread #85]    - [Thread #85] running on [1/28] CPUs
[1602786533.3487492]         [Thread #85]      Creating output directories...
[1602786533.351146]          [Thread #85]      Translating reads...
[1602786552.922895]          [Thread #85]      Running DIAMOND...
[1602786558.5763726]         [Thread #85]      Converting DIAMOND...
[1602786558.6867833]         [Thread #85]      Parsing DIAMOND...
[1602786558.8229856]         [Thread #85]      Annotating...
[1602786559.0805902]         [Thread #85]      Analyzing...
[1602786559.3744578]         [Thread #85]      Create read mapping...
[1602786574.0083847]         [Thread #85]    - [Thread #85] finished
[1602786555.0718863]         [Thread #86]    - [Thread #86] running on [1/28] CPUs
[1602786555.0719707]         [Thread #86]      Creating output directories...
[1602786555.0749145]         [Thread #86]      Translating reads...
[1602786574.233946]          [Thread #86]      Running DIAMOND...
[1602786580.0323248]         [Thread #86]      Converting DIAMOND...
[1602786580.2862458]         [Thread #86]      Parsing DIAMOND...
[1602786580.425707]          [Thread #86]      Annotating...
[1602786580.753135]          [Thread #86]      Analyzing...
[1602786580.8988469]         [Thread #86]      Create read mapping...
[1602786596.2503426]         [Thread #86]    - [Thread #86] finished
[1602786576.3997386]         [Thread #87]    - [Thread #87] running on [1/28] CPUs
[1602786576.3998222]         [Thread #87]      Creating output directories...
[1602786576.4029787]         [Thread #87]      Translating reads...
[1602786596.17433]           [Thread #87]      Running DIAMOND...
[1602786601.8360198]         [Thread #87]      Converting DIAMOND...
[1602786601.9323504]         [Thread #87]      Parsing DIAMOND...
[1602786602.0913775]         [Thread #87]      Annotating...
[1602786602.2295766]         [Thread #87]      Analyzing...
[1602786602.5025196]         [Thread #87]      Create read mapping...
[1602786618.235562]          [Thread #87]    - [Thread #87] finished
[1602786598.4731772]         [Thread #88]    - [Thread #88] running on [1/28] CPUs
[1602786598.4733202]         [Thread #88]      Creating output directories...
[1602786598.4761717]         [Thread #88]      Translating reads...
[1602786618.188915]          [Thread #88]      Running DIAMOND...
[1602786623.8723147]         [Thread #88]      Converting DIAMOND...
[1602786623.9793026]         [Thread #88]      Parsing DIAMOND...
[1602786624.1720693]         [Thread #88]      Annotating...
[1602786624.3323452]         [Thread #88]      Analyzing...
[1602786624.631122]          [Thread #88]      Create read mapping...
[1602786639.7225268]         [Thread #88]    - [Thread #88] finished
[1602786620.4338422]         [Thread #89]    - [Thread #89] running on [1/28] CPUs
[1602786620.4339225]         [Thread #89]      Creating output directories...
[1602786620.4367678]         [Thread #89]      Translating reads...
[1602786639.7315996]         [Thread #89]      Running DIAMOND...
[1602786645.3680549]         [Thread #89]      Converting DIAMOND...
[1602786645.461529]          [Thread #89]      Parsing DIAMOND...
[1602786645.5929227]         [Thread #89]      Annotating...
[1602786645.7210824]         [Thread #89]      Analyzing...
[1602786645.9785113]         [Thread #89]      Create read mapping...
[1602786661.917445]          [Thread #89]    - [Thread #89] finished
[1602786642.2305186]         [Thread #90]    - [Thread #90] running on [1/28] CPUs
[1602786642.2306058]         [Thread #90]      Creating output directories...
[1602786642.2336125]         [Thread #90]      Translating reads...
[1602786661.8634725]         [Thread #90]      Running DIAMOND...
[1602786667.498908]          [Thread #90]      Converting DIAMOND...
[1602786667.598834]          [Thread #90]      Parsing DIAMOND...
[1602786667.874392]          [Thread #90]      Annotating...
[1602786668.0487373]         [Thread #90]      Analyzing...
[1602786668.2276652]         [Thread #90]      Create read mapping...
[1602786683.1789637]         [Thread #90]    - [Thread #90] finished
[1602786664.107084]          [Thread #91]    - [Thread #91] running on [1/28] CPUs
[1602786664.1071215]         [Thread #91]      Creating output directories...
[1602786664.1104317]         [Thread #91]      Translating reads...
[1602786683.148395]          [Thread #91]      Running DIAMOND...
[1602786688.7700608]         [Thread #91]      Converting DIAMOND...
[1602786688.8744667]         [Thread #91]      Parsing DIAMOND...
[1602786689.1535091]         [Thread #91]      Annotating...
[1602786689.4158807]         [Thread #91]      Analyzing...
[1602786689.6882763]         [Thread #91]      Create read mapping...
[1602786704.8083203]         [Thread #91]    - [Thread #91] finished
[1602786685.3925285]         [Thread #92]    - [Thread #92] running on [1/28] CPUs
[1602786685.39261]           [Thread #92]      Creating output directories...
[1602786685.3953357]         [Thread #92]      Translating reads...
[1602786704.796771]          [Thread #92]      Running DIAMOND...
[1602786710.4193354]         [Thread #92]      Converting DIAMOND...
[1602786710.5264764]         [Thread #92]      Parsing DIAMOND...
[1602786710.8775816]         [Thread #92]      Annotating...
[1602786711.2013566]         [Thread #92]      Analyzing...
[1602786711.4614055]         [Thread #92]      Create read mapping...
[1602786726.5636764]         [Thread #92]    - [Thread #92] finished
[1602786706.9827297]         [Thread #93]    - [Thread #93] running on [1/28] CPUs
[1602786706.9828112]         [Thread #93]      Creating output directories...
[1602786706.9856308]         [Thread #93]      Translating reads...
[1602786726.5557663]         [Thread #93]      Running DIAMOND...
[1602786732.2021115]         [Thread #93]      Converting DIAMOND...
[1602786732.313729]          [Thread #93]      Parsing DIAMOND...
[1602786732.5135622]         [Thread #93]      Annotating...
[1602786732.8509457]         [Thread #93]      Analyzing...
[1602786733.1154814]         [Thread #93]      Create read mapping...
[1602786748.6858485]         [Thread #93]    - [Thread #93] finished
[1602786728.7592971]         [Thread #94]    - [Thread #94] running on [1/28] CPUs
[1602786728.7593796]         [Thread #94]      Creating output directories...
[1602786728.7624614]         [Thread #94]      Translating reads...
[1602786748.6540844]         [Thread #94]      Running DIAMOND...
[1602786754.3149242]         [Thread #94]      Converting DIAMOND...
[1602786754.4345198]         [Thread #94]      Parsing DIAMOND...
[1602786754.558116]          [Thread #94]      Annotating...
[1602786754.9034345]         [Thread #94]      Analyzing...
[1602786755.2090375]         [Thread #94]      Create read mapping...
[1602786770.944912]          [Thread #94]    - [Thread #94] finished
[1602786750.8795545]         [Thread #95]    - [Thread #95] running on [1/28] CPUs
[1602786750.879636]          [Thread #95]      Creating output directories...
[1602786750.881906]          [Thread #95]      Translating reads...
[1602786770.9269192]         [Thread #95]      Running DIAMOND...
[1602786776.593464]          [Thread #95]      Converting DIAMOND...
[1602786776.6854882]         [Thread #95]      Parsing DIAMOND...
[1602786776.8156931]         [Thread #95]      Annotating...
[1602786777.1324477]         [Thread #95]      Analyzing...
[1602786777.4114966]         [Thread #95]      Create read mapping...
[1602786792.8779097]         [Thread #95]    - [Thread #95] finished
