 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602793995.117673]      *** Running mifaser with up to 28 parallel thread(s)
[1602798644.898607]      *** Post-processing...
[1602793995.1182501]     *** Input: Uncompressed file ERR599176_cut20M.fastq
[1602793995.1182752]         Converting ERR599176_cut20M.fastq from fastq to fasta format...
[1602794067.5187528]         Getting input file statistics...
[1602794067.518844]          Input file size: 3418MB
[1602794079.2373185]         Input file reads: 20000000
[1602796246.7518682]         [Thread #95]      Parsing DIAMOND...
[1602796246.9290755]         [Thread #95]      Annotating...
[1602796247.1441615]         [Thread #95]      Analyzing...
[1602796247.5093088]         [Thread #95]      Create read mapping...
[1602796263.5604727]         [Thread #95]    - [Thread #95] finished
[1602796243.176264]          [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602796243.1763523]         [Thread #96]      Creating output directories...
[1602796243.178535]          [Thread #96]      Translating reads...
[1602796263.4410806]         [Thread #96]      Running DIAMOND...
[1602796269.1080875]         [Thread #96]      Converting DIAMOND...
[1602796269.3764248]         [Thread #96]      Parsing DIAMOND...
[1602796269.5944]            [Thread #96]      Annotating...
[1602796269.8895025]         [Thread #96]      Analyzing...
[1602796270.1163814]         [Thread #96]      Create read mapping...
[1602796285.960154]          [Thread #96]    - [Thread #96] finished
[1602796265.785548]          [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602796265.7856307]         [Thread #97]      Creating output directories...
[1602796265.787122]          [Thread #97]      Translating reads...
[1602796285.8725064]         [Thread #97]      Running DIAMOND...
[1602796291.615205]          [Thread #97]      Converting DIAMOND...
[1602796291.7336903]         [Thread #97]      Parsing DIAMOND...
[1602796291.9070945]         [Thread #97]      Annotating...
[1602796292.1982512]         [Thread #97]      Analyzing...
[1602796292.5163472]         [Thread #97]      Create read mapping...
[1602796309.2761986]         [Thread #97]    - [Thread #97] finished
[1602796288.2165556]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602796288.2166386]         [Thread #98]      Creating output directories...
[1602796288.2181473]         [Thread #98]      Translating reads...
[1602796309.1745365]         [Thread #98]      Running DIAMOND...
[1602796314.8469481]         [Thread #98]      Converting DIAMOND...
[1602796314.9584203]         [Thread #98]      Parsing DIAMOND...
[1602796315.2293034]         [Thread #98]      Annotating...
[1602796315.5735621]         [Thread #98]      Analyzing...
[1602796315.9091053]         [Thread #98]      Create read mapping...
[1602796332.1050208]         [Thread #98]    - [Thread #98] finished
[1602796311.450294]          [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602796311.4503787]         [Thread #99]      Creating output directories...
[1602796311.451925]          [Thread #99]      Translating reads...
[1602796332.0411403]         [Thread #99]      Running DIAMOND...
[1602796337.6494005]         [Thread #99]      Converting DIAMOND...
[1602796337.7867799]         [Thread #99]      Parsing DIAMOND...
[1602796338.0895064]         [Thread #99]      Annotating...
[1602796338.212739]          [Thread #99]      Analyzing...
[1602796338.551895]          [Thread #99]      Create read mapping...
[1602796354.9808981]         [Thread #99]    - [Thread #99] finished
[1602796334.572372]          [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602796334.5724537]         [Thread #100]      Creating output directories...
[1602796334.5739884]         [Thread #100]      Translating reads...
[1602796354.899886]          [Thread #100]      Running DIAMOND...
[1602796360.6092443]         [Thread #100]      Converting DIAMOND...
[1602796360.7525263]         [Thread #100]      Parsing DIAMOND...
[1602796361.067689]          [Thread #100]      Annotating...
[1602796361.4828446]         [Thread #100]      Analyzing...
[1602796361.9953701]         [Thread #100]      Create read mapping...
[1602796378.5850284]         [Thread #100]    - [Thread #100] finished
[1602796357.2272048]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602796357.2273276]         [Thread #101]      Creating output directories...
[1602796357.2287226]         [Thread #101]      Translating reads...
[1602796378.5474951]         [Thread #101]      Running DIAMOND...
[1602796384.36186]           [Thread #101]      Converting DIAMOND...
[1602796384.5424511]         [Thread #101]      Parsing DIAMOND...
[1602796384.7267144]         [Thread #101]      Annotating...
[1602796384.8636088]         [Thread #101]      Analyzing...
[1602796385.1831942]         [Thread #101]      Create read mapping...
[1602796401.6097667]         [Thread #101]    - [Thread #101] finished
[1602796380.7375042]         [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602796380.737589]          [Thread #102]      Creating output directories...
[1602796380.7386472]         [Thread #102]      Translating reads...
[1602796401.585577]          [Thread #102]      Running DIAMOND...
[1602796407.2259657]         [Thread #102]      Converting DIAMOND...
[1602796407.3416722]         [Thread #102]      Parsing DIAMOND...
[1602796407.53931]           [Thread #102]      Annotating...
[1602796407.8223376]         [Thread #102]      Analyzing...
[1602796408.1663742]         [Thread #102]      Create read mapping...
[1602796424.3491395]         [Thread #102]    - [Thread #102] finished
[1602796403.7754025]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602796403.7754877]         [Thread #103]      Creating output directories...
[1602796403.7768555]         [Thread #103]      Translating reads...
[1602796424.2386112]         [Thread #103]      Running DIAMOND...
[1602796429.8457716]         [Thread #103]      Converting DIAMOND...
[1602796429.970746]          [Thread #103]      Parsing DIAMOND...
[1602796430.1902792]         [Thread #103]      Annotating...
[1602796430.4974196]         [Thread #103]      Analyzing...
[1602796430.7897134]         [Thread #103]      Create read mapping...
[1602796446.3788245]         [Thread #103]    - [Thread #103] finished
[1602796426.6356258]         [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602796426.6357076]         [Thread #104]      Creating output directories...
[1602796426.6370876]         [Thread #104]      Translating reads...
[1602796447.0056]            [Thread #104]      Running DIAMOND...
[1602796452.702822]          [Thread #104]      Converting DIAMOND...
[1602796452.823591]          [Thread #104]      Parsing DIAMOND...
[1602796453.001121]          [Thread #104]      Annotating...
[1602796453.3629022]         [Thread #104]      Analyzing...
[1602796453.7027209]         [Thread #104]      Create read mapping...
[1602796469.2107658]         [Thread #104]    - [Thread #104] finished
[1602796449.127179]          [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602796449.1273143]         [Thread #105]      Creating output directories...
[1602796449.1296015]         [Thread #105]      Translating reads...
[1602796469.1267536]         [Thread #105]      Running DIAMOND...
[1602796474.8247895]         [Thread #105]      Converting DIAMOND...
[1602796474.94822]           [Thread #105]      Parsing DIAMOND...
[1602796475.2532675]         [Thread #105]      Annotating...
[1602796475.7009008]         [Thread #105]      Analyzing...
[1602796476.0354238]         [Thread #105]      Create read mapping...
[1602796492.4655468]         [Thread #105]    - [Thread #105] finished
[1602796471.40214]           [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602796471.4022202]         [Thread #106]      Creating output directories...
[1602796471.4036193]         [Thread #106]      Translating reads...
[1602796492.4534533]         [Thread #106]      Running DIAMOND...
[1602796498.108506]          [Thread #106]      Converting DIAMOND...
[1602796498.2338204]         [Thread #106]      Parsing DIAMOND...
[1602796498.4320452]         [Thread #106]      Annotating...
[1602796498.6341743]         [Thread #106]      Analyzing...
[1602796498.9732902]         [Thread #106]      Create read mapping...
[1602796515.7150006]         [Thread #106]    - [Thread #106] finished
[1602796494.69064]           [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602796494.690733]          [Thread #107]      Creating output directories...
[1602796494.6921551]         [Thread #107]      Translating reads...
[1602796515.6431024]         [Thread #107]      Running DIAMOND...
[1602796521.2529747]         [Thread #107]      Converting DIAMOND...
[1602796521.3657393]         [Thread #107]      Parsing DIAMOND...
[1602796521.6038597]         [Thread #107]      Annotating...
[1602796521.8356495]         [Thread #107]      Analyzing...
[1602796522.1699815]         [Thread #107]      Create read mapping...
[1602796538.114315]          [Thread #107]    - [Thread #107] finished
[1602796517.943599]          [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602796517.9436836]         [Thread #108]      Creating output directories...
[1602796517.9450774]         [Thread #108]      Translating reads...
[1602796538.1180868]         [Thread #108]      Running DIAMOND...
[1602796543.7393222]         [Thread #108]      Converting DIAMOND...
[1602796543.8635283]         [Thread #108]      Parsing DIAMOND...
[1602796544.019392]          [Thread #108]      Annotating...
[1602796544.4827936]         [Thread #108]      Analyzing...
[1602796544.7904344]         [Thread #108]      Create read mapping...
[1602796560.653072]          [Thread #108]    - [Thread #108] finished
[1602796540.2706585]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602796540.270744]          [Thread #109]      Creating output directories...
[1602796540.272114]          [Thread #109]      Translating reads...
[1602796560.5479083]         [Thread #109]      Running DIAMOND...
[1602796566.3018308]         [Thread #109]      Converting DIAMOND...
[1602796566.4210558]         [Thread #109]      Parsing DIAMOND...
[1602796566.6529486]         [Thread #109]      Annotating...
[1602796566.8231318]         [Thread #109]      Analyzing...
[1602796567.1835802]         [Thread #109]      Create read mapping...
[1602796583.0104642]         [Thread #109]    - [Thread #109] finished
[1602796562.8687875]         [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602796562.8688703]         [Thread #110]      Creating output directories...
[1602796562.8703206]         [Thread #110]      Translating reads...
[1602796582.983895]          [Thread #110]      Running DIAMOND...
[1602796588.5921052]         [Thread #110]      Converting DIAMOND...
[1602796588.716408]          [Thread #110]      Parsing DIAMOND...
[1602796588.9023316]         [Thread #110]      Annotating...
[1602796589.3206677]         [Thread #110]      Analyzing...
[1602796589.676393]          [Thread #110]      Create read mapping...
[1602796607.1296256]         [Thread #110]    - [Thread #110] finished
[1602796585.2215648]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602796585.2216518]         [Thread #111]      Creating output directories...
[1602796585.2231233]         [Thread #111]      Translating reads...
[1602796607.107032]          [Thread #111]      Running DIAMOND...
[1602796612.7649407]         [Thread #111]      Converting DIAMOND...
[1602796612.9070385]         [Thread #111]      Parsing DIAMOND...
[1602796613.124368]          [Thread #111]      Annotating...
[1602796613.605219]          [Thread #111]      Analyzing...
[1602796613.9328961]         [Thread #111]      Create read mapping...
[1602796630.8715742]         [Thread #111]    - [Thread #111] finished
[1602796609.3136292]         [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602796609.313668]          [Thread #112]      Creating output directories...
[1602796609.3149316]         [Thread #112]      Translating reads...
[1602796630.810991]          [Thread #112]      Running DIAMOND...
[1602796636.4495137]         [Thread #112]      Converting DIAMOND...
[1602796636.6600225]         [Thread #112]      Parsing DIAMOND...
[1602796636.866903]          [Thread #112]      Annotating...
[1602796637.3137112]         [Thread #112]      Analyzing...
[1602796637.661241]          [Thread #112]      Create read mapping...
[1602796653.6846597]         [Thread #112]    - [Thread #112] finished
[1602796633.0687838]         [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602796633.0688677]         [Thread #113]      Creating output directories...
[1602796633.070322]          [Thread #113]      Translating reads...
[1602796653.6851904]         [Thread #113]      Running DIAMOND...
[1602796659.3617988]         [Thread #113]      Converting DIAMOND...
[1602796659.475948]          [Thread #113]      Parsing DIAMOND...
[1602796659.685545]          [Thread #113]      Annotating...
[1602796660.115771]          [Thread #113]      Analyzing...
[1602796660.4422967]         [Thread #113]      Create read mapping...
[1602796675.8601916]         [Thread #113]    - [Thread #113] finished
[1602796655.850418]          [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602796655.8505027]         [Thread #114]      Creating output directories...
[1602796655.8519456]         [Thread #114]      Translating reads...
[1602796675.7418401]         [Thread #114]      Running DIAMOND...
[1602796681.4211185]         [Thread #114]      Converting DIAMOND...
[1602796681.5531163]         [Thread #114]      Parsing DIAMOND...
[1602796681.7438176]         [Thread #114]      Annotating...
[1602796682.066891]          [Thread #114]      Analyzing...
[1602796682.3687222]         [Thread #114]      Create read mapping...
[1602796698.2869072]         [Thread #114]    - [Thread #114] finished
[1602796678.0910087]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602796678.091091]          [Thread #115]      Creating output directories...
[1602796678.092641]          [Thread #115]      Translating reads...
[1602796698.2302668]         [Thread #115]      Running DIAMOND...
[1602796703.8388364]         [Thread #115]      Converting DIAMOND...
[1602796703.9650047]         [Thread #115]      Parsing DIAMOND...
[1602796704.1562045]         [Thread #115]      Annotating...
[1602796704.505034]          [Thread #115]      Analyzing...
[1602796704.8410237]         [Thread #115]      Create read mapping...
[1602796720.5470216]         [Thread #115]    - [Thread #115] finished
[1602796700.4554288]         [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602796700.4555113]         [Thread #116]      Creating output directories...
[1602796700.4569573]         [Thread #116]      Translating reads...
[1602796720.434755]          [Thread #116]      Running DIAMOND...
[1602796726.214105]          [Thread #116]      Converting DIAMOND...
[1602796726.3511178]         [Thread #116]      Parsing DIAMOND...
[1602796726.509029]          [Thread #116]      Annotating...
[1602796726.8607683]         [Thread #116]      Analyzing...
[1602796727.209818]          [Thread #116]      Create read mapping...
[1602796742.934322]          [Thread #116]    - [Thread #116] finished
[1602796722.7825847]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602796722.7826684]         [Thread #117]      Creating output directories...
[1602796722.7839153]         [Thread #117]      Translating reads...
[1602796742.8344195]         [Thread #117]      Running DIAMOND...
[1602796748.553025]          [Thread #117]      Converting DIAMOND...
[1602796748.6658802]         [Thread #117]      Parsing DIAMOND...
[1602796748.8711534]         [Thread #117]      Annotating...
[1602796749.136098]          [Thread #117]      Analyzing...
[1602796749.433711]          [Thread #117]      Create read mapping...
[1602796765.6738923]         [Thread #117]    - [Thread #117] finished
[1602796745.1689255]         [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602796745.1690094]         [Thread #118]      Creating output directories...
[1602796745.1705408]         [Thread #118]      Translating reads...
[1602796766.2799551]         [Thread #118]      Running DIAMOND...
[1602796771.9156098]         [Thread #118]      Converting DIAMOND...
[1602796772.031401]          [Thread #118]      Parsing DIAMOND...
[1602796772.211768]          [Thread #118]      Annotating...
[1602796772.3411026]         [Thread #118]      Analyzing...
[1602796772.6756155]         [Thread #118]      Create read mapping...
[1602796787.697216]          [Thread #118]    - [Thread #118] finished
[1602796768.4056854]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602796768.405771]          [Thread #119]      Creating output directories...
[1602796768.407358]          [Thread #119]      Translating reads...
[1602796788.4483292]         [Thread #119]      Running DIAMOND...
[1602796794.1044195]         [Thread #119]      Converting DIAMOND...
[1602796794.2604418]         [Thread #119]      Parsing DIAMOND...
[1602796794.410743]          [Thread #119]      Annotating...
[1602796794.707989]          [Thread #119]      Analyzing...
[1602796795.0741324]         [Thread #119]      Create read mapping...
[1602796810.7089136]         [Thread #119]    - [Thread #119] finished
[1602796790.5954616]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602796790.5955472]         [Thread #120]      Creating output directories...
[1602796790.597798]          [Thread #120]      Translating reads...
[1602796810.6954768]         [Thread #120]      Running DIAMOND...
[1602796816.4306662]         [Thread #120]      Converting DIAMOND...
[1602796816.5474901]         [Thread #120]      Parsing DIAMOND...
[1602796816.7185173]         [Thread #120]      Annotating...
[1602796816.8925698]         [Thread #120]      Analyzing...
[1602796817.2583241]         [Thread #120]      Create read mapping...
[1602796833.618279]          [Thread #120]    - [Thread #120] finished
[1602796812.8346174]         [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602796812.8346984]         [Thread #121]      Creating output directories...
[1602796812.8360412]         [Thread #121]      Translating reads...
[1602796833.5645025]         [Thread #121]      Running DIAMOND...
[1602796839.2333744]         [Thread #121]      Converting DIAMOND...
[1602796839.3722224]         [Thread #121]      Parsing DIAMOND...
[1602796839.5477617]         [Thread #121]      Annotating...
[1602796839.9367287]         [Thread #121]      Analyzing...
[1602796840.2979178]         [Thread #121]      Create read mapping...
[1602796856.047991]          [Thread #121]    - [Thread #121] finished
[1602796835.7050912]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602796835.705173]          [Thread #122]      Creating output directories...
[1602796835.7066178]         [Thread #122]      Translating reads...
[1602796856.00528]           [Thread #122]      Running DIAMOND...
[1602796861.6238227]         [Thread #122]      Converting DIAMOND...
[1602796861.7367535]         [Thread #122]      Parsing DIAMOND...
[1602796862.033221]          [Thread #122]      Annotating...
[1602796862.3725064]         [Thread #122]      Analyzing...
[1602796862.7225394]         [Thread #122]      Create read mapping...
[1602796878.645165]          [Thread #122]    - [Thread #122] finished
[1602796858.2403321]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602796858.2404172]         [Thread #123]      Creating output directories...
[1602796858.2418363]         [Thread #123]      Translating reads...
[1602796878.4903913]         [Thread #123]      Running DIAMOND...
[1602796884.131497]          [Thread #123]      Converting DIAMOND...
[1602796884.2792943]         [Thread #123]      Parsing DIAMOND...
[1602796884.4500253]         [Thread #123]      Annotating...
[1602796884.7295876]         [Thread #123]      Analyzing...
[1602796885.0703766]         [Thread #123]      Create read mapping...
[1602796902.9365342]         [Thread #123]    - [Thread #123] finished
[1602796880.8769586]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602796880.8770418]         [Thread #124]      Creating output directories...
[1602796880.8786235]         [Thread #124]      Translating reads...
[1602796902.891669]          [Thread #124]      Running DIAMOND...
[1602796908.5737236]         [Thread #124]      Converting DIAMOND...
[1602796908.6860182]         [Thread #124]      Parsing DIAMOND...
[1602796908.8657207]         [Thread #124]      Annotating...
[1602796909.1045194]         [Thread #124]      Analyzing...
[1602796909.4715235]         [Thread #124]      Create read mapping...
[1602796925.7875545]         [Thread #124]    - [Thread #124] finished
[1602796905.1377075]         [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602796905.1377897]         [Thread #125]      Creating output directories...
[1602796905.1393628]         [Thread #125]      Translating reads...
[1602796925.7678273]         [Thread #125]      Running DIAMOND...
[1602796931.3990557]         [Thread #125]      Converting DIAMOND...
[1602796931.4954395]         [Thread #125]      Parsing DIAMOND...
[1602796931.743391]          [Thread #125]      Annotating...
[1602796931.9751365]         [Thread #125]      Analyzing...
[1602796932.2652702]         [Thread #125]      Create read mapping...
[1602796948.7644136]         [Thread #125]    - [Thread #125] finished
[1602796928.0028858]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602796928.0029683]         [Thread #126]      Creating output directories...
[1602796928.0044086]         [Thread #126]      Translating reads...
[1602796948.678466]          [Thread #126]      Running DIAMOND...
[1602796954.3300745]         [Thread #126]      Converting DIAMOND...
[1602796954.4421365]         [Thread #126]      Parsing DIAMOND...
[1602796954.6026392]         [Thread #126]      Annotating...
[1602796954.7760575]         [Thread #126]      Analyzing...
[1602796955.11661]           [Thread #126]      Create read mapping...
[1602796972.6806614]         [Thread #126]    - [Thread #126] finished
[1602796951.0171554]         [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602796951.017276]          [Thread #127]      Creating output directories...
[1602796951.0188427]         [Thread #127]      Translating reads...
[1602796972.6726093]         [Thread #127]      Running DIAMOND...
[1602796978.3734515]         [Thread #127]      Converting DIAMOND...
[1602796978.5212517]         [Thread #127]      Parsing DIAMOND...
[1602796978.799598]          [Thread #127]      Annotating...
[1602796979.0406682]         [Thread #127]      Analyzing...
[1602796979.355169]          [Thread #127]      Create read mapping...
[1602796996.0394547]         [Thread #127]    - [Thread #127] finished
[1602796974.8659768]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602796974.8660595]         [Thread #128]      Creating output directories...
[1602796974.8675697]         [Thread #128]      Translating reads...
[1602796996.4611073]         [Thread #128]      Running DIAMOND...
[1602797002.1605005]         [Thread #128]      Converting DIAMOND...
[1602797002.2804687]         [Thread #128]      Parsing DIAMOND...
[1602797002.4969273]         [Thread #128]      Annotating...
[1602797002.611121]          [Thread #128]      Analyzing...
[1602797002.847856]          [Thread #128]      Create read mapping...
[1602797018.5453687]         [Thread #128]    - [Thread #128] finished
[1602796998.702809]          [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602796998.702893]          [Thread #129]      Creating output directories...
[1602796998.705042]          [Thread #129]      Translating reads...
[1602797018.5104992]         [Thread #129]      Running DIAMOND...
[1602797024.210625]          [Thread #129]      Converting DIAMOND...
[1602797024.3538585]         [Thread #129]      Parsing DIAMOND...
[1602797024.5154848]         [Thread #129]      Annotating...
[1602797024.7833393]         [Thread #129]      Analyzing...
[1602797025.1285555]         [Thread #129]      Create read mapping...
[1602797040.831705]          [Thread #129]    - [Thread #129] finished
[1602797020.7066724]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602797020.7067533]         [Thread #130]      Creating output directories...
[1602797020.708389]          [Thread #130]      Translating reads...
[1602797040.8075895]         [Thread #130]      Running DIAMOND...
[1602797046.503119]          [Thread #130]      Converting DIAMOND...
[1602797046.6365824]         [Thread #130]      Parsing DIAMOND...
[1602797046.8291183]         [Thread #130]      Annotating...
[1602797047.3034809]         [Thread #130]      Analyzing...
[1602797047.5852883]         [Thread #130]      Create read mapping...
[1602797063.521189]          [Thread #130]    - [Thread #130] finished
[1602797042.993317]          [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602797042.9933991]         [Thread #131]      Creating output directories...
[1602797042.994824]          [Thread #131]      Translating reads...
[1602797063.4535859]         [Thread #131]      Running DIAMOND...
[1602797069.138502]          [Thread #131]      Converting DIAMOND...
[1602797069.256992]          [Thread #131]      Parsing DIAMOND...
[1602797069.421843]          [Thread #131]      Annotating...
[1602797069.8591504]         [Thread #131]      Analyzing...
[1602797070.1708822]         [Thread #131]      Create read mapping...
[1602797085.855458]          [Thread #131]    - [Thread #131] finished
[1602797065.7291946]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602797065.7293239]         [Thread #132]      Creating output directories...
[1602797065.730815]          [Thread #132]      Translating reads...
[1602797086.437646]          [Thread #132]      Running DIAMOND...
[1602797092.0909896]         [Thread #132]      Converting DIAMOND...
[1602797092.2208571]         [Thread #132]      Parsing DIAMOND...
[1602797092.466561]          [Thread #132]      Annotating...
[1602797092.906081]          [Thread #132]      Analyzing...
[1602797093.266149]          [Thread #132]      Create read mapping...
[1602797109.868696]          [Thread #132]    - [Thread #132] finished
[1602797088.598402]          [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602797088.5984895]         [Thread #133]      Creating output directories...
[1602797088.599967]          [Thread #133]      Translating reads...
[1602797109.828916]          [Thread #133]      Running DIAMOND...
[1602797115.5274625]         [Thread #133]      Converting DIAMOND...
[1602797115.664341]          [Thread #133]      Parsing DIAMOND...
[1602797115.859533]          [Thread #133]      Annotating...
[1602797116.0386448]         [Thread #133]      Analyzing...
[1602797116.3785334]         [Thread #133]      Create read mapping...
[1602797132.2688406]         [Thread #133]    - [Thread #133] finished
[1602797112.0514677]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602797112.0515487]         [Thread #134]      Creating output directories...
[1602797112.052888]          [Thread #134]      Translating reads...
[1602797132.2136984]         [Thread #134]      Running DIAMOND...
[1602797137.8785563]         [Thread #134]      Converting DIAMOND...
[1602797138.0701368]         [Thread #134]      Parsing DIAMOND...
[1602797138.2195175]         [Thread #134]      Annotating...
[1602797138.4219096]         [Thread #134]      Analyzing...
[1602797138.7668526]         [Thread #134]      Create read mapping...
[1602797155.7386672]         [Thread #134]    - [Thread #134] finished
[1602797134.471463]          [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602797134.4715436]         [Thread #135]      Creating output directories...
[1602797134.4729607]         [Thread #135]      Translating reads...
[1602797155.7158854]         [Thread #135]      Running DIAMOND...
[1602797161.5054955]         [Thread #135]      Converting DIAMOND...
[1602797161.6363487]         [Thread #135]      Parsing DIAMOND...
[1602797161.8244338]         [Thread #135]      Annotating...
[1602797161.9564574]         [Thread #135]      Analyzing...
[1602797162.1817765]         [Thread #135]      Create read mapping...
[1602797178.0264957]         [Thread #135]    - [Thread #135] finished
[1602797157.9624689]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602797157.9625108]         [Thread #136]      Creating output directories...
[1602797157.9639351]         [Thread #136]      Translating reads...
[1602797178.0135942]         [Thread #136]      Running DIAMOND...
[1602797183.6635811]         [Thread #136]      Converting DIAMOND...
[1602797183.7998793]         [Thread #136]      Parsing DIAMOND...
[1602797184.1455472]         [Thread #136]      Annotating...
[1602797184.329759]          [Thread #136]      Analyzing...
[1602797184.6737607]         [Thread #136]      Create read mapping...
[1602797201.0569654]         [Thread #136]    - [Thread #136] finished
[1602797180.515122]          [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602797180.5152047]         [Thread #137]      Creating output directories...
[1602797180.516604]          [Thread #137]      Translating reads...
[1602797201.0277839]         [Thread #137]      Running DIAMOND...
[1602797206.7289007]         [Thread #137]      Converting DIAMOND...
[1602797206.8526156]         [Thread #137]      Parsing DIAMOND...
[1602797207.013625]          [Thread #137]      Annotating...
[1602797207.3884752]         [Thread #137]      Analyzing...
[1602797207.590371]          [Thread #137]      Create read mapping...
[1602797223.4798539]         [Thread #137]    - [Thread #137] finished
[1602797203.2502053]         [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602797203.2503314]         [Thread #138]      Creating output directories...
[1602797203.2517025]         [Thread #138]      Translating reads...
[1602797223.4131012]         [Thread #138]      Running DIAMOND...
[1602797229.1424515]         [Thread #138]      Converting DIAMOND...
[1602797229.2582858]         [Thread #138]      Parsing DIAMOND...
[1602797229.430117]          [Thread #138]      Annotating...
[1602797229.6713374]         [Thread #138]      Analyzing...
[1602797229.9946654]         [Thread #138]      Create read mapping...
[1602797246.33038]           [Thread #138]    - [Thread #138] finished
[1602797225.666089]          [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602797225.66617]           [Thread #139]      Creating output directories...
[1602797225.667611]          [Thread #139]      Translating reads...
[1602797246.2216733]         [Thread #139]      Running DIAMOND...
[1602797251.9073465]         [Thread #139]      Converting DIAMOND...
[1602797252.0365312]         [Thread #139]      Parsing DIAMOND...
[1602797252.3528612]         [Thread #139]      Annotating...
[1602797252.757644]          [Thread #139]      Analyzing...
[1602797253.071278]          [Thread #139]      Create read mapping...
[1602797269.8421464]         [Thread #139]    - [Thread #139] finished
[1602797248.5281358]         [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602797248.5282195]         [Thread #140]      Creating output directories...
[1602797248.5296292]         [Thread #140]      Translating reads...
[1602797269.814596]          [Thread #140]      Running DIAMOND...
[1602797275.4475863]         [Thread #140]      Converting DIAMOND...
[1602797275.5470817]         [Thread #140]      Parsing DIAMOND...
[1602797275.7065222]         [Thread #140]      Annotating...
[1602797275.8714304]         [Thread #140]      Analyzing...
[1602797276.1999972]         [Thread #140]      Create read mapping...
[1602797292.708727]          [Thread #140]    - [Thread #140] finished
[1602797271.998195]          [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602797271.9982512]         [Thread #141]      Creating output directories...
[1602797271.9999766]         [Thread #141]      Translating reads...
[1602797292.6867204]         [Thread #141]      Running DIAMOND...
[1602797298.3489242]         [Thread #141]      Converting DIAMOND...
[1602797298.4714715]         [Thread #141]      Parsing DIAMOND...
[1602797298.7742867]         [Thread #141]      Annotating...
[1602797299.2150671]         [Thread #141]      Analyzing...
[1602797299.5491264]         [Thread #141]      Create read mapping...
[1602797315.0284986]         [Thread #141]    - [Thread #141] finished
[1602797294.877547]          [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602797294.8776312]         [Thread #142]      Creating output directories...
[1602797294.8790047]         [Thread #142]      Translating reads...
[1602797314.9939535]         [Thread #142]      Running DIAMOND...
[1602797320.6811705]         [Thread #142]      Converting DIAMOND...
[1602797320.7871017]         [Thread #142]      Parsing DIAMOND...
[1602797320.9634366]         [Thread #142]      Annotating...
[1602797321.1713939]         [Thread #142]      Analyzing...
[1602797321.448661]          [Thread #142]      Create read mapping...
[1602797337.5156827]         [Thread #142]    - [Thread #142] finished
[1602797317.2156193]         [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602797317.2157018]         [Thread #143]      Creating output directories...
[1602797317.216987]          [Thread #143]      Translating reads...
