 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602791471.2309344]         [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602791471.2310145]         [Thread #96]      Creating output directories...
[1602791471.2339764]         [Thread #96]      Translating reads...
[1602791490.3228807]         [Thread #96]      Running DIAMOND...
[1602791496.4813244]         [Thread #96]      Converting DIAMOND...
[1602791496.5914419]         [Thread #96]      Parsing DIAMOND...
[1602791496.9103353]         [Thread #96]      Annotating...
[1602791497.0324519]         [Thread #96]      Analyzing...
[1602791497.3138993]         [Thread #96]      Create read mapping...
[1602791512.2983522]         [Thread #96]    - [Thread #96] finished
[1602791492.6673896]         [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602791492.667472]          [Thread #97]      Creating output directories...
[1602791492.6706107]         [Thread #97]      Translating reads...
[1602791512.1579337]         [Thread #97]      Running DIAMOND...
[1602791518.2718666]         [Thread #97]      Converting DIAMOND...
[1602791518.3868384]         [Thread #97]      Parsing DIAMOND...
[1602791518.542918]          [Thread #97]      Annotating...
[1602791518.684136]          [Thread #97]      Analyzing...
[1602791518.861087]          [Thread #97]      Create read mapping...
[1602791533.7788043]         [Thread #97]    - [Thread #97] finished
[1602791514.480386]          [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602791514.480469]          [Thread #98]      Creating output directories...
[1602791514.4830542]         [Thread #98]      Translating reads...
[1602791533.7022195]         [Thread #98]      Running DIAMOND...
[1602791539.734598]          [Thread #98]      Converting DIAMOND...
[1602791539.822859]          [Thread #98]      Parsing DIAMOND...
[1602791540.0865326]         [Thread #98]      Annotating...
[1602791540.2405324]         [Thread #98]      Analyzing...
[1602791540.315598]          [Thread #98]      Create read mapping...
[1602791555.259538]          [Thread #98]    - [Thread #98] finished
[1602791536.0084417]         [Thread #99]    - [Thread #99] running on [1/28] CPUs
[1602791536.0085247]         [Thread #99]      Creating output directories...
[1602791536.0116646]         [Thread #99]      Translating reads...
[1602791555.2103305]         [Thread #99]      Running DIAMOND...
[1602791561.2650845]         [Thread #99]      Converting DIAMOND...
[1602791561.3752897]         [Thread #99]      Parsing DIAMOND...
[1602791561.5508926]         [Thread #99]      Annotating...
[1602791561.6737964]         [Thread #99]      Analyzing...
[1602791561.8906279]         [Thread #99]      Create read mapping...
[1602791577.0581126]         [Thread #99]    - [Thread #99] finished
[1602791557.491565]          [Thread #100]    - [Thread #100] running on [1/28] CPUs
[1602791557.4916449]         [Thread #100]      Creating output directories...
[1602791557.494702]          [Thread #100]      Translating reads...
[1602791577.0420973]         [Thread #100]      Running DIAMOND...
[1602791583.180065]          [Thread #100]      Converting DIAMOND...
[1602791583.2770133]         [Thread #100]      Parsing DIAMOND...
[1602791583.426532]          [Thread #100]      Annotating...
[1602791583.7218077]         [Thread #100]      Analyzing...
[1602791583.984172]          [Thread #100]      Create read mapping...
[1602791598.2550812]         [Thread #100]    - [Thread #100] finished
[1602791579.2184577]         [Thread #101]    - [Thread #101] running on [1/28] CPUs
[1602791579.2185397]         [Thread #101]      Creating output directories...
[1602791579.2215695]         [Thread #101]      Translating reads...
[1602791598.2011666]         [Thread #101]      Running DIAMOND...
[1602791604.2518592]         [Thread #101]      Converting DIAMOND...
[1602791604.3771782]         [Thread #101]      Parsing DIAMOND...
[1602791604.6984723]         [Thread #101]      Annotating...
[1602791605.0135326]         [Thread #101]      Analyzing...
[1602791605.2920446]         [Thread #101]      Create read mapping...
[1602791621.827854]          [Thread #101]    - [Thread #101] finished
[1602791600.4669616]         [Thread #102]    - [Thread #102] running on [1/28] CPUs
[1602791600.4670446]         [Thread #102]      Creating output directories...
[1602791600.4705672]         [Thread #102]      Translating reads...
[1602791621.6947594]         [Thread #102]      Running DIAMOND...
[1602791627.7544897]         [Thread #102]      Converting DIAMOND...
[1602791627.860581]          [Thread #102]      Parsing DIAMOND...
[1602791628.081482]          [Thread #102]      Annotating...
[1602791628.3842177]         [Thread #102]      Analyzing...
[1602791628.5105896]         [Thread #102]      Create read mapping...
[1602791643.7955842]         [Thread #102]    - [Thread #102] finished
[1602791624.1686182]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602791624.1686985]         [Thread #103]      Creating output directories...
[1602791624.1716478]         [Thread #103]      Translating reads...
[1602791643.7504585]         [Thread #103]      Running DIAMOND...
[1602791649.853533]          [Thread #103]      Converting DIAMOND...
[1602791649.9543374]         [Thread #103]      Parsing DIAMOND...
[1602791650.1023855]         [Thread #103]      Annotating...
[1602791650.212782]          [Thread #103]      Analyzing...
[1602791650.3566113]         [Thread #103]      Create read mapping...
[1602791665.6284428]         [Thread #103]    - [Thread #103] finished
[1602791646.0376284]         [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602791646.0377092]         [Thread #104]      Creating output directories...
[1602791646.039024]          [Thread #104]      Translating reads...
[1602791665.59457]           [Thread #104]      Running DIAMOND...
[1602791671.6056805]         [Thread #104]      Converting DIAMOND...
[1602791671.7057505]         [Thread #104]      Parsing DIAMOND...
[1602791671.900982]          [Thread #104]      Annotating...
[1602791672.0998244]         [Thread #104]      Analyzing...
[1602791672.381403]          [Thread #104]      Create read mapping...
[1602791687.1923716]         [Thread #104]    - [Thread #104] finished
[1602791667.8295062]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602791667.8295887]         [Thread #105]      Creating output directories...
[1602791667.8310204]         [Thread #105]      Translating reads...
[1602791687.1486285]         [Thread #105]      Running DIAMOND...
[1602791693.3106377]         [Thread #105]      Converting DIAMOND...
[1602791693.4121282]         [Thread #105]      Parsing DIAMOND...
[1602791693.565315]          [Thread #105]      Annotating...
[1602791693.8659856]         [Thread #105]      Analyzing...
[1602791694.1893005]         [Thread #105]      Create read mapping...
[1602791708.6921105]         [Thread #105]    - [Thread #105] finished
[1602791689.3987033]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602791689.3987834]         [Thread #106]      Creating output directories...
[1602791689.4001696]         [Thread #106]      Translating reads...
[1602791708.6534793]         [Thread #106]      Running DIAMOND...
[1602791714.6735666]         [Thread #106]      Converting DIAMOND...
[1602791714.7599561]         [Thread #106]      Parsing DIAMOND...
[1602791714.8923354]         [Thread #106]      Annotating...
[1602791715.0670831]         [Thread #106]      Analyzing...
[1602791715.2912726]         [Thread #106]      Create read mapping...
[1602791730.2394538]         [Thread #106]    - [Thread #106] finished
[1602791710.8944385]         [Thread #107]    - [Thread #107] running on [1/28] CPUs
[1602791710.8945308]         [Thread #107]      Creating output directories...
[1602791710.8959258]         [Thread #107]      Translating reads...
[1602791730.1495094]         [Thread #107]      Running DIAMOND...
[1602791736.3287444]         [Thread #107]      Converting DIAMOND...
[1602791736.4325886]         [Thread #107]      Parsing DIAMOND...
[1602791736.561589]          [Thread #107]      Annotating...
[1602791736.6359646]         [Thread #107]      Analyzing...
[1602791736.925917]          [Thread #107]      Create read mapping...
[1602791752.0993674]         [Thread #107]    - [Thread #107] finished
[1602791732.4697022]         [Thread #108]    - [Thread #108] running on [1/28] CPUs
[1602791732.469782]          [Thread #108]      Creating output directories...
[1602791732.4711366]         [Thread #108]      Translating reads...
[1602791752.0456817]         [Thread #108]      Running DIAMOND...
[1602791758.0993466]         [Thread #108]      Converting DIAMOND...
[1602791758.1984732]         [Thread #108]      Parsing DIAMOND...
[1602791758.4328415]         [Thread #108]      Annotating...
[1602791758.762451]          [Thread #108]      Analyzing...
[1602791759.034463]          [Thread #108]      Create read mapping...
[1602791773.9712436]         [Thread #108]    - [Thread #108] finished
[1602791754.2958727]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602791754.2959535]         [Thread #109]      Creating output directories...
[1602791754.2973268]         [Thread #109]      Translating reads...
[1602791773.9008088]         [Thread #109]      Running DIAMOND...
[1602791779.9269173]         [Thread #109]      Converting DIAMOND...
[1602791780.0308628]         [Thread #109]      Parsing DIAMOND...
[1602791780.2895172]         [Thread #109]      Annotating...
[1602791780.5055401]         [Thread #109]      Analyzing...
[1602791780.7676895]         [Thread #109]      Create read mapping...
[1602791795.7760584]         [Thread #109]    - [Thread #109] finished
[1602791776.1852677]         [Thread #110]    - [Thread #110] running on [1/28] CPUs
[1602791776.1853504]         [Thread #110]      Creating output directories...
[1602791776.1867354]         [Thread #110]      Translating reads...
[1602791796.2786]            [Thread #110]      Running DIAMOND...
[1602791802.3427448]         [Thread #110]      Converting DIAMOND...
[1602791802.4548862]         [Thread #110]      Parsing DIAMOND...
[1602791802.5633986]         [Thread #110]      Annotating...
[1602791802.7129502]         [Thread #110]      Analyzing...
[1602791802.8800006]         [Thread #110]      Create read mapping...
[1602791818.1237965]         [Thread #110]    - [Thread #110] finished
[1602791798.4897168]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602791798.4898176]         [Thread #111]      Creating output directories...
[1602791798.4914742]         [Thread #111]      Translating reads...
[1602791818.0940807]         [Thread #111]      Running DIAMOND...
[1602791824.1745586]         [Thread #111]      Converting DIAMOND...
[1602791824.2784035]         [Thread #111]      Parsing DIAMOND...
[1602791824.5459905]         [Thread #111]      Annotating...
[1602791824.6053905]         [Thread #111]      Analyzing...
[1602791824.8736525]         [Thread #111]      Create read mapping...
[1602791840.4629276]         [Thread #111]    - [Thread #111] finished
[1602791820.278515]          [Thread #112]    - [Thread #112] running on [1/28] CPUs
[1602791820.2785969]         [Thread #112]      Creating output directories...
[1602791820.2801127]         [Thread #112]      Translating reads...
[1602791840.334692]          [Thread #112]      Running DIAMOND...
[1602791846.3739092]         [Thread #112]      Converting DIAMOND...
[1602791846.4927397]         [Thread #112]      Parsing DIAMOND...
[1602791846.7391596]         [Thread #112]      Annotating...
[1602791847.0742269]         [Thread #112]      Analyzing...
[1602791847.122349]          [Thread #112]      Create read mapping...
[1602791862.4510157]         [Thread #112]    - [Thread #112] finished
[1602791842.687476]          [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602791842.687558]          [Thread #113]      Creating output directories...
[1602791842.6890562]         [Thread #113]      Translating reads...
[1602791862.4559343]         [Thread #113]      Running DIAMOND...
[1602791868.5594568]         [Thread #113]      Converting DIAMOND...
[1602791868.6684883]         [Thread #113]      Parsing DIAMOND...
[1602791868.776957]          [Thread #113]      Annotating...
[1602791868.849496]          [Thread #113]      Analyzing...
[1602791869.1486456]         [Thread #113]      Create read mapping...
[1602791883.7117755]         [Thread #113]    - [Thread #113] finished
[1602791864.6237066]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602791864.6237984]         [Thread #114]      Creating output directories...
[1602791864.6251755]         [Thread #114]      Translating reads...
[1602791883.673977]          [Thread #114]      Running DIAMOND...
[1602791889.7055252]         [Thread #114]      Converting DIAMOND...
[1602791889.8067703]         [Thread #114]      Parsing DIAMOND...
[1602791889.9346797]         [Thread #114]      Annotating...
[1602791890.1037562]         [Thread #114]      Analyzing...
[1602791890.4154801]         [Thread #114]      Create read mapping...
[1602791905.3800497]         [Thread #114]    - [Thread #114] finished
[1602791885.8840842]         [Thread #115]    - [Thread #115] running on [1/28] CPUs
[1602791885.8841653]         [Thread #115]      Creating output directories...
[1602791885.8855815]         [Thread #115]      Translating reads...
[1602791905.2662187]         [Thread #115]      Running DIAMOND...
[1602791911.2888632]         [Thread #115]      Converting DIAMOND...
[1602791911.3907783]         [Thread #115]      Parsing DIAMOND...
[1602791911.5183606]         [Thread #115]      Annotating...
[1602791911.6695142]         [Thread #115]      Analyzing...
[1602791911.9373322]         [Thread #115]      Create read mapping...
[1602791927.2374625]         [Thread #115]    - [Thread #115] finished
[1602791907.9565709]         [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602791907.9566605]         [Thread #116]      Creating output directories...
[1602791907.9580245]         [Thread #116]      Translating reads...
[1602791927.228718]          [Thread #116]      Running DIAMOND...
[1602791933.3504202]         [Thread #116]      Converting DIAMOND...
[1602791933.4483678]         [Thread #116]      Parsing DIAMOND...
[1602791933.5928752]         [Thread #116]      Annotating...
[1602791933.6698747]         [Thread #116]      Analyzing...
[1602791933.9456859]         [Thread #116]      Create read mapping...
[1602791948.873722]          [Thread #116]    - [Thread #116] finished
[1602791929.4436307]         [Thread #117]    - [Thread #117] running on [1/28] CPUs
[1602791929.443712]          [Thread #117]      Creating output directories...
[1602791929.445148]          [Thread #117]      Translating reads...
[1602791948.834957]          [Thread #117]      Running DIAMOND...
[1602791954.8228967]         [Thread #117]      Converting DIAMOND...
[1602791954.9466841]         [Thread #117]      Parsing DIAMOND...
[1602791955.0750184]         [Thread #117]      Annotating...
[1602791955.4055097]         [Thread #117]      Analyzing...
[1602791955.471031]          [Thread #117]      Create read mapping...
[1602791970.393606]          [Thread #117]    - [Thread #117] finished
[1602791951.1003296]         [Thread #118]    - [Thread #118] running on [1/28] CPUs
[1602791951.1004124]         [Thread #118]      Creating output directories...
[1602791951.1018271]         [Thread #118]      Translating reads...
[1602791970.307106]          [Thread #118]      Running DIAMOND...
[1602791976.3516455]         [Thread #118]      Converting DIAMOND...
[1602791976.4545386]         [Thread #118]      Parsing DIAMOND...
[1602791976.5927875]         [Thread #118]      Annotating...
[1602791976.731737]          [Thread #118]      Analyzing...
[1602791976.967447]          [Thread #118]      Create read mapping...
[1602791992.908152]          [Thread #118]    - [Thread #118] finished
[1602791972.6164746]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602791972.6165586]         [Thread #119]      Creating output directories...
[1602791972.6180878]         [Thread #119]      Translating reads...
[1602791992.8710983]         [Thread #119]      Running DIAMOND...
[1602791998.9320536]         [Thread #119]      Converting DIAMOND...
[1602791999.0295541]         [Thread #119]      Parsing DIAMOND...
[1602791999.1631613]         [Thread #119]      Annotating...
[1602791999.349727]          [Thread #119]      Analyzing...
[1602791999.6034493]         [Thread #119]      Create read mapping...
[1602792014.3989596]         [Thread #119]    - [Thread #119] finished
[1602791995.1059523]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602791995.106032]          [Thread #120]      Creating output directories...
[1602791995.1074252]         [Thread #120]      Translating reads...
[1602792014.3602087]         [Thread #120]      Running DIAMOND...
[1602792020.456359]          [Thread #120]      Converting DIAMOND...
[1602792020.5684252]         [Thread #120]      Parsing DIAMOND...
[1602792020.7510662]         [Thread #120]      Annotating...
[1602792020.879508]          [Thread #120]      Analyzing...
[1602792021.0843408]         [Thread #120]      Create read mapping...
[1602792035.8845193]         [Thread #120]    - [Thread #120] finished
[1602792016.677416]          [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602792016.6774971]         [Thread #121]      Creating output directories...
[1602792016.678684]          [Thread #121]      Translating reads...
[1602792035.7959263]         [Thread #121]      Running DIAMOND...
[1602792042.0260112]         [Thread #121]      Converting DIAMOND...
[1602792042.1386244]         [Thread #121]      Parsing DIAMOND...
[1602792042.2688441]         [Thread #121]      Annotating...
[1602792042.3891091]         [Thread #121]      Analyzing...
[1602792042.6109507]         [Thread #121]      Create read mapping...
[1602792057.2128637]         [Thread #121]    - [Thread #121] finished
[1602792038.1588175]         [Thread #122]    - [Thread #122] running on [1/28] CPUs
[1602792038.1588674]         [Thread #122]      Creating output directories...
[1602792038.160179]          [Thread #122]      Translating reads...
[1602792057.214631]          [Thread #122]      Running DIAMOND...
[1602792063.1883621]         [Thread #122]      Converting DIAMOND...
[1602792063.2775722]         [Thread #122]      Parsing DIAMOND...
[1602792063.384921]          [Thread #122]      Annotating...
[1602792063.6075356]         [Thread #122]      Analyzing...
[1602792063.779295]          [Thread #122]      Create read mapping...
[1602792079.9692698]         [Thread #122]    - [Thread #122] finished
[1602792059.3796542]         [Thread #123]    - [Thread #123] running on [1/28] CPUs
[1602792059.3797503]         [Thread #123]      Creating output directories...
[1602792059.381404]          [Thread #123]      Translating reads...
[1602792080.2948992]         [Thread #123]      Running DIAMOND...
[1602792086.3325417]         [Thread #123]      Converting DIAMOND...
[1602792086.4376817]         [Thread #123]      Parsing DIAMOND...
[1602792086.5479884]         [Thread #123]      Annotating...
[1602792086.635718]          [Thread #123]      Analyzing...
[1602792086.9233499]         [Thread #123]      Create read mapping...
[1602792102.1749566]         [Thread #123]    - [Thread #123] finished
[1602792082.4395368]         [Thread #124]    - [Thread #124] running on [1/28] CPUs
[1602792082.4396214]         [Thread #124]      Creating output directories...
[1602792082.4410193]         [Thread #124]      Translating reads...
[1602792102.074191]          [Thread #124]      Running DIAMOND...
[1602792108.176284]          [Thread #124]      Converting DIAMOND...
[1602792108.272554]          [Thread #124]      Parsing DIAMOND...
[1602792108.4119613]         [Thread #124]      Annotating...
[1602792108.7006]            [Thread #124]      Analyzing...
[1602792108.9103982]         [Thread #124]      Create read mapping...
[1602792124.1358953]         [Thread #124]    - [Thread #124] finished
[1602792104.6231227]         [Thread #125]    - [Thread #125] running on [1/28] CPUs
[1602792104.6232045]         [Thread #125]      Creating output directories...
[1602792104.6246097]         [Thread #125]      Translating reads...
[1602792124.1117816]         [Thread #125]      Running DIAMOND...
[1602792130.1521978]         [Thread #125]      Converting DIAMOND...
[1602792130.259777]          [Thread #125]      Parsing DIAMOND...
[1602792130.3814723]         [Thread #125]      Annotating...
[1602792130.6909955]         [Thread #125]      Analyzing...
[1602792130.895741]          [Thread #125]      Create read mapping...
[1602792146.0527563]         [Thread #125]    - [Thread #125] finished
[1602792126.629884]          [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602792126.6299632]         [Thread #126]      Creating output directories...
[1602792126.6311896]         [Thread #126]      Translating reads...
[1602792145.9662526]         [Thread #126]      Running DIAMOND...
[1602792152.0110064]         [Thread #126]      Converting DIAMOND...
[1602792152.1103532]         [Thread #126]      Parsing DIAMOND...
[1602792152.2587821]         [Thread #126]      Annotating...
[1602792152.554689]          [Thread #126]      Analyzing...
[1602792152.6578846]         [Thread #126]      Create read mapping...
[1602792168.3404427]         [Thread #126]    - [Thread #126] finished
[1602792148.2893226]         [Thread #127]    - [Thread #127] running on [1/28] CPUs
[1602792148.2894063]         [Thread #127]      Creating output directories...
[1602792148.290886]          [Thread #127]      Translating reads...
[1602792168.2824638]         [Thread #127]      Running DIAMOND...
[1602792174.331901]          [Thread #127]      Converting DIAMOND...
[1602792174.4381092]         [Thread #127]      Parsing DIAMOND...
[1602792174.666423]          [Thread #127]      Annotating...
[1602792174.8328784]         [Thread #127]      Analyzing...
[1602792174.884393]          [Thread #127]      Create read mapping...
[1602792190.1307142]         [Thread #127]    - [Thread #127] finished
[1602792170.5069034]         [Thread #128]    - [Thread #128] running on [1/28] CPUs
[1602792170.5069838]         [Thread #128]      Creating output directories...
[1602792170.5082784]         [Thread #128]      Translating reads...
[1602792190.0932193]         [Thread #128]      Running DIAMOND...
[1602792196.102658]          [Thread #128]      Converting DIAMOND...
[1602792196.217253]          [Thread #128]      Parsing DIAMOND...
[1602792196.3811615]         [Thread #128]      Annotating...
[1602792196.5182056]         [Thread #128]      Analyzing...
[1602792196.7763853]         [Thread #128]      Create read mapping...
[1602792211.7330937]         [Thread #128]    - [Thread #128] finished
[1602792192.2140288]         [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602792192.2141101]         [Thread #129]      Creating output directories...
[1602792192.2155657]         [Thread #129]      Translating reads...
[1602792211.6377673]         [Thread #129]      Running DIAMOND...
[1602792217.681431]          [Thread #129]      Converting DIAMOND...
[1602792217.889893]          [Thread #129]      Parsing DIAMOND...
[1602792218.0930035]         [Thread #129]      Annotating...
[1602792218.1631577]         [Thread #129]      Analyzing...
[1602792218.421623]          [Thread #129]      Create read mapping...
[1602792233.5952768]         [Thread #129]    - [Thread #129] finished
[1602792213.9571638]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602792213.9572778]         [Thread #130]      Creating output directories...
[1602792213.9589796]         [Thread #130]      Translating reads...
[1602792233.5641856]         [Thread #130]      Running DIAMOND...
[1602792239.644177]          [Thread #130]      Converting DIAMOND...
[1602792239.7433105]         [Thread #130]      Parsing DIAMOND...
[1602792240.010203]          [Thread #130]      Annotating...
[1602792240.1258693]         [Thread #130]      Analyzing...
[1602792240.4071283]         [Thread #130]      Create read mapping...
[1602792255.7567918]         [Thread #130]    - [Thread #130] finished
[1602792235.827686]          [Thread #131]    - [Thread #131] running on [1/28] CPUs
[1602792235.8277676]         [Thread #131]      Creating output directories...
[1602792235.829327]          [Thread #131]      Translating reads...
[1602792255.6282258]         [Thread #131]      Running DIAMOND...
[1602792261.6998732]         [Thread #131]      Converting DIAMOND...
[1602792261.8158298]         [Thread #131]      Parsing DIAMOND...
[1602792261.9443116]         [Thread #131]      Annotating...
[1602792262.200926]          [Thread #131]      Analyzing...
[1602792262.4207647]         [Thread #131]      Create read mapping...
[1602792277.8101482]         [Thread #131]    - [Thread #131] finished
[1602792257.9615674]         [Thread #132]    - [Thread #132] running on [1/28] CPUs
[1602792257.9616482]         [Thread #132]      Creating output directories...
[1602792257.9628932]         [Thread #132]      Translating reads...
[1602792277.8413205]         [Thread #132]      Running DIAMOND...
[1602792283.8313303]         [Thread #132]      Converting DIAMOND...
[1602792283.9324577]         [Thread #132]      Parsing DIAMOND...
[1602792284.0832262]         [Thread #132]      Annotating...
[1602792284.3060296]         [Thread #132]      Analyzing...
[1602792284.5245404]         [Thread #132]      Create read mapping...
[1602792299.3725991]         [Thread #132]    - [Thread #132] finished
[1602792280.0546024]         [Thread #133]    - [Thread #133] running on [1/28] CPUs
[1602792280.0546882]         [Thread #133]      Creating output directories...
[1602792280.0560906]         [Thread #133]      Translating reads...
[1602792299.345072]          [Thread #133]      Running DIAMOND...
[1602792305.3970091]         [Thread #133]      Converting DIAMOND...
[1602792305.491447]          [Thread #133]      Parsing DIAMOND...
[1602792305.8678155]         [Thread #133]      Annotating...
[1602792306.1805336]         [Thread #133]      Analyzing...
[1602792306.3641677]         [Thread #133]      Create read mapping...
[1602792321.41562]           [Thread #133]    - [Thread #133] finished
[1602792301.9177396]         [Thread #134]    - [Thread #134] running on [1/28] CPUs
[1602792301.9178202]         [Thread #134]      Creating output directories...
[1602792301.9191685]         [Thread #134]      Translating reads...
[1602792321.3091662]         [Thread #134]      Running DIAMOND...
[1602792327.3031695]         [Thread #134]      Converting DIAMOND...
[1602792327.4155624]         [Thread #134]      Parsing DIAMOND...
[1602792327.6251411]         [Thread #134]      Annotating...
[1602792328.0010166]         [Thread #134]      Analyzing...
[1602792328.2957025]         [Thread #134]      Create read mapping...
[1602792342.9497805]         [Thread #134]    - [Thread #134] finished
[1602792323.6099334]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602792323.6100152]         [Thread #135]      Creating output directories...
[1602792323.6114492]         [Thread #135]      Translating reads...
[1602792342.9002733]         [Thread #135]      Running DIAMOND...
[1602792348.9305038]         [Thread #135]      Converting DIAMOND...
[1602792349.0225165]         [Thread #135]      Parsing DIAMOND...
[1602792349.2213845]         [Thread #135]      Annotating...
[1602792349.4815357]         [Thread #135]      Analyzing...
[1602792349.7293942]         [Thread #135]      Create read mapping...
[1602792363.89802]           [Thread #135]    - [Thread #135] finished
[1602792345.4676797]         [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602792345.4677591]         [Thread #136]      Creating output directories...
[1602792345.4691274]         [Thread #136]      Translating reads...
[1602792364.9560184]         [Thread #136]      Running DIAMOND...
[1602792370.9375138]         [Thread #136]      Converting DIAMOND...
[1602792371.031561]          [Thread #136]      Parsing DIAMOND...
[1602792371.2874465]         [Thread #136]      Annotating...
[1602792371.4073234]         [Thread #136]      Analyzing...
[1602792371.6913471]         [Thread #136]      Create read mapping...
[1602792386.6303518]         [Thread #136]    - [Thread #136] finished
[1602792367.092575]          [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602792367.0926633]         [Thread #137]      Creating output directories...
[1602792367.0956569]         [Thread #137]      Translating reads...
[1602792386.514697]          [Thread #137]      Running DIAMOND...
[1602792392.5788288]         [Thread #137]      Converting DIAMOND...
[1602792392.6888576]         [Thread #137]      Parsing DIAMOND...
[1602792392.824832]          [Thread #137]      Annotating...
[1602792393.0418627]         [Thread #137]      Analyzing...
[1602792393.2402914]         [Thread #137]      Create read mapping...
[1602792409.5555649]         [Thread #137]    - [Thread #137] finished
[1602792388.840503]          [Thread #138]    - [Thread #138] running on [1/28] CPUs
[1602792388.840548]          [Thread #138]      Creating output directories...
[1602792388.8417783]         [Thread #138]      Translating reads...
[1602792409.664418]          [Thread #138]      Running DIAMOND...
[1602792415.657615]          [Thread #138]      Converting DIAMOND...
[1602792415.758669]          [Thread #138]      Parsing DIAMOND...
[1602792415.9016058]         [Thread #138]      Annotating...
[1602792416.052568]          [Thread #138]      Analyzing...
[1602792416.264665]          [Thread #138]      Create read mapping...
[1602792431.459186]          [Thread #138]    - [Thread #138] finished
[1602792412.2191198]         [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602792412.2192104]         [Thread #139]      Creating output directories...
[1602792412.2206275]         [Thread #139]      Translating reads...
[1602792431.3982918]         [Thread #139]      Running DIAMOND...
[1602792437.416056]          [Thread #139]      Converting DIAMOND...
[1602792437.522069]          [Thread #139]      Parsing DIAMOND...
[1602792437.7843013]         [Thread #139]      Annotating...
[1602792437.9360042]         [Thread #139]      Analyzing...
[1602792438.1422122]         [Thread #139]      Create read mapping...
[1602792453.528857]          [Thread #139]    - [Thread #139] finished
[1602792433.7346966]         [Thread #140]    - [Thread #140] running on [1/28] CPUs
[1602792433.7347696]         [Thread #140]      Creating output directories...
[1602792433.73618]           [Thread #140]      Translating reads...
[1602792453.4865906]         [Thread #140]      Running DIAMOND...
[1602792459.4917772]         [Thread #140]      Converting DIAMOND...
[1602792459.5844069]         [Thread #140]      Parsing DIAMOND...
[1602792459.8669548]         [Thread #140]      Annotating...
[1602792460.0039096]         [Thread #140]      Analyzing...
[1602792460.2230625]         [Thread #140]      Create read mapping...
[1602792475.0385616]         [Thread #140]    - [Thread #140] finished
[1602792455.7082143]         [Thread #141]    - [Thread #141] running on [1/28] CPUs
[1602792455.7083213]         [Thread #141]      Creating output directories...
[1602792455.709735]          [Thread #141]      Translating reads...
[1602792475.0076556]         [Thread #141]      Running DIAMOND...
[1602792481.0237978]         [Thread #141]      Converting DIAMOND...
[1602792481.1516454]         [Thread #141]      Parsing DIAMOND...
[1602792481.2744887]         [Thread #141]      Annotating...
[1602792481.4749377]         [Thread #141]      Analyzing...
[1602792481.5995326]         [Thread #141]      Create read mapping...
[1602792496.4939857]         [Thread #141]    - [Thread #141] finished
[1602792477.2123952]         [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602792477.2124763]         [Thread #142]      Creating output directories...
[1602792477.2138202]         [Thread #142]      Translating reads...
[1602792496.4052541]         [Thread #142]      Running DIAMOND...
[1602792502.447127]          [Thread #142]      Converting DIAMOND...
[1602792502.560549]          [Thread #142]      Parsing DIAMOND...
[1602792502.7353477]         [Thread #142]      Annotating...
[1602792503.0411932]         [Thread #142]      Analyzing...
[1602792503.3190851]         [Thread #142]      Create read mapping...
[1602792518.1086335]         [Thread #142]    - [Thread #142] finished
[1602792499.0230186]         [Thread #143]    - [Thread #143] running on [1/28] CPUs
[1602792499.0230823]         [Thread #143]      Creating output directories...
[1602792499.0244148]         [Thread #143]      Translating reads...
[1602792518.2256155]         [Thread #143]      Running DIAMOND...
[1602792524.202269]          [Thread #143]      Converting DIAMOND...
[1602792524.3100586]         [Thread #143]      Parsing DIAMOND...
[1602792524.5330515]         [Thread #143]      Annotating...
[1602792524.690636]          [Thread #143]      Analyzing...
[1602792524.8955476]         [Thread #143]      Create read mapping...
[1602792539.4148698]         [Thread #143]    - [Thread #143] finished
[1602792520.4002802]         [Thread #144]    - [Thread #144] running on [1/28] CPUs
[1602792520.4003732]         [Thread #144]      Creating output directories...
[1602792520.4026508]         [Thread #144]      Translating reads...
